Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
03.08.,De Krom M.,2,,,,,,0,2,73%,73% (27/37),43% (6/14),67% (2/3),71% (10/14),61% (14/23),83% (5/6),12,17,88% (7/8),65% (33/51),65% (24/37),65% (57/88),7,0,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.17
03.08.,Pampanin P.,0,,,,,,0,3,38%,29% (4/14),39% (9/23),17% (1/6),27% (10/37),57% (8/14),33% (1/3),2,32,33% (1/3),35% (13/37),35% (18/51),35% (31/88),3,1,29% (2/7),13% (1/8),20% (3/15),"['1', '4']",[],[],[],[],4.60
01.08.,Samuel T.,2,,,,,,"['1', '1']",[],"['3', '2', '6', '5']",[],[],1.69
01.08.,De Krom M.,1,,,,,,"['1', '0']","['3', '1', '6', '2']","['5', '5']",[],[],2.04
31.07.,De Krom M.,2,,,,,,"['2', '2', '4', '2']","['3', '2', '5', '2', '6', '3']",[],[],[],1.26
31.07.,Faucon R.,0,,,,,,"['1', '0']","['3', '5']",[],[],[],3.54
30.07.,De Krom M.,2,,,,,,"['4', '3', '6', '3']","['5', '3']",[],[],[],1.20
30.07.,Jorgensen S. G.,0,,,,,,[],[],[],[],[],4.14
20.07.,Sakellaridis S.,2,,,,,,6,5,55%,88% (21/24),40% (8/20),67% (2/3),52% (16/31),70% (16/23),46% (6/13),66% (29/44),59% (32/54),62% (61/98),7,0,86% (6/7),75% (6/8),80% (12/15),"['1', '0', '4', '1', '6', '1']","['2', '2', '4', '2', '6', '2']",[],[],[],1.45
20.07.,De Krom M.,0,,,,,,0,3,57%,48% (15/31),30% (7/23),54% (7/13),13% (3/24),60% (12/20),33% (1/3),41% (22/54),34% (15/44),38% (37/98),3,2,25% (2/8),14% (1/7),20% (3/15),[],"['2', '1']",[],[],[],2.63
13.07.,Fonio G.,2,,,,,,1,1,74%,85% (29/34),50% (6/12),0% (0/1),48% (14/29),56% (14/25),40% (4/10),76% (35/46),52% (28/54),63% (63/100),6,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '5', '3']","['1', '0', '3', '0']",[],[],[],1.28
13.07.,De Krom M.,0,,,,,,0,5,54%,52% (15/29),44% (11/25),60% (6/10),15% (5/34),50% (6/12),100% (1/1),48% (26/54),24% (11/46),37% (37/100),4,0,50% (4/8),11% (1/9),29% (5/17),"['3', '4']",[],[],[],[],3.47
10.07.,Faucon R.,2,,,,,,"['1', '2']","['1', '0', '3', '0', '4', '1']","['3', '2', '5', '2', '6', '3']",[],[],4.75
10.07.,De Krom M.,1,,,,,,"['2', '0', '4', '2', '6', '2']","['1', '3']","['3', '5']",[],[],1.15
04.07.,Pedrico Kravtsov A.,2,,,,,,"['1', '0', '5', '2', '6', '3']","['2', '0', '6', '4']",[],[],[],1.72
04.07.,De Krom M.,0,,,,,,"['3', '5']","['3', '4']",[],[],[],2.00
03.07.,De Krom M.,2,,,,,,"['2', '0', '6', '6']","['1', '0', '2', '1']",[],[],[],1.13
03.07.,Ribero F.,0,,,,,,"['1', '2', '6', '5']","['1', '1', '3', '3']",[],[],[],5.10
02.07.,De Krom M.,2,,,,,,"['1', '0', '3', '0']","['1', '2', '3', '4', '6', '5']",[],[],[],1.12
02.07.,Garcia Paez L.,0,,,,,,[],"['2', '0', '4', '2']",[],[],[],5.25
26.06.,Thanos A.,2,,,,,,"['2', '1', '5', '2']","['3', '4']",[],[],[],1.33
26.06.,De Krom M.,0,,,,,,[],"['2', '0']",[],[],[],3.09
25.06.,De Krom M.,2,,,,,,"['5', '3']","['3', '4']","['2', '4', '4', '4']",[],[],1.16
25.06.,Tailleu P. A.,1,,,,,,[],"['4', '2', '5', '3']","['1', '0', '4', '1']",[],[],4.62
07.05.,Martin A.,2,,,,,,[],"['2', '2', '3', '3']","['3', '1', '5', '1']",[],[],1.59
07.05.,De Krom M.,1,,,,,,[],"['1', '0', '3', '2', '5', '4']",[],[],[],2.24
06.05.,De Krom M.,2,,,,,,"['2', '0', '5', '3']","['1', '0', '3', '0', '5', '4']",[],[],[],1.20
06.05.,D'Agostino S.,0,,,,,,"['2', '3', '4', '5']","['1', '3', '4', '4']",[],[],[],4.14
03.05.,Merida Aguilar D.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],1.26
03.05.,De Krom M.,0,,,,,,"['2', '2']","['2', '2']",[],[],[],3.54
02.05.,De Krom M.,2,,,,,,"['2', '0', '4', '2', '6', '4']","['2', '0', '5', '5']",[],[],[],1.67
02.05.,Sanchez Quilez A.,0,,,,,,"['2', '3', '3', '4']","['2', '3', '4', '3']",[],[],[],2.10
01.05.,De Krom M.,2,,,,,,"['2', '2', '4', '2', '5', '3']","['3', '2', '6', '3']",[],[],[],1.26
01.05.,Martinez Gomez P.,0,,,,,,"['1', '0', '3', '4']",[],[],[],[],3.54
30.04.,De Krom M.,2,,,,,,"['2', '0', '3', '1', '5', '3']","['1', '2', '4', '5']","['2', '1', '5', '2', '6', '5']",[],[],2.24
30.04.,Chidekh C.,1,,,,,,"['1', '2', '3', '4']","['2', '0', '3', '1', '6', '4']","['3', '5', '5', '5']",[],[],1.59
16.04.,Molcan A.,2,,,,,,"['5', '4', '6', '5']","['3', '3', '5', '5']",[],[],[],1.34
16.04.,De Krom M.,0,,,,,,"['5', '5', '6', '6']","['1', '0', '5', '4']",[],[],[],3.04
30.03.,Alcala Gurri M.,2,,,,,,1,7,72%,59% (35/59),43% (10/23),50% (5/10),50% (25/50),54% (15/28),75% (6/8),30,35,89% (8/9),55% (45/82),51% (40/78),53% (85/160),7,0,55% (6/11),55% (6/11),55% (12/22),"['1', '0', '2', '1', '4', '3', '5', '4']","['3', '2', '4', '5']",[],[],[],1.49
30.03.,De Krom M.,0,,,,,,1,2,64%,50% (25/50),46% (13/28),25% (2/8),41% (24/59),57% (13/23),50% (5/10),19,41,61% (17/28),49% (38/78),45% (37/82),47% (75/160),3,0,45% (5/11),45% (5/11),45% (10/22),"['1', '1', '2', '2', '4', '4']","['3', '3', '5', '3']",[],[],[],2.51
26.03.,Geerts M.,2,,,,,,"['2', '1', '4', '3', '5', '4']","['6', '4']",[],[],[],1.53
26.03.,De Krom M.,0,,,,,,"['3', '3', '4', '4', '5', '5']",[],[],[],[],2.37
17.03.,Vacherot V.,2,,,,,,2,0,63%,89% (17/19),64% (7/11),0% (0/0),56% (10/18),70% (14/20),75% (6/8),80% (24/30),63% (24/38),71% (48/68),8,0,100% (6/6),86% (6/7),92% (12/13),"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.22
17.03.,De Krom M.,0,,,,,,0,3,47%,44% (8/18),30% (6/20),25% (2/8),11% (2/19),36% (4/11),0% (0/0),37% (14/38),20% (6/30),29% (20/68),2,1,14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],4.02
16.03.,De Krom M.,0,,,,,,1,2,65%,92% (12/13),29% (2/7),100% (3/3),50% (4/8),60% (6/10),50% (1/2),70% (14/20),56% (10/18),63% (24/38),8,0,100% (3/3),50% (1/2),80% (4/5),"['3', '1']",[],[],[],[],2.25
16.03.,Weis A.,0,,,,,,0,0,44%,50% (4/8),40% (4/10),50% (1/2),8% (1/13),71% (5/7),0% (0/3),44% (8/18),30% (6/20),37% (14/38),2,0,50% (1/2),0% (0/3),20% (1/5),[],[],[],[],[],1.60
07.02.,Alcala Gurri M.,2,,,,,,"['1', '0', '5', '2']","['3', '2']",[],[],[],1.86
07.02.,De Krom M.,0,,,,,,[],[],[],[],[],1.84
06.02.,De Krom M.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.01
06.02.,Fita Juan S.,0,,,,,,"['2', '3']",[],[],[],[],11.20
25.01.,Honda N.,2,,,,,,"['2', '3', '5', '4']","['1', '0']",[],[],[],3.09
25.01.,De Krom M.,0,,,,,,"['3', '1']",[],[],[],[],1.33
24.01.,De Krom M.,2,,,,,,"['2', '2', '4', '2']","['2', '5']","['2', '0', '4', '2']",[],[],1.61
24.01.,Barroso Campos A.,1,,,,,,"['2', '1']","['2', '0', '5', '1']","['2', '3']",[],[],2.20
23.01.,De Krom M.,2,,,,,,"['2', '2', '5', '5']","['1', '0', '6', '3']","['3', '3', '7', '5']",[],[],1.67
23.01.,Demanet E.,1,,,,,,"['2', '1', '5', '4']",[],"['2', '1']",[],[],2.10
22.01.,De Krom M.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],2.09
22.01.,Damas M.,0,,,,,,[],"['1', '3']",[],[],[],1.68
16.01.,Rottgering M.,2,,,,,,"['3', '2', '5', '2']","['1', '1', '4', '2', '6', '2']","['4', '2']",[],[],1.87
16.01.,De Krom M.,1,,,,,,"['3', '5', '5', '5']","['1', '0']",[],[],[],1.83
15.01.,De Krom M.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.26
15.01.,Loge J.,0,,,,,,[],[],[],[],[],3.54
08.12.2024,De Krom M.,2,,,,,,"['2', '0', '4', '4']","['1', '0', '3', '2', '6', '3']",[],[],[],2.50
08.12.2024,Radulov I.,0,,,,,,"['2', '3', '4', '3']","['2', '2']",[],[],[],1.48
