Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M25 Koszalin (Poland),clay,header
CHALLENGER MEN - SINGLES Bunschoten (Netherlands),clay,header
17.07.,Bondioli F.,1,,,,,,1,1,72%,64% (51/80),58% (18/31),56% (5/9),32% (21/66),46% (16/35),57% (4/7),62% (69/111),37% (37/100),50% (106/211),3,1,76% (13/17),25% (4/16),52% (17/33),[],[],[],[],[],0
17.07.,Blancaneaux G.,2,,,,,,0,6,65%,68% (45/66),54% (19/35),43% (3/7),36% (29/80),42% (13/31),44% (4/9),63% (63/100),38% (42/111),50% (105/211),7,0,75% (12/16),24% (4/17),48% (16/33),[],[],[],[],[],0
15.07.,Bondioli F.,2,,,,,,6,3,66%,73% (43/59),53% (16/30),100% (7/7),13% (5/40),50% (11/22),100% (1/1),66% (59/89),26% (16/62),50% (75/151),6,0,100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],0
15.07.,Dutra Da Silva D.,0,,,,,,5,3,65%,88% (35/40),50% (11/22),0% (0/1),27% (16/59),47% (14/30),0% (0/7),74% (46/62),34% (30/89),50% (76/151),4,3,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Bunschoten (Netherlands) - Qualification,clay,header
14.07.,Bondioli F.,2,,,,,,5,4,68%,77% (47/61),41% (12/29),63% (5/8),30% (15/50),65% (28/43),60% (6/10),66% (59/90),46% (43/93),56% (102/183),9,0,80% (12/15),43% (6/14),62% (18/29),[],[],[],[],[],0
14.07.,Sels J.,1,,,,,,5,3,54%,70% (35/50),35% (15/43),40% (4/10),23% (14/61),59% (17/29),38% (3/8),54% (50/93),34% (31/90),44% (81/183),1,0,57% (8/14),20% (3/15),38% (11/29),[],[],[],[],[],0
13.07.,Bondioli F.,2,,,,,,5,1,69%,73% (35/48),68% (15/22),83% (5/6),29% (11/38),61% (27/44),63% (5/8),71% (50/70),46% (38/82),58% (88/152),8,0,92% (11/12),42% (5/12),67% (16/24),[],[],[],[],[],0
13.07.,Donders D.,1,,,,,,5,12,46%,71% (27/38),39% (17/44),38% (3/8),27% (13/48),32% (7/22),17% (1/6),54% (44/82),29% (20/70),42% (64/152),2,0,58% (7/12),8% (1/12),33% (8/24),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Iasi (Romania) - Qualification,clay,header
