Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.07.,Milic O.,2,,,,,,"['1', '1', '4', '2']","['2', '1', '5', '2']",[],[],[],-
11.07.,Fiorentini A.,0,,,,,,"['1', '0']",[],[],[],[],-
11.07.,Fiorentini A.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['1', '0', '3', '0']",[],[],[],2.81
11.07.,Georgiev G.,0,,,,,,"['1', '1']",[],[],[],[],1.39
10.07.,Fiorentini A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '2', '1', '6', '3']",[],[],[],1.01
10.07.,Radojicic A.,0,,,,,,[],"['1', '1']",[],[],[],11.00
26.06.,Nunez D. A.,2,,,,,,"['2', '2', '4', '2', '5', '3']","['5', '4']",[],[],[],1.25
26.06.,Fiorentini A.,0,,,,,,"['2', '1', '3', '4']","['5', '5']",[],[],[],3.62
24.06.,Fiorentini A.,2,,,,,,"['4', '2', '6', '4']","['6', '4']",[],[],[],1.57
24.06.,Jovic N.,0,,,,,,"['3', '4']",[],[],[],[],2.28
17.06.,Gannon C.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '3', '0']",[],[],[],1.77
17.06.,Fiorentini A.,0,,,,,,[],[],[],[],[],1.94
13.06.,Hurrion M.,2,,,,,,[],"['4', '3', '6', '3']","['1', '1', '3', '3', '5', '3']",[],[],1.17
13.06.,Fiorentini A.,1,,,,,,"['1', '0', '6', '3']",[],"['1', '0', '3', '2']",[],[],4.53
12.06.,Fiorentini A.,2,,,,,,"['5', '3']","['4', '3']",[],[],[],2.26
12.06.,Berger A.,0,,,,,,[],"['5', '5']",[],[],[],1.58
11.06.,Fiorentini A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.22
11.06.,Boeckli R.,0,,,,,,[],[],[],[],[],3.91
28.05.,Torrealba B.,2,,,,,,"['2', '1', '5', '4']","['1', '0', '3', '2', '5', '4']",[],[],[],1.68
28.05.,Fiorentini A.,0,,,,,,"['4', '4']","['1', '1', '4', '4']",[],[],[],2.09
13.05.,Wallin O.,2,,,,,,"['5', '3']",[],"['2', '1']",[],[],1.17
13.05.,Fiorentini A.,1,,,,,,[],"['3', '1', '6', '2']","['5', '5']",[],[],4.48
06.05.,Timini A.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['5', '5', '7', '5']",[],[],[],1.56
06.05.,Fiorentini A.,0,,,,,,"['1', '1']","['5', '4']",[],[],[],2.30
23.04.,Massard L.,2,,,,,,"['1', '0', '2', '1', '5', '2', '6', '3']","['2', '0', '4', '0']",[],[],[],1.40
23.04.,Fiorentini A.,0,,,,,,"['1', '1', '3', '5']",[],[],[],[],2.77
02.04.,Omarkhanov A.,2,,,,,,"['3', '1']","['1', '0', '5', '2', '6', '3']",[],[],[],1.36
