Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ATP - SINGLES :  Hangzhou (China) - Qualification,hard,header
17.09. 15:30,Albot R.,1,6,1,1,,,1,3,52%,55% (23/42),44% (17/39),36% (4/11),35% (17/48),58% (15/26),43% (3/7),23,51,50% (5/10),9,49% (40/81),43% (32/74),46% (72/155),3,42% (5/12),27% (3/11),35% (8/23),"['1', '1', '4', '2']",[],"['1', '3']",[],[],1.58
17.09. 15:30,Svrcina D.,2,3,6,6,,,1,4,65%,65% (31/48),42% (11/26),57% (4/7),45% (19/42),56% (22/39),64% (7/11),22,33,71% (5/7),5,57% (42/74),51% (41/81),54% (83/155),5,73% (8/11),58% (7/12),65% (15/23),"['1', '0']","['2', '0', '4', '0']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],2.31
CHALLENGER MEN - SINGLES :  Guangzhou 2 (China),hard,header
13.09. 13:35,Albot R.,1,4,7^8,3,,,0,3,69%,64% (45/70),48% (15/31),55% (6/11),25% (15/59),41% (18/44),38% (3/8),4,59% (60/101),32% (33/103),46% (93/204),3,67% (10/15),19% (3/16),42% (13/31),[],"['3', '3']","['1', '2', '3', '2']",[],[],3.03
13.09. 13:35,O'Connell C.,2,6,6^6,6,,,18,2,57%,75% (44/59),59% (26/44),63% (5/8),36% (25/70),52% (16/31),45% (5/11),7,68% (70/103),41% (41/101),54% (111/204),4,81% (13/16),33% (5/15),58% (18/31),"['2', '1']","['2', '1']","['2', '0', '3', '3', '5', '3']",[],[],1.36
12.09. 09:40,Albot R.,2,6,6,,,,2,4,64%,89% (25/28),69% (11/16),0% (0/0),36% (10/28),67% (14/21),75% (3/4),9,82% (36/44),49% (24/49),65% (60/93),5,100% (9/9),38% (3/8),71% (12/17),"['3', '1']","['2', '1', '4', '1']",[],[],[],1.09
12.09. 09:40,Trongcharoenchaikul W.,0,3,2,,,,5,4,57%,64% (18/28),33% (7/21),25% (1/4),11% (3/28),31% (5/16),0% (0/0),3,51% (25/49),18% (8/44),35% (33/93),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],6.81
10.09. 11:45,Albot R.,2,6,6^2,7,,,4,2,65%,65% (41/63),59% (20/34),17% (1/6),32% (19/59),62% (37/60),58% (7/12),9,63% (61/97),47% (56/119),54% (117/216),4,71% (12/17),41% (7/17),56% (19/34),"['2', '1']","['1', '0', '2', '1', '4', '3']","['2', '2', '5', '5', '7', '5']",[],[],1.05
10.09. 11:45,Zeng Y.,1,4,7^7,5,,,14,12,50%,68% (40/59),38% (23/60),42% (5/12),35% (22/63),41% (14/34),83% (5/6),5,53% (63/119),37% (36/97),46% (99/216),3,59% (10/17),29% (5/17),44% (15/34),[],"['1', '1', '2', '2', '4', '4']","['2', '1', '4', '3']",[],[],9.05
ATP - SINGLES :  US Open (USA),hard,header
27.08. 07:15,Albot R.,0,2,2,4,,,2,3,72%,58% (39/67),38% (10/26),63% (10/16),26% (10/39),43% (19/44),33% (1/3),15,45,50% (10/20),5,53% (49/93),35% (29/83),44% (78/176),1,54% (7/13),8% (1/13),31% (8/26),[],"['2', '2']",[],[],[],19.00
27.08. 07:15,Djokovic N.,3,6,6,6,,,8,10,47%,74% (29/39),57% (25/44),67% (2/3),42% (28/67),62% (16/26),38% (6/16),23,40,61% (14/23),7,65% (54/83),47% (44/93),56% (98/176),5,92% (12/13),46% (6/13),69% (18/26),"['3', '2', '5', '2']","['2', '1', '3', '2', '5', '2']","['4', '3']",[],[],0
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
