Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.05.,George B. T.,2,,,,,,"['1', '0', '2', '1', '5', '2', '6', '3']","['1', '1', '3', '1', '5', '1']",[],[],[],1.05
14.05.,Goldberg Alviani N. R.,0,,,,,,"['1', '1', '3', '5']","['1', '0']",[],[],[],7.90
01.04.,Sanchez Quilez A.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '2']",[],[],[],1.04
01.04.,Goldberg Alviani N. R.,0,,,,,,[],"['2', '4']",[],[],[],8.30
24.10.2024,Pankin S.,2,,,,,,"['3', '1', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.04
24.10.2024,Goldberg Alviani N. R.,0,,,,,,"['3', '4']",[],[],[],[],8.60
23.10.2024,Goldberg Alviani N. R.,0,,,,,,"['4', '2']",[],[],[],[],7.85
23.10.2024,Denisov I.,0,,,,,,[],[],[],[],[],1.06
23.11.2023,Vale D.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.03
23.11.2023,Goldberg Alviani N. R.,0,,,,,,[],[],[],[],[],10.00
22.11.2023,Goldberg Alviani N. R.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['2', '1', '5', '2']",[],[],[],1.07
22.11.2023,Vedia Sanchez G.,0,,,,,,"['1', '1']",[],[],[],[],7.41
13.09.2022,Jorda Sanchis D.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],-
13.09.2022,Goldberg Alviani N. R.,0,,,,,,[],[],[],[],[],-
