Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES Cordenons (Italy),clay,header
04.08.,Coppejans K.,1,,,,,,1,7,53%,62% (38/61),47% (26/55),42% (5/12),32% (17/53),44% (21/48),71% (5/7),22,61,73% (8/11),55% (64/116),38% (38/101),47% (102/217),4,0,59% (10/17),29% (5/17),44% (15/34),[],[],[],[],[],0
04.08.,Pereira T.,2,,,,,,1,2,52%,68% (36/53),56% (27/48),29% (2/7),38% (23/61),53% (29/55),58% (7/12),26,45,79% (11/14),62% (63/101),45% (52/116),53% (115/217),6,0,71% (12/17),41% (7/17),56% (19/34),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Hagen (Germany),clay,header
29.07.,Coppejans K.,0,,,,,,5,3,60%,73% (19/26),41% (7/17),25% (1/4),24% (8/33),28% (5/18),0% (0/0),12,20,50% (3/6),60% (26/43),25% (13/51),41% (39/94),5,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],0
29.07.,Kym J.,2,,,,,,3,1,65%,76% (25/33),72% (13/18),0% (0/0),27% (7/26),59% (10/17),75% (3/4),13,13,100% (5/5),75% (38/51),40% (17/43),59% (55/94),5,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Tampere (Finland),clay,header
23.07.,Coppejans K.,1,,,,,,4,8,50%,59% (29/49),43% (21/49),40% (4/10),33% (19/57),64% (23/36),42% (5/12),51% (50/98),45% (42/93),48% (92/191),4,0,57% (8/14),36% (5/14),46% (13/28),[],[],[],[],[],0
23.07.,Gueymard Wayenburg S.,2,,,,,,4,11,61%,67% (38/57),36% (13/36),58% (7/12),41% (20/49),57% (28/49),60% (6/10),55% (51/93),49% (48/98),52% (99/191),6,0,64% (9/14),43% (6/14),54% (15/28),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Bunschoten (Netherlands),clay,header
20.07.,Coppejans K.,1,,,,,,8,2,69%,66% (35/53),63% (15/24),50% (3/6),29% (18/63),48% (10/21),33% (2/6),65% (50/77),33% (28/84),48% (78/161),3,0,79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],0
20.07.,Choinski J.,2,,,,,,8,1,75%,71% (45/63),52% (11/21),67% (4/6),34% (18/53),38% (9/24),50% (3/6),67% (56/84),35% (27/77),52% (83/161),7,0,86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],0
19.07.,Coppejans K.,2,,,,,,4,4,70%,64% (43/67),52% (15/29),33% (2/6),40% (23/57),51% (18/35),50% (4/8),60% (58/96),45% (41/92),53% (99/188),6,0,73% (11/15),29% (4/14),52% (15/29),[],[],[],[],[],0
19.07.,Barrena A.,1,,,,,,2,1,62%,60% (34/57),49% (17/35),50% (4/8),36% (24/67),48% (14/29),67% (4/6),55% (51/92),40% (38/96),47% (89/188),4,0,71% (10/14),27% (4/15),48% (14/29),[],[],[],[],[],0
18.07.,Coppejans K.,2,,,,,,8,2,63%,76% (38/50),33% (10/30),20% (1/5),48% (31/65),54% (15/28),47% (7/15),60% (48/80),49% (46/93),54% (94/173),7,0,71% (10/14),50% (7/14),61% (17/28),[],[],[],[],[],0
18.07.,Kicker N.,1,,,,,,1,3,70%,52% (34/65),46% (13/28),53% (8/15),24% (12/50),67% (20/30),80% (4/5),51% (47/93),40% (32/80),46% (79/173),3,0,50% (7/14),29% (4/14),39% (11/28),[],[],[],[],[],0
17.07.,Coppejans K.,2,,,,,,3,3,56%,65% (30/46),64% (23/36),50% (2/4),38% (20/53),56% (15/27),30% (3/10),65% (53/82),44% (35/80),54% (88/162),8,0,83% (10/12),25% (3/12),54% (13/24),[],[],[],[],[],0
17.07.,Kuzmanov D.,0,,,,,,1,1,66%,62% (33/53),44% (12/27),70% (7/10),35% (16/46),36% (13/36),50% (2/4),56% (45/80),35% (29/82),46% (74/162),2,0,75% (9/12),17% (2/12),46% (11/24),[],[],[],[],[],0
14.07.,Coppejans K.,2,,,,,,3,2,69%,62% (42/68),50% (15/30),64% (7/11),32% (20/62),44% (14/32),29% (4/14),58% (57/98),37% (34/92),48% (91/190),7,1,71% (10/14),27% (4/15),48% (14/29),[],[],[],[],[],0
14.07.,Reis Da Silva J.,1,,,,,,2,0,66%,65% (40/62),56% (18/32),71% (10/14),38% (26/68),50% (15/30),36% (4/11),63% (58/92),42% (41/98),52% (99/190),3,0,73% (11/15),29% (4/14),52% (15/29),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Iasi (Romania),clay,header
07.07.,Coppejans K.,0,,,,,,6,2,66%,74% (31/42),50% (11/22),80% (8/10),28% (15/53),47% (8/17),0% (0/2),66% (42/64),33% (23/70),49% (65/134),4,3,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],0
