07.11.2023,Arias Manjon P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.88
ITF WOMEN - SINGLES :  W25 Ceuta (Spain),hard,header
21.09.2023,Petretic L.,1,6,0,0,,,['-'],['-'],['-'],['-'],['-'],4.71
21.09.2023,Kozarov K.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.16
20.09.2023,Petretic L.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.21
20.09.2023,Hernandez M. J.,0,5,1,,,,['-'],['-'],['-'],['-'],['-'],4.04
ITF WOMEN - SINGLES :  W25 Zaragoza (Spain),clay,header
06.09.2023,Petretic L.,1,6,3,1,,,['-'],['-'],['-'],['-'],['-'],1.51
06.09.2023,Zucchini A.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],2.43
05.09.2023,Petretic L.,2,7^7,7,,,,['-'],['-'],['-'],['-'],['-'],3.42
05.09.2023,Kanev K.,0,6^2,5,,,,['-'],['-'],['-'],['-'],['-'],1.28
ITF WOMEN - SINGLES :  W15 Brasov 2 (Romania),clay,header
30.08.2023,Petretic L.,0,0,4,,,,['-'],['-'],['-'],['-'],['-'],2.51
30.08.2023,Cadar S. S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.48
ITF WOMEN - SINGLES :  W15 Brasov (Romania),clay,header
24.08.2023,Petretic L.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],1.63
24.08.2023,Cadar S. S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.17
23.08.2023,Petretic L.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.17
23.08.2023,Squarcialupi G.,1,6,4,1,,,['-'],['-'],['-'],['-'],['-'],4.62
22.08.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
22.08.2023,Popescu A.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],12.00
ITF WOMEN - SINGLES :  W15 Duffel (Belgium),clay,header
19.08.2023,Petretic L.,1,1,6,3,,,['-'],['-'],['-'],['-'],['-'],3.04
19.08.2023,Van De Peer V.,2,6,2,6,,,['-'],['-'],['-'],['-'],['-'],1.34
18.08.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.78
18.08.2023,Muramatsu C.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],1.93
17.08.2023,Petretic L.,2,7,5,6,,,['-'],['-'],['-'],['-'],['-'],1.35
17.08.2023,Giraldi Requena A.,1,5,7,1,,,['-'],['-'],['-'],['-'],['-'],2.99
16.08.2023,Petretic L.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],1.72
16.08.2023,Waligora A.,1,4,6,1,,,['-'],['-'],['-'],['-'],['-'],2.01
ITF WOMEN - SINGLES :  W15 Eindhoven (Netherlands),clay,header
02.08.2023,Petretic L.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],1.18
02.08.2023,Leclercq M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],4.47
01.08.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
01.08.2023,Lollia M.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],6.76
ITF WOMEN - SINGLES :  W25 Getxo (Spain),clay,header
04.07.2023,Petretic L.,1,5,6,5,,,['-'],['-'],['-'],['-'],['-'],6.22
04.07.2023,Fita Boluda A.,2,7,4,7,,,['-'],['-'],['-'],['-'],['-'],1.10
ITF WOMEN - SINGLES :  W25 Perigueux (France),clay,header
29.06.2023,Petretic L.,0,0,3,,,,['-'],['-'],['-'],['-'],['-'],4.13
29.06.2023,Siskova A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.20
28.06.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.15
28.06.2023,Lollia M.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],4.94
ITF WOMEN - SINGLES :  W60 Biarritz (France),clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
ITF WOMEN - SINGLES :  W15 Telde 4 (Spain),clay,header
28.04.2023,Petretic L.,0,6^4,4,,,,['-'],['-'],['-'],['-'],['-'],3.92
28.04.2023,McPhee K.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.22
27.04.2023,Petretic L.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.32
27.04.2023,Oliver Sanchez M.,1,6,2,3,,,['-'],['-'],['-'],['-'],['-'],3.16
26.04.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
26.04.2023,Giessler E. G.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],6.45
ITF WOMEN - SINGLES :  W15 Telde 3 (Spain),clay,header
19.04.2023,Petretic L.,0,4,0,,,,['-'],['-'],['-'],['-'],['-'],1.24
19.04.2023,Mettraux M.,1,6,0,,,,['-'],['-'],['-'],['-'],['-'],3.72
ITF WOMEN - SINGLES :  W15 Telde 2 (Spain),clay,header
14.04.2023,Petretic L.,0,5,1,,,,['-'],['-'],['-'],['-'],['-'],4.36
14.04.2023,Mazzola A.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.18
13.04.2023,Petretic L.,2,7,3,7^7,,,['-'],['-'],['-'],['-'],['-'],1.51
13.04.2023,Carbonaro G.,1,5,6,6^3,,,['-'],['-'],['-'],['-'],['-'],2.50
12.04.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.26
12.04.2023,Mettraux M.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],3.54
ITF WOMEN - SINGLES :  W15 Antalya 9 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 8 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Gonesse (France),clay,header
ITF WOMEN - SINGLES :  W25 Tucuman 2 (Argentina),clay,header
01.03.2023,Petretic L.,0,6^4,3,,,,['-'],['-'],['-'],['-'],['-'],3.64
01.03.2023,Stevens L.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.25
28.02.2023,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
28.02.2023,Gomez Pezuela Cano M.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],6.25
ITF WOMEN - SINGLES :  W60 Grenoble (France),hard,header
ITF WOMEN - SINGLES :  W15 Valencia 2 (Spain),clay,header
09.12.2022,Petretic L.,1,6,4,5,,,['-'],['-'],['-'],['-'],['-'],3.10
09.12.2022,Soriano Santiago M.,2,3,6,7,,,['-'],['-'],['-'],['-'],['-'],1.33
08.12.2022,Petretic L.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],1.13
08.12.2022,Andrienko M.,1,6,3,1,,,['-'],['-'],['-'],['-'],['-'],5.30
06.12.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
06.12.2022,Aparisi Gonzalez-Vallarino C.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],7.60
ITF WOMEN - SINGLES :  W15 Valencia (Spain),clay,header
29.11.2022,Petretic L.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],2.29
29.11.2022,Rey Garcia A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.58
ITF WOMEN - SINGLES :  W15 Nules (Spain),clay,header
15.11.2022,Petretic L.,1,6,4,6^5,,,['-'],['-'],['-'],['-'],['-'],1.37
15.11.2022,Arias Manjon P.,2,3,6,7^7,,,['-'],['-'],['-'],['-'],['-'],2.92
ITF WOMEN - SINGLES :  W15 Castellon (Spain),clay,header
04.11.2022,Petretic L.,1,3,7,2,,,['-'],['-'],['-'],['-'],['-'],2.61
04.11.2022,Siedliska N.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],1.48
03.11.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.23
03.11.2022,Tatu S.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],4.06
02.11.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
02.11.2022,Mercadier N.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],5.25
01.11.2022,Petretic L.,2,6,1,6,,,['-'],['-'],['-'],['-'],['-'],1.26
01.11.2022,Lopez Martinez C.,1,1,6,3,,,['-'],['-'],['-'],['-'],['-'],3.62
ITF WOMEN - SINGLES :  W25 Seville (Spain),clay,header
18.10.2022,Petretic L.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],6.35
18.10.2022,Benoit M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.10
ITF WOMEN - SINGLES :  W25 Saint-Palais-sur-Mer (France),clay,header
08.09.2022,Petretic L.,0,3,6^5,,,,['-'],['-'],['-'],['-'],['-'],2.81
08.09.2022,Lu J.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.40
07.09.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.42
07.09.2022,Bornay J.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],2.73
ITF WOMEN - SINGLES :  W15 Haren (Netherlands),clay,header
01.09.2022,Petretic L.,0,1,5,,,,['-'],['-'],['-'],['-'],['-'],3.22
01.09.2022,Aney J.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.31
31.08.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.61
31.08.2022,Tran L.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],2.23
ITF WOMEN - SINGLES :  W15 Norrkoping (Sweden),clay,header
27.08.2022,Petretic L.,1,6,5,1,,,['-'],['-'],['-'],['-'],['-'],2.12
27.08.2022,Hietaranta L.,2,3,7,6,,,['-'],['-'],['-'],['-'],['-'],1.70
26.08.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.17
26.08.2022,Grubor A.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],4.80
25.08.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
25.08.2022,Alkio A.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],12.00
24.08.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
24.08.2022,Benesova N.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],14.00
ITF WOMEN - SINGLES :  W15 Eindhoven (Netherlands),clay,header
17.08.2022,Petretic L.,1,6,5,2,,,['-'],['-'],['-'],['-'],['-'],1.74
17.08.2022,Koevermans A.,2,2,7,6,,,['-'],['-'],['-'],['-'],['-'],2.01
ITF WOMEN - SINGLES :  W15 Padova (Italy),clay,header
12.08.2022,Petretic L.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],3.11
12.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.36
11.08.2022,Petretic L.,2,6,0,7^7,,,['-'],['-'],['-'],['-'],['-'],1.86
11.08.2022,Rocchetti S.,1,1,6,6^4,,,['-'],['-'],['-'],['-'],['-'],1.86
10.08.2022,Petretic L.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],3.32
10.08.2022,Raggi A.,1,6,4,2,,,['-'],['-'],['-'],['-'],['-'],1.30
ITF WOMEN - SINGLES :  W15 Casablanca 2 (Morocco),clay,header
14.07.2022,Petretic L.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],3.84
14.07.2022,Martinez Cirez C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.25
13.07.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.26
13.07.2022,Nahum G.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],3.78
ITF WOMEN - SINGLES :  W15 Casablanca (Morocco),clay,header
06.07.2022,Petretic L.,0,4,0,,,,['-'],['-'],['-'],['-'],['-'],2.01
06.07.2022,Kabbaj Y.,1,6,1,,,,['-'],['-'],['-'],['-'],['-'],1.77
ITF WOMEN - SINGLES :  W15 Catez Ob Savi (Slovenia),clay,header
04.06.2022,Petretic L.,1,6^4,7,3,,,['-'],['-'],['-'],['-'],['-'],2.35
04.06.2022,Hertel A.,2,7^7,5,6,,,['-'],['-'],['-'],['-'],['-'],1.60
03.06.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
03.06.2022,Lukacs V.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],0
02.06.2022,Petretic L.,2,5,6,7^7,,,['-'],['-'],['-'],['-'],['-'],2.13
02.06.2022,Jaruskova T.,1,7,1,6^4,,,['-'],['-'],['-'],['-'],['-'],1.69
31.05.2022,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.78
31.05.2022,Kostic T.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],1.99
ITF WOMEN - SINGLES :  W15 Heraklion 2 (Greece),clay,header
18.05.2022,Petretic L.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],1.92
18.05.2022,Visscher S. J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.84
ITF WOMEN - SINGLES :  W15 Antalya 11 (Turkey),clay,header
20.04.2022,Petretic L.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],2.06
20.04.2022,Rey Garcia A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.73
ITF WOMEN - SINGLES :  W15 Antalya 10 (Turkey),clay,header
14.04.2022,Petretic L.,0,1,6^6,,,,['-'],['-'],['-'],['-'],['-'],2.65
14.04.2022,Tsoneva M.,2,6,7^8,,,,['-'],['-'],['-'],['-'],['-'],1.46
13.04.2022,Petretic L.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.40
13.04.2022,Garkusha E.,0,4,5,,,,['-'],['-'],['-'],['-'],['-'],2.90
ITF WOMEN - SINGLES :  W15 Monastir 44 (Tunisia),hard,header
18.11.2021,Petretic L.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],4.58
18.11.2021,Morita A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.19
16.11.2021,Petretic L.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.74
16.11.2021,Pulchartova L.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],2.04
ITF WOMEN - SINGLES :  W15 Monastir 43 (Tunisia),hard,header
09.11.2021,Petretic L.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],1.67
09.11.2021,Di Girolami T.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.17
ITF WOMEN - SINGLES :  W25 Kiryat Motzkin (Israel),hard,header
27.10.2021,Petretic L.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],4.48
27.10.2021,Bondarenko M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.20
26.10.2021,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
26.10.2021,Kalandarov S.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],5.30
ITF WOMEN - SINGLES :  W15 Sozopol 3 (Bulgaria),hard,header
13.10.2021,Petretic L.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],3.03
13.10.2021,Kolar N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.37
ITF WOMEN - SINGLES :  W15 Dijon (France),clay,header
14.09.2021,Petretic L.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],3.36
14.09.2021,Albie A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.31
ITF WOMEN - SINGLES :  W25 Saint-Palais-sur-Mer (France),clay,header
09.09.2021,Petretic L.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],8.10
09.09.2021,Papamichail D.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.07
07.09.2021,Petretic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],6.60
07.09.2021,Garland J.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],1.10
ITF WOMEN - SINGLES :  W15 Aix-en-Provence (France),clay,header
31.08.2021,Petretic L.,1,4,6,5,,,['-'],['-'],['-'],['-'],['-'],1.58
31.08.2021,Haseth L. E.,2,6,3,7,,,['-'],['-'],['-'],['-'],['-'],2.34
GIRLS - SINGLES :  French Open (France),clay,header
GIRLS - SINGLES :  French Open (France),clay,header
ITF WOMEN - SINGLES :  W15 Saint Palais sur Mer (France),clay,header
08.09.2020,Petretic L.,1,6,3,5,,,['-'],['-'],['-'],['-'],['-'],2.21
08.09.2020,Nicault I.,2,3,6,7,,,['-'],['-'],['-'],['-'],['-'],1.65
