Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.04.,Cerny M.,1,,,,,,"['3', '3', '5', '5']","['3', '1', '5', '1']","['1', '0', '3', '4']",[],[],2.09
24.04.,Cerny M.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '4', '1']",[],[],[],1.67
24.04.,Kukasian A.,0,,,,,,[],"['1', '3', '3', '5']",[],[],[],2.10
23.04.,Cerny M.,2,,,,,,"['3', '1']","['1', '0', '5', '2']",[],[],[],1.53
23.04.,Shebekin G.,0,,,,,,[],[],[],[],[],2.37
19.03.,Schlageter J.,2,,,,,,"['1', '2', '3', '2']","['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],1.94
19.03.,Cerny M.,1,,,,,,"['2', '0', '3', '3', '5', '3']","['2', '5', '4', '5']",[],[],[],1.77
05.03.,Parizzia N.,2,,,,,,"['6', '4']","['5', '3']",[],[],[],1.67
05.03.,Cerny M.,0,,,,,,[],[],[],[],[],2.10
11.02.,Moeller M.,2,,,,,,"['1', '0', '6', '3']","['2', '0', '5', '1', '6', '2']",[],[],[],1.18
11.02.,Cerny M.,0,,,,,,[],"['2', '5']",[],[],[],4.38
05.02.,Sheyngezikht L.,1,,,,,,"['2', '0', '5', '3', '7', '5']","['2', '0']",[],[],[],2.94
05.02.,Cerny M.,0,,,,,,"['3', '4', '4', '5']",[],[],[],[],1.36
15.01.,Oetzbach A.,2,,,,,,"['2', '0', '3', '1']","['2', '1', '5', '4', '6', '5']",[],[],[],2.30
15.01.,Cerny M.,0,,,,,,"['1', '2']","['2', '2', '5', '5']",[],[],[],1.56
26.11.2024,Moraing O.,2,,,,,,"['3', '1', '5', '3']","['2', '1', '3', '2']",[],[],[],2.73
26.11.2024,Cerny M.,0,,,,,,"['1', '0', '2', '3']","['2', '2']",[],[],[],1.41
19.11.2024,Lumsden E.,2,,,,,,"['2', '2', '4', '4', '7', '5']","['4', '2', '6', '2']",[],[],[],1.28
19.11.2024,Cerny M.,0,,,,,,"['2', '1', '3', '2']",[],[],[],[],3.40
01.10.2024,Brunclik P.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '4', '1']",[],[],[],1.85
01.10.2024,Cerny M.,0,,,,,,[],[],[],[],[],1.85
26.09.2024,Catry R.,2,,,,,,"['4', '2', '6', '2']",[],[],[],[],1.68
26.09.2024,Cerny M.,0,,,,,,[],[],[],[],[],2.09
25.09.2024,Cerny M.,2,,,,,,"['4', '2']","['2', '3', '5', '4']",[],[],[],1.45
25.09.2024,Donders D.,0,,,,,,[],"['2', '0']",[],[],[],2.59
19.09.2024,Ionel N. D.,2,,,,,,"['4', '3', '6', '5']","['2', '1', '4', '1', '6', '1']",[],[],[],1.42
19.09.2024,Cerny M.,0,,,,,,"['4', '4']",[],[],[],[],2.72
17.09.2024,Cerny M.,2,,,,,,"['2', '1']","['3', '4', '5', '4']",[],[],[],1.55
17.09.2024,Poljak D.,0,,,,,,[],"['4', '2']",[],[],[],2.34
28.08.2024,Lechno-Wasiutynski F.,2,,,,,,"['2', '4', '4', '4']","['3', '4', '5', '4']",[],[],[],4.42
28.08.2024,Cerny M.,0,,,,,,"['2', '1', '4', '1']","['4', '2']",[],[],[],1.18
10.08.2024,Andreescu S. A.,1,,,,,,"['3', '1', '5', '1']","['1', '0']",[],[],[],2.75
10.08.2024,Cerny M.,0,,,,,,[],[],[],[],[],1.41
09.08.2024,Cerny M.,2,,,,,,"['1', '1', '3', '1']","['1', '0', '4', '1', '5', '2']",[],[],[],1.30
09.08.2024,Marinescu M. R.,0,,,,,,"['1', '0']","['2', '4']",[],[],[],3.34
08.08.2024,Cerny M.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '2', '6', '5']",[],[],[],1.21
08.08.2024,Basel V.,0,,,,,,[],"['3', '3']",[],[],[],4.13
