Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 5 (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 5 (Italy),clay,header
22.09.2023,Hietaranta L.,0,5,3,,,,['-'],['-'],['-'],['-'],['-'],1.83
21.09.2023,Bilardo F.,1,6,3,,,,['-'],['-'],['-'],['-'],['-'],1.72
21.09.2023,Di Sarra F.,0,0,0,,,,['-'],['-'],['-'],['-'],['-'],2.01
20.09.2023,Bilardo F.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.61
20.09.2023,Falkner Z.,0,6^4,2,,,,['-'],['-'],['-'],['-'],['-'],2.21
ITF WOMEN - SINGLES :  W40 Oldenzaal (Netherlands),clay,header
31.08.2023,Bilardo F.,1,5,6,1,,,['-'],['-'],['-'],['-'],['-'],2.05
31.08.2023,Vedder E.,2,7,1,6,,,['-'],['-'],['-'],['-'],['-'],1.69
30.08.2023,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.54
30.08.2023,Makarova E.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],1.47
ITF WOMEN - SINGLES :  W25 Braunschweig (Germany),clay,header
24.08.2023,Bilardo F.,1,6,6^3,4,,,['-'],['-'],['-'],['-'],['-'],1.59
24.08.2023,Ibragimova A.,2,4,7^7,6,,,['-'],['-'],['-'],['-'],['-'],2.25
22.08.2023,Bilardo F.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.94
22.08.2023,Kanev K.,0,5,3,,,,['-'],['-'],['-'],['-'],['-'],1.77
ITF WOMEN - SINGLES :  W25 Erwitte (Germany),clay,header
17.08.2023,Bilardo F.,0,6^3,1,,,,['-'],['-'],['-'],['-'],['-'],2.70
17.08.2023,Vismane D.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.42
15.08.2023,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.23
15.08.2023,Vogt M.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],3.83
ITF WOMEN - SINGLES :  W25 Horb (Germany),clay,header
27.07.2023,Bilardo F.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],0
27.07.2023,Erjavec V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W25 Stuttgart-Vaihingen (Germany),clay,header
05.07.2023,Bilardo F.,1,6,1,2,,,['-'],['-'],['-'],['-'],['-'],2.82
05.07.2023,Jakupovic D.,1,4,6,4,,,['-'],['-'],['-'],['-'],['-'],1.39
ITF WOMEN - SINGLES :  W15 Kursumlijska Banja 6 (Serbia),clay,header
01.06.2023,Bilardo F.,1,6,3,3,,,['-'],['-'],['-'],['-'],['-'],1.42
01.06.2023,Stankovic A.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],2.70
30.05.2023,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
30.05.2023,Grujic J.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],11.00
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 5 (Italy),clay,header
06.05.2023,Bilardo F.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],2.33
06.05.2023,Grammatikopoulou V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.55
05.05.2023,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.51
05.05.2023,Gavrila O.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],2.43
04.05.2023,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.78
04.05.2023,Mazzola A.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.93
03.05.2023,Bilardo F.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.68
03.05.2023,Cherubini D.,1,6,4,2,,,['-'],['-'],['-'],['-'],['-'],2.06
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 4 (Italy),clay,header
28.04.2023,Bilardo F.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],2.15
28.04.2023,Schaefer A. J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.64
27.04.2023,Bilardo F.,2,3,7,6,,,['-'],['-'],['-'],['-'],['-'],1.85
27.04.2023,Sakellaridi S.,1,6,5,3,,,['-'],['-'],['-'],['-'],['-'],1.86
26.04.2023,Bilardo F.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],3.28
26.04.2023,Rinaldo Persson K.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],1.30
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 2 (Italy),clay,header
14.04.2023,Bilardo F.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],3.46
14.04.2023,Costoulas S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.27
13.04.2023,Bilardo F.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],2.13
13.04.2023,Sakellaridi S.,0,4,5,,,,['-'],['-'],['-'],['-'],['-'],1.65
12.04.2023,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
12.04.2023,Delai M.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Solarino 3 (Italy),hard,header
18.11.2022,Bilardo F.,0,0,,,,,['-'],['-'],['-'],['-'],['-'],1.10
18.11.2022,Abbagnato A.,0,4,,,,,['-'],['-'],['-'],['-'],['-'],6.65
17.11.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
17.11.2022,Gandolfi F.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],8.70
16.11.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
16.11.2022,Janssen C.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],9.20
ITF WOMEN - SINGLES :  W15 Solarino 2 (Italy),hard,header
13.11.2022,Bilardo F.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],1.74
13.11.2022,Cabaj Awad J.,1,4,6,3,,,['-'],['-'],['-'],['-'],['-'],2.05
12.11.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.28
12.11.2022,Cavelli C.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],3.60
11.11.2022,Bilardo F.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.12
11.11.2022,Carbonaro G.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],5.95
10.11.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.46
10.11.2022,De Stefano S.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],2.60
09.11.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
09.11.2022,Chiesa E.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],5.20
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 11 (Italy),clay,header
19.10.2022,Bilardo F.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],1.72
19.10.2022,Zantedeschi A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.04
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 10 (Italy),clay,header
13.10.2022,Bilardo F.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],1.26
13.10.2022,Pedone G.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.72
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 9 (Italy),clay,header
05.10.2022,Bilardo F.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],6.65
05.10.2022,Hobgarski K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.10
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 7 (Italy),clay,header
23.09.2022,Bilardo F.,1,6,2,2,,,['-'],['-'],['-'],['-'],['-'],3.36
23.09.2022,In-Albon Y.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.31
22.09.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.54
22.09.2022,Prozorova T.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],1.48
21.09.2022,Bilardo F.,2,6,6^3,7^8,,,['-'],['-'],['-'],['-'],['-'],1.84
21.09.2022,Gatto-Monticone G.,1,2,7^7,6^6,,,['-'],['-'],['-'],['-'],['-'],1.88
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 6 (Italy),clay,header
13.09.2022,Bilardo F.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],2.48
13.09.2022,Sakellaridi S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.50
ITF WOMEN - SINGLES :  W25 Trieste (Italy),clay,header
30.08.2022,Bilardo F.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],2.58
30.08.2022,Jakupovic D.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.47
ITF WOMEN - SINGLES :  W15 Padova (Italy),clay,header
14.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.44
14.08.2022,Mair L.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],2.76
13.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.61
13.08.2022,Balus I.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],2.29
12.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.36
12.08.2022,Petretic L.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],3.11
11.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
11.08.2022,Traversi C.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],11.00
09.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
09.08.2022,Artimedi A. M.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],9.00
ITF WOMEN - SINGLES :  W15 Pescara (Italy),clay,header
05.08.2022,Bilardo F.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],2.34
05.08.2022,Grymalska A.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.58
04.08.2022,Bilardo F.,2,6,4,7,,,['-'],['-'],['-'],['-'],['-'],1.77
04.08.2022,Ricci B.,1,1,6,5,,,['-'],['-'],['-'],['-'],['-'],2.01
03.08.2022,Bilardo F.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.28
03.08.2022,Chiesa E.,1,6,4,1,,,['-'],['-'],['-'],['-'],['-'],3.46
02.08.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
02.08.2022,Teiusanu V.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],7.60
ITF WOMEN - SINGLES :  W15 Kottingbrunn (Austria),clay,header
29.07.2022,Bilardo F.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],1.44
29.07.2022,Arcangioli M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.83
28.07.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.22
28.07.2022,Crescenzi G.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],4.14
27.07.2022,Bilardo F.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.34
27.07.2022,Breckova N.,0,6^1,4,,,,['-'],['-'],['-'],['-'],['-'],3.17
ITF WOMEN - SINGLES :  W15 Bucharest (Romania),clay,header
24.06.2022,Bilardo F.,1,6,4,6^5,,,['-'],['-'],['-'],['-'],['-'],1.25
24.06.2022,Mester C. M.,2,2,6,7^7,,,['-'],['-'],['-'],['-'],['-'],4.04
23.06.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.11
23.06.2022,Safta A.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],6.40
22.06.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
22.06.2022,Iordache A.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],10.50
ITF WOMEN - SINGLES :  W60 Caserta (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 16 (Turkey),clay,header
29.05.2022,Bilardo F.,0,6^4,5,,,,['-'],['-'],['-'],['-'],['-'],2.17
29.05.2022,Prozorova T.,2,7^7,7,,,,['-'],['-'],['-'],['-'],['-'],1.70
28.05.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.85
28.05.2022,Colmegna M.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],1.95
27.05.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
27.05.2022,Petrenko V.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],5.85
26.05.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
26.05.2022,Cirpanli D.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],8.40
25.05.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
25.05.2022,Sandberg V.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],11.00
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 5 (Italy),clay,header
12.05.2022,Bilardo F.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],1.86
12.05.2022,Nguyen Tan L.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.90
11.05.2022,Bilardo F.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],2.46
11.05.2022,Salden L.,0,2,5,,,,['-'],['-'],['-'],['-'],['-'],1.53
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 4 (Italy),clay,header
04.05.2022,Bilardo F.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],4.14
04.05.2022,Rosatello C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.22
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 3 (Italy),clay,header
29.04.2022,Bilardo F.,0,0,2,,,,['-'],['-'],['-'],['-'],['-'],0
29.04.2022,Rus A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],20.00
28.04.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.78
28.04.2022,Seibold E.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.98
27.04.2022,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],5.35
27.04.2022,Reyngold E.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],1.14
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 2 (Italy),clay,header
19.04.2022,Bilardo F.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],4.72
19.04.2022,Lukas T.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.18
ITF WOMEN - SINGLES :  W15 Palmanova (Spain),clay,header
17.03.2022,Bilardo F.,1,6,3,0,,,['-'],['-'],['-'],['-'],['-'],2.37
17.03.2022,Curmi F.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.57
16.03.2022,Bilardo F.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],1.41
16.03.2022,Bertoldo J.,1,1,6,0,,,['-'],['-'],['-'],['-'],['-'],2.85
ITF WOMEN - SINGLES :  W15 Solarino 3 (Italy),hard,header
20.11.2021,Bilardo F.,1,6,2,1,,,['-'],['-'],['-'],['-'],['-'],2.20
20.11.2021,Cabaj Awad J.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.68
19.11.2021,Bilardo F.,2,5,7,7^7,,,['-'],['-'],['-'],['-'],['-'],0
19.11.2021,Klincov B.,1,7,5,6^4,,,['-'],['-'],['-'],['-'],['-'],0
19.11.2021,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
19.11.2021,Stagno B.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],8.70
16.11.2021,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
16.11.2021,Tedesco G.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],5.45
ITF WOMEN - SINGLES :  W15 Solarino 2 (Italy),hard,header
12.11.2021,Bilardo F.,1,3,7,2,,,['-'],['-'],['-'],['-'],['-'],1.86
12.11.2021,Urgesi F.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],1.94
11.11.2021,Bilardo F.,2,3,6,7,,,['-'],['-'],['-'],['-'],['-'],1.04
11.11.2021,Stagno B.,1,6,1,5,,,['-'],['-'],['-'],['-'],['-'],9.80
10.11.2021,Bilardo F.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],0
10.11.2021,Masini M.,1,3,6,1,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Solarino (Italy),hard,header
07.11.2021,Bilardo F.,0,3,6^6,,,,['-'],['-'],['-'],['-'],['-'],1.30
07.11.2021,Smith A.,2,6,7^8,,,,['-'],['-'],['-'],['-'],['-'],3.56
06.11.2021,Bilardo F.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.51
06.11.2021,Crescenzi G.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],2.58
05.11.2021,Bilardo F.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],0
05.11.2021,Tedesco G.,0,6^3,3,,,,['-'],['-'],['-'],['-'],['-'],0
04.11.2021,Bilardo F.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.20
04.11.2021,Dessolis B.,1,6,3,0,,,['-'],['-'],['-'],['-'],['-'],4.34
02.11.2021,Bilardo F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
02.11.2021,Manitto C.,0,0,4,,,,['-'],['-'],['-'],['-'],['-'],9.50
ITF WOMEN - SINGLES :  W15 Cairo 10 (Egypt),clay,header
28.07.2021,Bilardo F.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],2.18
28.07.2021,Kulambayeva Z.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.66
WTA - SINGLES :  Palermo (Italy) - Qualification,clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 5 (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 3 (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 2 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 9 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 8 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 7 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 6 (Italy),clay,header
ITF WOMEN - SINGLES :  W40 Oldenzaal (Netherlands),clay,header
ITF WOMEN - SINGLES :  W25 Braunschweig (Germany),clay,header
ITF WOMEN - SINGLES :  W25 Erwitte (Germany),clay,header
ITF WOMEN - SINGLES :  W25 Horb (Germany),clay,header
ITF WOMEN - SINGLES :  W25 Stuttgart-Vaihingen (Germany),clay,header
ITF WOMEN - SINGLES :  W15 Kursumlijska Banja 6 (Serbia),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 5 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 4 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 2 (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Solarino 3 (Italy),hard,header
ITF WOMEN - SINGLES :  W15 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 11 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 10 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 9 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 7 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 6 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Trieste (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Padova (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Pescara (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Kottingbrunn (Austria),clay,header
ITF WOMEN - SINGLES :  W15 Bucharest (Romania),clay,header
ITF WOMEN - SINGLES :  W60 Caserta (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 16 (Turkey),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 5 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 4 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 3 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 2 (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Palmanova (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Solarino 3 (Italy),hard,header
ITF WOMEN - SINGLES :  W15 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W15 Solarino (Italy),hard,header
ITF WOMEN - SINGLES :  W15 Cairo 10 (Egypt),clay,header
WTA - SINGLES :  Palermo (Italy) - Qualification,clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 5 (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 3 (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 2 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 9 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 8 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 7 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 6 (Italy),clay,header
ITF WOMEN - SINGLES :  W40 Oldenzaal (Netherlands),clay,header
ITF WOMEN - SINGLES :  W25 Braunschweig (Germany),clay,header
ITF WOMEN - SINGLES :  W25 Erwitte (Germany),clay,header
ITF WOMEN - SINGLES :  W25 Horb (Germany),clay,header
ITF WOMEN - SINGLES :  W25 Stuttgart-Vaihingen (Germany),clay,header
ITF WOMEN - SINGLES :  W15 Kursumlijska Banja 6 (Serbia),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 5 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 4 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 2 (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Solarino 3 (Italy),hard,header
ITF WOMEN - SINGLES :  W15 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 11 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 10 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 9 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 7 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 6 (Italy),clay,header
ITF WOMEN - SINGLES :  W25 Trieste (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Padova (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Pescara (Italy),clay,header
ITF WOMEN - SINGLES :  W15 Kottingbrunn (Austria),clay,header
ITF WOMEN - SINGLES :  W15 Bucharest (Romania),clay,header
ITF WOMEN - SINGLES :  W60 Caserta (Italy),clay,header
