Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M25 Sion (Switzerland),clay,header
02.09.2023,Von der Schulenburg H.,0,,,,,,[],[],[],[],[],0
02.09.2023,Matusevich A.,2,,,,,,[],[],[],[],[],0
01.09.2023,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
01.09.2023,Wenger D.,1,,,,,,[],[],[],[],[],0
29.08.2023,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
29.08.2023,Martinez L.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Muttenz (Switzerland),clay,header
15.08.2023,Von der Schulenburg H.,0,,,,,,[],[],[],[],[],0
15.08.2023,Chepelev A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Klosters (Switzerland),clay,header
05.07.2023,Von der Schulenburg H.,0,,,,,,[],[],[],[],[],0
05.07.2023,Crawford O.,2,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Zug (Switzerland) - Qualification,clay,header
24.07.2022,Von der Schulenburg H.,0,,,,,,2,5,47%,57% (12/21),25% (6/24),17% (1/6),8% (2/26),57% (8/14),0% (0/2),40% (18/45),25% (10/40),33% (28/85),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],0
24.07.2022,Lavagno E.,2,,,,,,1,4,65%,92% (24/26),43% (6/14),100% (2/2),43% (9/21),75% (18/24),83% (5/6),75% (30/40),60% (27/45),67% (57/85),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],0
ITF MEN - SINGLES M25 Klosters (Switzerland),clay,header
25.06.2021,Von der Schulenburg H.,0,,,,,,[],[],[],[],[],0
25.06.2021,Paul J.,2,,,,,,[],[],[],[],[],0
24.06.2021,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
24.06.2021,Riedi L.,0,,,,,,[],[],[],[],[],0
22.06.2021,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
22.06.2021,Damm M.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Klosters (Switzerland),clay,header
16.09.2020,Von der Schulenburg H.,0,,,,,,[],[],[],[],[],0
16.09.2020,Sels J.,2,,,,,,[],[],[],[],[],0
EXHIBITION - MEN Others matches (World),-,header
05.07.2020,Von der Schulenburg H.,1,,,,,,[],[],[],[],[],0
05.07.2020,Marti Y.,2,,,,,,[],[],[],[],[],0
01.07.2020,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
01.07.2020,Tanner G. L.,0,,,,,,[],[],[],[],[],0
BOYS - SINGLES US Open (USA),hard,header
BOYS - SINGLES US Open (USA) - Qualification,hard,header
01.09.2018,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
01.09.2018,Wendelken H.,1,,,,,,[],[],[],[],[],0
BOYS - SINGLES Wimbledon (United Kingdom),grass,header
BOYS - SINGLES Wimbledon (United Kingdom) - Qualification,grass,header
06.07.2018,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
06.07.2018,Lingua Lavallen A. L.,0,,,,,,[],[],[],[],[],0
05.07.2018,Von der Schulenburg H.,2,,,,,,[],[],[],[],[],0
05.07.2018,Lumsden E.,1,,,,,,[],[],[],[],[],0
