Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.08.,Lokoli L.,1,,,,,,2,4,59%,62% (24/39),56% (15/27),60% (3/5),48% (19/40),50% (10/20),50% (4/8),9,13,67% (2/3),59% (39/66),48% (29/60),54% (68/126),5,0,78% (7/9),50% (4/8),65% (11/17),"['2', '0', '5', '1', '6', '2']","['2', '2']",[],[],[],1.34
25.08.,Honda N.,0,,,,,,0,3,67%,53% (21/40),50% (10/20),50% (4/8),38% (15/39),44% (12/27),40% (2/5),3,19,40% (2/5),52% (31/60),41% (27/66),46% (58/126),5,0,50% (4/8),22% (2/9),35% (6/17),"['2', '5']","['2', '1']",[],[],[],3.10
18.08.,Langmo C.,2,,,,,,4,3,63%,68% (26/38),55% (12/22),88% (7/8),39% (11/28),65% (17/26),50% (5/10),21,17,62% (13/21),63% (38/60),52% (28/54),58% (66/114),7,0,88% (7/8),63% (5/8),75% (12/16),"['3', '1']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.74
18.08.,Lokoli L.,0,,,,,,1,6,52%,61% (17/28),35% (9/26),50% (5/10),32% (12/38),45% (10/22),13% (1/8),19,29,73% (8/11),48% (26/54),37% (22/60),42% (48/114),3,2,38% (3/8),13% (1/8),25% (4/16),[],"['1', '3']",[],[],[],20.5
15.08.,Added D.,2,,,,,,1,2,74%,68% (25/37),31% (4/13),0% (0/2),53% (23/43),64% (16/25),50% (6/12),9,24,50% (2/4),58% (29/50),57% (39/68),58% (68/118),8,0,75% (6/8),67% (6/9),71% (12/17),"['3', '2', '5', '4']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],1.31
15.08.,Lokoli L.,0,,,,,,1,5,63%,47% (20/43),36% (9/25),50% (6/12),38% (14/37),69% (9/13),100% (2/2),13,40,43% (6/14),43% (29/68),42% (21/50),42% (50/118),2,1,33% (3/9),25% (2/8),29% (5/17),"['3', '3']","['1', '1']",[],[],[],19.0
14.08.,Lokoli L.,2,,,,,,1,6,60%,83% (30/36),25% (6/24),67% (4/6),49% (23/47),57% (13/23),63% (5/8),21,31,88% (7/8),60% (36/60),51% (36/70),55% (72/130),8,0,78% (7/9),50% (5/10),63% (12/19),"['2', '1', '4', '1', '5', '2']","['1', '0', '6', '3']",[],[],[],20.5
14.08.,Fellin P. O.,0,,,,,,0,4,67%,51% (24/47),43% (10/23),38% (3/8),17% (6/36),75% (18/24),33% (2/6),10,37,78% (7/9),49% (34/70),40% (24/60),45% (58/130),2,0,50% (5/10),22% (2/9),37% (7/19),"['2', '4', '3', '5']",[],[],[],[],1.62
13.08.,Lokoli L.,2,,,,,,1,3,61%,67% (38/57),59% (22/37),69% (9/13),39% (30/77),53% (28/53),25% (5/20),37,59,78% (18/23),64% (60/94),45% (58/130),53% (118/224),6,0,73% (11/15),33% (5/15),53% (16/30),"['3', '4']","['4', '4', '7', '5']","['3', '1', '5', '1']",[],[],1.59
13.08.,Sakellaridis S.,1,,,,,,4,5,59%,61% (47/77),47% (25/53),75% (15/20),33% (19/57),41% (15/37),31% (4/13),24,42,66% (19/29),55% (72/130),36% (34/94),47% (106/224),4,3,67% (10/15),27% (4/15),47% (14/30),"['3', '1', '5', '3']","['3', '2']","['2', '5']",[],[],20.5
12.08.,Lokoli L.,2,,,,,,7,12,60%,73% (40/55),43% (16/37),63% (5/8),33% (19/58),60% (24/40),60% (6/10),23,56,80% (8/10),61% (56/92),44% (43/98),52% (99/190),6,0,79% (11/14),47% (7/15),62% (18/29),"['2', '2']","['1', '0', '4', '3', '6', '3']","['3', '1', '4', '2', '6', '2']",[],[],1.70
12.08.,Castagnola L.,1,,,,,,6,9,59%,67% (39/58),40% (16/40),40% (4/10),27% (15/55),57% (21/37),38% (3/8),20,56,75% (6/8),56% (55/98),39% (36/92),48% (91/190),4,1,53% (8/15),21% (3/14),38% (11/29),"['2', '1']","['2', '2']","['2', '3']",[],[],19.5
25.07.,Lokoli L.,2,,,,,,"['2', '4']","['2', '0', '6', '2']","['2', '0', '4', '0']",[],[],1.61
25.07.,Moroni F.,1,,,,,,"['2', '1', '4', '1']",[],[],[],[],2.20
24.07.,Lokoli L.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['1', '1', '3', '1', '5', '1']",[],[],[],1.43
24.07.,Polmans M.,0,,,,,,"['2', '0']","['1', '0']",[],[],[],2.66
23.07.,Lokoli L.,2,,,,,,"['1', '1', '3', '1']","['1', '0', '2', '3']",[],[],[],1.39
23.07.,Dhamne M.,0,,,,,,"['1', '0']","['1', '1', '3', '1']",[],[],[],2.81
06.07.,Escoffier A.,2,,,,,,"['2', '1', '3', '2']","['5', '3']",[],[],[],2.03
06.07.,Lokoli L.,0,,,,,,"['2', '2', '4', '4']","['4', '5']",[],[],[],1.70
05.07.,Lokoli L.,2,,,,,,"['3', '4', '6', '5']","['2', '0', '4', '0']","['1', '0', '3', '0']",[],[],2.50
05.07.,Chidekh C.,1,,,,,,"['3', '1', '6', '6']",[],[],[],[],1.48
04.07.,Lokoli L.,2,,,,,,"['4', '3']","['2', '1', '4', '1', '6', '1']",[],[],[],1.69
04.07.,Hussey G.,0,,,,,,[],[],[],[],[],2.04
03.07.,Lokoli L.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.17
03.07.,Alujas R.,0,,,,,,[],[],[],[],[],4.57
01.07.,Lokoli L.,1,,,,,,"['3', '1', '4', '2', '5', '3']","['2', '1']",[],[],[],1.01
01.07.,Lynch A.,0,,,,,,"['2', '3', '3', '4']",[],[],[],[],10.70
15.06.,Campana Lee G.,2,,,,,,4,3,71%,65% (36/55),52% (12/23),60% (3/5),37% (18/49),46% (13/28),50% (3/6),14,26,29% (2/7),62% (48/78),40% (31/77),51% (79/155),7,0,82% (9/11),27% (3/11),55% (12/22),"['4', '5']","['2', '2', '6', '4']",[],[],[],1.96
15.06.,Lokoli L.,0,,,,,,0,6,64%,63% (31/49),54% (15/28),50% (3/6),35% (19/55),48% (11/23),40% (2/5),34,38,67% (10/15),60% (46/77),38% (30/78),49% (76/155),3,0,73% (8/11),18% (2/11),45% (10/22),"['2', '0']","['2', '1']",[],[],[],1.77
12.06.,Giustino L.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '5', '2']",[],[],[],1.86
12.06.,Lokoli L.,0,,,,,,"['2', '4']",[],[],[],[],1.84
11.06.,Lokoli L.,2,,,,,,"['2', '0']","['2', '1', '4', '1', '6', '1']","['2', '2', '5', '3']",[],[],1.34
11.06.,Slump S.,1,,,,,,"['2', '3', '4', '3', '6', '3']",[],"['2', '1']",[],[],3.04
10.06.,Lokoli L.,2,,,,,,"['2', '0', '4', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.73
10.06.,Perot R.,0,,,,,,"['1', '4', '4', '5']",[],[],[],[],2.00
04.06.,Malige M.,2,,,,,,"['2', '0', '3', '1']","['1', '0']","['3', '3', '5', '3']",[],[],3.43
04.06.,Lokoli L.,1,,,,,,"['1', '2']","['1', '1', '5', '3']","['1', '0']",[],[],1.25
03.06.,Lokoli L.,2,,,,,,"['2', '2', '6', '4']","['3', '1', '6', '2']",[],[],[],1.28
03.06.,Faurel T.,0,,,,,,"['1', '0']",[],[],[],[],3.40
28.05.,Molcan A.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['5', '3']",[],[],[],1.26
28.05.,Lokoli L.,0,,,,,,[],[],[],[],[],3.54
25.05.,Lokoli L.,2,,,,,,"['4', '3']","['1', '0']","['3', '2', '5', '4']",[],[],1.68
25.05.,Pereira T.,1,,,,,,[],"['3', '3', '6', '4']","['4', '4']",[],[],2.06
24.05.,Lokoli L.,2,,,,,,"['4', '2', '6', '2']","['1', '1', '3', '3', '5', '3', '6', '4']",[],[],[],1.56
24.05.,Added D.,0,,,,,,[],"['1', '0', '3', '2', '4', '5']",[],[],[],2.30
23.05.,Lokoli L.,2,,,,,,"['5', '5']","['4', '3']",[],[],[],1.28
23.05.,Barroso Campos A.,0,,,,,,"['4', '3']",[],[],[],[],3.40
22.05.,Lokoli L.,2,,,,,,[],"['3', '1', '5', '1']","['1', '0', '3', '2', '4', '3', '6', '3']",[],[],1.15
