Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.2024,Andaloro F.,2,,,,,,"['3', '1', '4', '2', '5', '3']","['2', '3', '5', '4']","['3', '1']",[],[],1.16
07.08.2024,Sancho Arbizu D.,1,,,,,,"['2', '3', '3', '4']","['2', '0', '5', '5']",[],[],[],4.76
06.08.2024,Sancho Arbizu D.,2,,,,,,"['2', '0', '4', '2']","['2', '1', '3', '2', '5', '2']",[],[],[],-
06.08.2024,Martinez Serrano M.,0,,,,,,"['1', '2']","['2', '2']",[],[],[],-
