Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Krumich M.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '6', '2']",[],[],[],1.04
27.08.,Tadic V.,0,,,,,,[],[],[],[],[],8.20
19.08.,Sorger S.,2,,,,,,"['2', '1', '5', '2']","['1', '4', '3', '4', '5', '4']",[],[],[],1.81
19.08.,Tadic V.,0,,,,,,[],"['2', '0', '4', '0']",[],[],[],+6.5
11.06.,Ruehl T.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['1', '1', '5', '5']",[],[],[],1.85
11.06.,Tadic V.,0,,,,,,[],"['1', '0', '2', '1']",[],[],[],1.85
30.05.,Bieldiugin T.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.65
30.05.,Tadic V.,0,,,,,,"['1', '3']",[],[],[],[],2.13
30.05.,Tadic V.,2,,,,,,"['3', '1', '7', '5']","['2', '0', '4', '0']",[],[],[],2.66
30.05.,Hopp M.,0,,,,,,"['4', '5']",[],[],[],[],1.43
28.05.,Loge J.,0,,,,,,[],[],[],[],[],1.29
28.05.,Tadic V.,0,,,,,,"['4', '2']",[],[],[],[],3.32
09.05.,Tabur C.,2,,,,,,"['1', '2', '3', '2', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.04
09.05.,Tadic V.,0,,,,,,"['2', '0']",[],[],[],[],8.20
08.05.,Tadic V.,2,,,,,,"['6', '4']","['3', '3', '7', '5']",[],[],[],7.20
08.05.,Paroulek T.,0,,,,,,[],"['2', '1']",[],[],[],1.06
07.05.,Tadic V.,2,,,,,,[],"['4', '2', '6', '4']","['3', '3', '5', '5', '7', '5']",[],[],4.19
07.05.,Popovic S.,1,,,,,,"['5', '4']","['3', '4']","['2', '1', '5', '4']",[],[],1.19
12.09.2024,Cid Subervi R.,2,,,,,,"['3', '2']","['2', '0', '4', '0']","['1', '0', '2', '2', '3', '2', '10', '6']",[],[],1.08
12.09.2024,Tadic V.,1,,,,,,"['3', '3']",[],"['1', '1', '2', '1']",[],[],6.90
04.09.2024,Djosic N.,2,,,,,,[],"['3', '1', '6', '2']","['3', '1', '5', '1']",[],[],1.70
04.09.2024,Tadic V.,1,,,,,,"['5', '3']",[],[],[],[],2.07
29.08.2024,Chepelev A.,2,,,,,,"['1', '0', '4', '5']","['2', '0', '5', '1']",[],[],[],1.30
29.08.2024,Tadic V.,0,,,,,,"['1', '1', '5', '3']",[],[],[],[],3.31
28.08.2024,Tadic V.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '2', '1', '5', '2']",[],[],[],2.59
28.08.2024,Vojinovic L.,0,,,,,,"['1', '4']","['1', '1', '3', '5']",[],[],[],1.46
07.08.2023,Vanshelboim E.,2,,,,,,1,2,80%,86% (30/35),56% (5/9),0% (0/1),38% (17/45),61% (17/28),67% (4/6),80% (35/44),47% (34/73),59% (69/117),89% (8/9),40% (4/10),63% (12/19),"['1', '0']","['3', '2', '5', '2', '6', '3']",[],[],[],1.07
07.08.2023,Tadic V.,0,,,,,,0,2,62%,62% (28/45),39% (11/28),33% (2/6),14% (5/35),44% (4/9),100% (1/1),53% (39/73),20% (9/44),41% (48/117),60% (6/10),11% (1/9),37% (7/19),[],"['3', '5']",[],[],[],7.65
21.08.2022,Weis A.,2,,,,,,1,1,72%,79% (34/43),76% (13/17),100% (3/3),31% (11/35),46% (13/28),40% (2/5),78% (47/60),38% (24/63),58% (71/123),100% (10/10),22% (2/9),63% (12/19),[],"['2', '0', '5', '1']",[],[],[],1.06
21.08.2022,Tadic V.,0,,,,,,2,2,56%,69% (24/35),54% (15/28),60% (3/5),21% (9/43),24% (4/17),0% (0/3),62% (39/63),22% (13/60),42% (52/123),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],7.70
