Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Seville (Spain),clay,header
CHALLENGER WOMEN - SINGLES :  Bucharest (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Seville (Spain),clay,header
CHALLENGER WOMEN - SINGLES :  Bucharest (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Seville (Spain),clay,header
CHALLENGER WOMEN - SINGLES :  Bucharest (Romania),clay,header
CHALLENGER WOMEN - SINGLES :  Bucharest (Romania),clay,header
14.09. 14:40,Gorgodze E.,1,6,3,2,,,"['2', '2', '3', '3', '5', '3']","['1', '0']","['2', '2']",[],[],3.04
14.09. 14:40,Bulgaru M.,2,3,6,6,,,"['2', '1', '3', '2']","['2', '2', '4', '2']","['2', '1', '3', '2', '5', '2']",[],[],1.38
13.09. 13:35,Gorgodze E.,2,6,6,,,,2,0,78%,78% (28/36),60% (6/10),100% (1/1),0 km/h,0 km/h,50% (12/24),58% (11/19),50% (4/8),74% (34/46),53% (23/43),64% (57/89),7,0,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],0
13.09. 13:35,Benoit M.,0,2,1,,,,2,4,56%,50% (12/24),42% (8/19),50% (4/8),0 km/h,0 km/h,22% (8/36),40% (4/10),0% (0/1),47% (20/43),26% (12/46),36% (32/89),3,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0
12.09. 15:30,Gorgodze E.,2,4,6,6,,,1,0,83%,61% (46/76),38% (6/16),64% (7/11),0 km/h,0 km/h,42% (30/72),59% (17/29),55% (6/11),57% (52/92),47% (47/101),51% (99/193),6,0,71% (10/14),43% (6/14),57% (16/28),"['3', '5']","['2', '0', '6', '2']","['3', '1', '5', '1', '6', '4']",[],[],0
12.09. 15:30,Bolsova Zadoinov A.,1,6,2,4,,,0,4,71%,58% (42/72),41% (12/29),45% (5/11),0 km/h,0 km/h,39% (30/76),63% (10/16),36% (4/11),53% (54/101),43% (40/92),49% (94/193),4,2,57% (8/14),29% (4/14),43% (12/28),"['1', '0', '5', '2']",[],"['2', '5', '4', '5']",[],[],0
