Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.08.,Perego G.,2,,,,,,"['2', '0', '5', '1']","['6', '5']",[],[],[],1.38
05.08.,Paolini A.,0,,,,,,[],[],[],[],[],2.85
29.07.,Parenti L.,2,,,,,,[],"['4', '4', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],3.62
29.07.,Paolini A.,1,,,,,,"['2', '1']","['3', '2']",[],[],[],1.25
25.06.,Fantini L.,2,,,,,,"['1', '0', '3', '2', '5', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],1.83
25.06.,Paolini A.,0,,,,,,"['2', '2', '3', '3']",[],[],[],[],1.87
06.06.,Oetzbach A.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '6', '5']",[],[],[],1.27
06.06.,Paolini A.,0,,,,,,"['3', '5']","['3', '3']",[],[],[],3.46
05.06.,Paolini A.,2,,,,,,"['2', '1', '5', '4']","['1', '2', '3', '2', '4', '3']",[],[],[],2.24
05.06.,Coccioli A.,0,,,,,,"['4', '4']","['2', '0', '3', '3']",[],[],[],1.59
03.06.,Paolini A.,2,,,,,,"['2', '1', '4', '3']","['2', '1']","['1', '0', '3', '0', '4', '1', '6', '5']",[],[],3.40
03.06.,Catini N.,1,,,,,,"['2', '2']","['2', '2', '4', '2', '6', '2']","['1', '3', '3', '5', '5', '5']",[],[],1.28
04.05.,Travaglia S.,2,,,,,,1,0,57%,80% (16/20),53% (8/15),0% (0/1),52% (26/50),59% (10/17),50% (6/12),69% (24/35),54% (36/67),59% (60/102),6,0,86% (6/7),75% (6/8),80% (12/15),"['1', '0', '3', '0', '5', '0']","['3', '2', '4', '3', '6', '3']",[],[],[],1.03
04.05.,Paolini A.,0,,,,,,2,2,75%,48% (24/50),41% (7/17),50% (6/12),20% (4/20),47% (7/15),100% (1/1),46% (31/67),31% (11/35),41% (42/102),4,1,25% (2/8),14% (1/7),20% (3/15),[],"['3', '3']",[],[],[],9.60
