Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Cekirge K.,0,,,,,,[],[],[],[],[],2.77
26.08.,Marrero Curbelo I.,0,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.40
02.07.,Damas M.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '1', '5', '2', '6', '3']",[],[],[],1.05
02.07.,Cekirge K.,0,,,,,,[],"['2', '4', '3', '5']",[],[],[],7.60
26.06.,Soriano Barrera A.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '6', '2']",[],[],[],1.08
26.06.,Cekirge K.,0,,,,,,[],[],[],[],[],6.98
25.06.,Cekirge K.,2,,,,,,"['4', '2']","['4', '3']",[],[],[],2.30
25.06.,Plans J.,0,,,,,,[],[],[],[],[],1.56
23.06.,Cekirge K.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['5', '5', '7', '5']",[],[],[],1.59
23.06.,Garcia Paez L.,0,,,,,,[],"['1', '0']",[],[],[],2.24
18.06.,Damas M.,2,,,,,,"['1', '0', '6', '3']","['1', '1', '3', '1', '6', '2']",[],[],[],1.01
18.06.,Cekirge K.,0,,,,,,[],"['1', '0']",[],[],[],10.50
12.06.,Perez Contri S.,2,,,,,,"['2', '0']","['2', '1', '4', '1']",[],[],[],1.13
12.06.,Cekirge K.,0,,,,,,[],[],[],[],[],5.00
10.06.,Cekirge K.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['6', '5']",[],[],[],1.25
10.06.,Valentine C.,0,,,,,,"['2', '2']",[],[],[],[],3.62
14.05.,Pieleanu R. T.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '2', '4', '3']",[],[],[],2.03
14.05.,Cekirge K.,0,,,,,,"['1', '2']","['2', '0']",[],[],[],1.70
01.05.,Crawford O.,2,,,,,,[],"['3', '2', '5', '2']","['1', '0', '4', '1']",[],[],1.05
01.05.,Cekirge K.,1,,,,,,"['2', '0', '6', '2']",[],[],[],[],7.60
30.04.,Cekirge K.,2,,,,,,"['2', '0', '6', '4']","['2', '0', '4', '2', '6', '2']",[],[],[],1.33
30.04.,Zusman R.,0,,,,,,"['4', '5']","['2', '3']",[],[],[],3.09
05.03.,Ivashka I.,2,,,,,,"['1', '0', '2', '1']","['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],1.41
05.03.,Cekirge K.,1,,,,,,"['1', '1', '2', '2', '4', '2', '6', '2']","['2', '4']",[],[],[],2.73
06.12.2024,Feldbausch K.,2,,,,,,"['2', '2', '5', '5', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.15
06.12.2024,Cekirge K.,0,,,,,,"['1', '0', '3', '2']",[],[],[],[],4.89
05.12.2024,Cekirge K.,2,,,,,,"['2', '0', '3', '1', '6', '2']","['3', '1', '6', '2']",[],[],[],1.31
05.12.2024,Avcibasi T.,0,,,,,,"['1', '2']",[],[],[],[],3.20
27.11.2024,Agamenone F.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '4', '6', '4']",[],[],[],1.21
27.11.2024,Cekirge K.,0,,,,,,[],"['1', '0']",[],[],[],4.09
23.11.2024,Ionel N. D.,2,,,,,,"['1', '0', '5', '4']","['2', '1', '3', '2', '5', '2']",[],[],[],1.13
