Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.04.,Ivashka I.,2,,,,,,"['1', '0', '3', '0', '4', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.41
26.04.,Benchetrit E.,0,,,,,,"['1', '3']",[],[],[],[],2.73
25.04.,Benchetrit E.,2,,,,,,"['1', '0']","['4', '3', '6', '3']",[],[],[],1.34
25.04.,Zhu E.,0,,,,,,[],[],[],[],[],3.04
24.04.,Benchetrit E.,2,,,,,,"['1', '0']","['4', '2', '6', '2']",[],[],[],1.24
24.04.,Jin Y.,0,,,,,,"['1', '1']",[],[],[],[],3.72
23.04.,Benchetrit E.,2,,,,,,"['5', '4']","['4', '3']",[],[],[],1.05
23.04.,Chiu J.,0,,,,,,[],[],[],[],[],7.70
17.04.,Zhang T.,2,,,,,,"['3', '1']","['5', '4']",[],[],[],1.83
17.04.,Benchetrit E.,0,,,,,,[],[],[],[],[],1.87
15.04.,Benchetrit E.,2,,,,,,"['2', '1', '6', '3']","['3', '1']",[],[],[],1.26
15.04.,Tang S.,0,,,,,,[],[],[],[],[],3.54
01.04.,De Jong J.,2,,,,,,3,1,56%,92% (23/25),85% (17/20),0% (0/0),185 km/h,154 km/h,33% (14/42),63% (20/32),30% (3/10),21,15,100% (8/8),89% (40/45),46% (34/74),62% (74/119),8,0,100% (10/10),33% (3/9),68% (13/19),"['7', '5']","['2', '0', '5', '1']",[],[],[],1.06
01.04.,Benchetrit E.,0,,,,,,3,2,57%,67% (28/42),38% (12/32),70% (7/10),194 km/h,151 km/h,8% (2/25),15% (3/20),0% (0/0),19,38,67% (10/15),54% (40/74),11% (5/45),38% (45/119),2,0,67% (6/9),0% (0/10),32% (6/19),[],[],[],[],[],9.95
19.03.,Maksimovic M.,2,,,,,,"['3', '4']","['1', '0', '5', '2']","['2', '3', '5', '4']",[],[],2.42
19.03.,Benchetrit E.,1,,,,,,"['3', '1', '6', '4']",[],"['3', '1']",[],[],1.51
08.03.,Vylegzhanin N.,1,,,,,,"['2', '2', '4', '4']","['1', '0', '4', '3']",[],[],[],1.69
08.03.,Benchetrit E.,1,,,,,,"['1', '0', '3', '2']","['1', '1']",[],[],[],2.04
07.03.,Benchetrit E.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.18
07.03.,Angelini L.,0,,,,,,[],[],[],[],[],4.38
05.03.,Benchetrit E.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '5', '2']",[],[],[],1.20
05.03.,Sahtali T.,0,,,,,,"['1', '3']",[],[],[],[],4.19
19.02.,Tepmahc N.,2,,,,,,"['2', '0']","['3', '2']",[],[],[],2.73
19.02.,Benchetrit E.,0,,,,,,[],"['3', '3']",[],[],[],1.41
31.01.,Benchetrit E.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],1.04
31.01.,Sibanda E. D.,0,,,,,,[],"['2', '2']",[],[],[],11.70
19.12.2024,Benchetrit E.,1,,,,,,"['1', '0']","['3', '2']",[],[],[],1.66
19.12.2024,Knaff A.,1,,,,,,[],"['3', '3', '6', '4']",[],[],[],2.11
18.12.2024,Benchetrit E.,2,,,,,,"['2', '1', '3', '2', '4', '3', '5', '4']","['1', '0', '3', '4', '5', '4']",[],[],[],1.20
18.12.2024,Zhu M.,0,,,,,,"['2', '2', '3', '3', '4', '4']","['2', '2', '4', '2']",[],[],[],4.09
11.12.2024,Vasa E.,2,,,,,,"['3', '3', '5', '5']","['1', '0']","['2', '0', '4', '0']",[],[],3.14
11.12.2024,Benchetrit E.,1,,,,,,"['1', '0', '5', '4']","['1', '1', '5', '3']",[],[],[],1.32
03.11.2024,Benchetrit E.,2,,,,,,"['3', '3', '5', '3']","['3', '2', '5', '2']",[],[],[],3.30
03.11.2024,Sun F.,0,,,,,,"['1', '0']",[],[],[],[],1.30
02.11.2024,Benchetrit E.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '4']",[],[],[],1.36
02.11.2024,Liaonenka A.,0,,,,,,[],"['4', '4']",[],[],[],2.94
01.11.2024,Benchetrit E.,1,,,,,,"['4', '2']","['1', '2']",[],[],[],1.55
01.11.2024,Lee K.,0,,,,,,[],"['2', '0']",[],[],[],2.32
31.10.2024,Benchetrit E.,2,,,,,,"['2', '2', '5', '3']","['2', '3', '4', '3']",[],[],[],1.18
31.10.2024,Dong Z.,0,,,,,,"['1', '0']","['3', '1']",[],[],[],4.43
29.10.2024,Benchetrit E.,2,,,,,,[],"['3', '1', '6', '2']","['1', '1', '3', '1', '5', '1']",[],[],1.10
29.10.2024,Zheng Z.,1,,,,,,"['5', '4']",[],"['1', '0']",[],[],6.06
25.10.2024,Bai Y.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '5', '4']",[],[],[],1.28
25.10.2024,Benchetrit E.,0,,,,,,[],"['2', '0']",[],[],[],3.40
24.10.2024,Benchetrit E.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0']",[],[],[],1.09
24.10.2024,Chen Y. C.,0,,,,,,[],[],[],[],[],6.34
23.10.2024,Benchetrit E.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.12
23.10.2024,Hsu J.,0,,,,,,[],[],[],[],[],5.47
09.10.2024,Pohjola P.,0,,,,,,[],[],[],[],[],6.44
09.10.2024,Benchetrit E.,0,,,,,,[],[],[],[],[],1.09
14.09.2024,Arneodo R.,2,,,,,,[],"['3', '1', '7', '5']","['2', '0']",[],[],5.91
14.09.2024,Benchetrit E.,1,,,,,,"['5', '4']","['2', '3']",[],[],[],1.11
05.09.2024,Masjuan Ginel P.,2,,,,,,"['1', '2', '5', '4']","['4', '3']",[],[],[],2.34
05.09.2024,Benchetrit E.,0,,,,,,"['2', '0']",[],[],[],[],1.55
04.09.2024,Benchetrit E.,2,,,,,,"['3', '1', '6', '2']","['2', '0']",[],[],[],1.15
04.09.2024,Sevilla I.,0,,,,,,[],[],[],[],[],4.99
13.08.2024,Planinsek F. J.,2,,,,,,[],"['1', '0', '3', '0', '6', '1']",[],[],[],1.81
13.08.2024,Benchetrit E.,0,,,,,,[],[],[],[],[],1.91
31.07.2024,Berrettini J.,2,,,,,,[],"['1', '0']","['4', '4', '7', '5']",[],[],1.44
31.07.2024,Benchetrit E.,1,,,,,,"['2', '1', '6', '3']","['1', '1']","['1', '0']",[],[],2.65
29.07.2024,Benchetrit E.,2,,,,,,"['2', '1', '4', '1']","['5', '4']",[],[],[],1.31
29.07.2024,Ciavarella N.,0,,,,,,[],[],[],[],[],3.24
25.07.2024,De Vincentis M.,2,,,,,,"['3', '3', '6', '4']","['5', '5']",[],[],[],3.96
25.07.2024,Benchetrit E.,0,,,,,,"['3', '2']","['1', '0']",[],[],[],1.22
23.07.2024,Benchetrit E.,2,,,,,,"['5', '4']","['1', '0', '3', '0', '6', '1']",[],[],[],1.39
23.07.2024,Rapagnetta D.,0,,,,,,[],[],[],[],[],2.83
