Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.02.,Marrero Curbelo I.,2,,,,,,"['4', '3', '6', '3']","['2', '0', '4', '0', '6', '0']",[],[],[],1.09
27.02.,Gray S.,0,,,,,,[],[],[],[],[],6.20
25.02.,Gray S.,2,,,,,,"['1', '1']","['2', '2', '7', '5']","['2', '0', '4', '0']",[],[],1.17
25.02.,Hollender N.,1,,,,,,"['1', '0', '5', '4']","['2', '1']",[],[],[],4.62
29.01.,Wessels L.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0']",[],[],[],1.18
29.01.,Gray S.,0,,,,,,[],[],[],[],[],4.43
13.11.2024,Jones M.,2,,,,,,"['1', '0', '3', '4', '5', '4']","['1', '0', '3', '0', '6', '1']",[],[],[],1.45
13.11.2024,Gray S.,0,,,,,,"['2', '2', '4', '2']",[],[],[],[],2.59
17.10.2024,Rodenas P.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '4', '1', '6', '3']",[],[],[],1.30
17.10.2024,Gray S.,0,,,,,,[],"['3', '5']",[],[],[],3.30
16.10.2024,Gray S.,2,,,,,,[],"['1', '0', '3', '0', '5', '0']","['2', '1']",[],[],-
16.10.2024,Van Emburgh J.,1,,,,,,"['2', '1', '4', '1', '6', '1']",[],[],[],[],-
