Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
22.08.,Forejtek J.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '1']",[],[],[],1.27
22.08.,Nagel A.,0,,,,,,[],[],[],[],[],3.26
22.08.,Nagel A.,2,,,,,,"['2', '0', '7', '5']","['2', '0', '4', '2']",[],[],[],1.41
22.08.,Ramskogler G.,0,,,,,,"['4', '5']","['2', '3']",[],[],[],2.73
20.08.,Nagel A.,2,,,,,,"['2', '4', '5', '5']","['1', '0', '5', '2']","['3', '2', '5', '4']",[],[],1.35
20.08.,Maute J.,1,,,,,,"['2', '1', '4', '1']","['3', '5']","['3', '3']",[],[],2.99
29.07.,Cretu C.,2,,,,,,"['4', '3', '5', '4']","['1', '0', '5', '2']",[],[],[],1.39
29.07.,Nagel A.,0,,,,,,"['4', '4']",[],[],[],[],2.81
17.07.,Lamasine T.,2,,,,,,"['2', '0', '4', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.27
17.07.,Nagel A.,0,,,,,,"['2', '3']",[],[],[],[],3.46
16.07.,Nagel A.,2,,,,,,"['3', '1']","['2', '1', '5', '2']",[],[],[],1.65
16.07.,Bittoun C.,0,,,,,,[],[],[],[],[],2.13
30.06.,Visker N.,2,,,,,,18,6,62%,80% (36/45),54% (15/28),67% (2/3),37% (19/52),52% (13/25),40% (2/5),70% (51/73),42% (32/77),55% (83/150),7,0,91% (10/11),18% (2/11),55% (12/22),"['4', '3']","['5', '4']",[],[],[],2.18
30.06.,Nagel A.,0,,,,,,3,6,68%,63% (33/52),48% (12/25),60% (3/5),20% (9/45),46% (13/28),33% (1/3),58% (45/77),30% (22/73),45% (67/150),3,4,82% (9/11),9% (1/11),45% (10/22),[],"['5', '5']",[],[],[],1.64
