Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Del Pino M.,2,,,,,,"['1', '0']","['4', '4', '6', '4']",[],[],[],1.85
26.08.,Cigarran T.,0,,,,,,"['1', '1']","['1', '0']",[],[],[],1.85
09.07.,Farjat T.,2,,,,,,"['1', '2', '5', '4']",[],[],[],[],1.69
09.07.,Cigarran T.,0,,,,,,"['2', '0']",[],[],[],[],2.04
05.07.,Justo G. I.,2,,,,,,"['3', '1', '5', '1']","['3', '2', '5', '2']",[],[],[],1.17
05.07.,Cigarran T.,0,,,,,,[],"['3', '5']",[],[],[],4.52
04.07.,Cigarran T.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['2', '0', '4', '0']",[],[],[],1.73
04.07.,Aguilar Cardozo F.,0,,,,,,"['1', '1', '3', '5', '5', '5']",[],[],[],[],1.99
03.07.,Cigarran T.,2,,,,,,"['2', '1', '5', '2']","['3', '4', '5', '4']",[],[],[],1.61
03.07.,Nunez Vera A. S.,0,,,,,,"['3', '5']","['4', '2']",[],[],[],2.20
02.07.,Cigarran T.,2,,,,,,[],"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],1.11
02.07.,Meneo T.,1,,,,,,"['3', '1', '5', '1']",[],[],[],[],5.45
15.06.,Rodriguez J. A.,2,,,,,,0,4,74%,57% (43/76),48% (13/27),75% (12/16),47% (18/38),55% (16/29),86% (6/7),54% (56/103),51% (34/67),53% (90/170),7,0,69% (9/13),50% (6/12),60% (15/25),"['2', '4']","['1', '0', '3', '0', '6', '1']","['2', '2', '4', '2']",[],[],1.39
15.06.,Cigarran T.,1,,,,,,2,3,57%,53% (20/38),45% (13/29),14% (1/7),43% (33/76),52% (14/27),25% (4/16),49% (33/67),46% (47/103),47% (80/170),3,2,50% (6/12),31% (4/13),40% (10/25),"['2', '1', '4', '1', '6', '3']",[],"['2', '1']",[],[],2.85
09.06.,Ambrogi L. E.,2,,,,,,1,2,64%,66% (19/29),56% (9/16),0% (0/3),66% (23/35),58% (14/24),50% (7/14),62% (28/45),63% (37/59),63% (65/104),8,0,67% (6/9),78% (7/9),72% (13/18),"['2', '2', '3', '3', '5', '3', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.15
09.06.,Cigarran T.,0,,,,,,1,6,59%,34% (12/35),42% (10/24),50% (7/14),34% (10/29),44% (7/16),100% (3/3),37% (22/59),38% (17/45),38% (39/104),2,1,22% (2/9),33% (3/9),28% (5/18),"['1', '0', '3', '2', '4', '5']",[],[],[],[],5.50
29.05.,Shah A.,1,,,,,,"['2', '2', '5', '3']","['1', '0', '3', '0']",[],[],[],1.23
29.05.,Cigarran T.,0,,,,,,"['1', '0']",[],[],[],[],3.81
28.05.,Cigarran T.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],-
28.05.,Dreer F.,0,,,,,,[],[],[],[],[],-
27.05.,Cigarran T.,2,,,,,,"['5', '4']","['1', '0', '4', '1']",[],[],[],7.00
27.05.,Soto M.,0,,,,,,[],[],[],[],[],1.08
21.05.,Shah A.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '5', '2']",[],[],[],1.31
21.05.,Cigarran T.,0,,,,,,[],"['1', '3']",[],[],[],3.20
20.05.,Cigarran T.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '6', '5']",[],[],[],1.85
20.05.,Salazar A.,0,,,,,,[],"['1', '3', '5', '5', '6', '6']",[],[],[],1.85
04.05.,Estevez J.,2,,,,,,0,2,64%,66% (21/32),50% (9/18),75% (3/4),61% (11/18),77% (17/22),67% (6/9),60% (30/50),70% (28/40),64% (58/90),5,0,86% (6/7),86% (6/7),86% (12/14),"['1', '0', '3', '0', '5', '0']","['1', '0', '2', '1', '4', '1']",[],[],[],1.40
04.05.,Cigarran T.,0,,,,,,1,1,45%,39% (7/18),23% (5/22),33% (3/9),34% (11/32),50% (9/18),25% (1/4),30% (12/40),40% (20/50),36% (32/90),5,1,14% (1/7),14% (1/7),14% (2/14),[],"['1', '1']",[],[],[],2.81
