Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Bertimon M.,2,,,,,,"['4', '3', '6', '3']","['2', '0', '5', '1']",[],[],[],-
07.08.,Molder M.,0,,,,,,[],[],[],[],[],-
06.08.,Bertimon M.,2,,,,,,"['1', '0', '3', '2']","['3', '2', '4', '3']",[],[],[],-
06.08.,Giunta M.,0,,,,,,"['2', '2']","['3', '3']",[],[],[],-
11.07.,Singh K.,2,,,,,,"['2', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.61
11.07.,Bertimon M.,0,,,,,,[],[],[],[],[],2.20
10.07.,Bertimon M.,2,,,,,,"['2', '1']","['1', '1', '3', '1', '4', '2', '7', '5']",[],[],[],-
10.07.,Makhlouf N.,0,,,,,,"['5', '5']","['1', '0', '2', '3', '3', '4']",[],[],[],-
09.07.,Bertimon M.,2,,,,,,"['4', '4', '7', '5']","['2', '2', '4', '4']",[],[],[],2.53
09.07.,Lumsden E.,0,,,,,,"['4', '3']","['2', '1', '3', '2']",[],[],[],1.47
03.07.,Rai A.,2,,,,,,"['2', '1', '4', '1']","['2', '1']",[],[],[],1.49
03.07.,Bertimon M.,0,,,,,,[],[],[],[],[],2.47
02.07.,Bertimon M.,2,,,,,,"['2', '2']","['1', '0', '4', '1', '5', '2']",[],[],[],-
02.07.,Vaccari L.,0,,,,,,"['2', '1']","['2', '4']",[],[],[],-
19.06.,Stringer T.,2,,,,,,"['3', '4', '5', '4']","['3', '2', '5', '2']",[],[],[],-
19.06.,Bertimon M.,0,,,,,,"['2', '0']","['3', '5']",[],[],[],-
17.06.,Bertimon C.,0,,,,,,"['2', '0']",[],[],[],[],-
17.06.,Bertimon M.,0,,,,,,"['2', '3']",[],[],[],[],-
11.06.,Bertimon M.,2,,,,,,"['2', '0', '4', '0']","['2', '5']","['3', '1', '6', '2']",[],[],1.54
11.06.,Alkotop Moh.,1,,,,,,[],"['2', '0', '5', '1']",[],[],[],2.35
05.06.,Echargui M.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['3', '3', '5', '3']",[],[],[],-
05.06.,Bertimon M.,0,,,,,,[],"['1', '0']",[],[],[],-
04.06.,Bertimon M.,2,,,,,,"['4', '3']","['1', '0', '3', '0', '6', '3']",[],[],[],-
04.06.,Alkotop M.,0,,,,,,[],"['1', '3']",[],[],[],-
23.04.,Tabur C.,2,,,,,,"['2', '0']","['1', '0', '5', '2']",[],[],[],1.14
23.04.,Bertimon M.,0,,,,,,[],[],[],[],[],5.00
02.04.,Raquillet L.,2,,,,,,"['4', '3', '6', '3']","['7', '5']",[],[],[],-
02.04.,Bertimon M.,0,,,,,,[],[],[],[],[],-
25.03.,Bertimon M.,2,,,,,,[],"['2', '1']","['3', '3', '5', '3']",[],[],1.58
25.03.,Ferrari F.,1,,,,,,[],"['2', '2', '5', '3']","['1', '0']",[],[],2.26
