Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Amstelveen (Netherlands),clay,header
WTA - SINGLES :  Hertogenbosch (Netherlands) - Qualification,grass,header
08.06. 20:05,Krajicek M.,0,2,6^6,,,,3,6,61%,65% (33/51),38% (12/32),56% (5/9),26% (11/43),57% (17/30),67% (2/3),54% (45/83),38% (28/73),47% (73/156),3,1,60% (6/10),20% (2/10),40% (8/20),[],"['4', '4', '6', '6']",[],[],[],5.52
08.06. 20:05,Lys E.,2,6,7^8,,,,8,2,59%,74% (32/43),43% (13/30),33% (1/3),35% (18/51),63% (20/32),44% (4/9),62% (45/73),46% (38/83),53% (83/156),7,0,80% (8/10),40% (4/10),60% (12/20),"['3', '2', '5', '2']","['4', '3', '6', '5']",[],[],[],1.15
ITF WOMEN - SINGLES :  W35 Solarino (Italy),hard,header
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 2 (Egypt),hard,header
ITF WOMEN - SINGLES :  W100+H Dubai (United Arab Emirates),hard,header
WTA - SINGLES :  Quebec City (Canada) - Qualification,hard,header
ITF WOMEN - SINGLES :  W100+H Dubai (United Arab Emirates),hard,header
WTA - SINGLES :  Fed Cup - World Group (World),-,header
WTA - SINGLES :  St. Petersburg (Russia) - Qualification,hard,header
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ITF WOMEN - SINGLES :  Waco (USA),hard,header
ITF WOMEN - SINGLES :  Toronto (Canada),hard,header
ITF WOMEN - SINGLES :  W60 Macon GA (USA),hard,header
ITF WOMEN - SINGLES :  W60 Las Vegas,hard,header
ITF WOMEN - SINGLES :  Albuquerque (USA),hard,header
ITF WOMEN - SINGLES :  Atlanta (USA),hard,header
WTA - SINGLES :  US Open (USA) - Qualification,hard,header
ITF WOMEN - SINGLES :  Lexington (USA),hard,header
ITF WOMEN - SINGLES :  Sacramento (USA),hard,header
WTA - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
WTA - SINGLES :  French Open (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  Toronto (Canada),hard,header
ITF WOMEN - SINGLES :  Saguenay (Canada),hard,header
ITF WOMEN - SINGLES :  W60 Las Vegas,hard,header
