Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.07.,Kirci K.,2,,,,,,"['2', '0', '6', '2']","['3', '1', '6', '2']",[],[],[],-
10.07.,Shiraishi H.,0,,,,,,[],[],[],[],[],-
09.07.,Shiraishi H.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['2', '0', '6', '2']",[],[],[],1.07
09.07.,Hayashi K.,0,,,,,,"['2', '5']",[],[],[],[],6.80
06.07.,Tokuda R.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.76
06.07.,Shiraishi H.,0,,,,,,[],[],[],[],[],1.95
05.07.,Shiraishi H.,2,,,,,,[],"['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.56
05.07.,Kusuhara Y.,1,,,,,,[],"['1', '3']",[],[],[],2.30
04.07.,Shiraishi H.,2,,,,,,"['3', '2', '6', '5']","['6', '4']","['4', '2', '6', '2']",[],[],1.29
04.07.,Tanuma R.,1,,,,,,"['3', '3', '6', '6']",[],[],[],[],3.32
03.07.,Shiraishi H.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.09
03.07.,Koyama H.,0,,,,,,"['2', '4']",[],[],[],[],6.00
02.07.,Shiraishi H.,2,,,,,,"['5', '4']","['3', '2', '5', '2']",[],[],[],1.44
02.07.,Fukuda S.,0,,,,,,[],[],[],[],[],2.62
14.06.,Miyoshi K.,2,,,,,,"['3', '5']","['2', '0', '4', '0', '6', '0']","['4', '2']",[],[],1.30
14.06.,Shiraishi H.,1,,,,,,"['2', '1', '5', '2']",[],[],[],[],3.30
13.06.,Shiraishi H.,2,,,,,,"['1', '0', '5', '2']",[],[],[],[],1.57
13.06.,Sinclair C.,0,,,,,,[],[],[],[],[],2.28
12.06.,Shiraishi H.,2,,,,,,"['1', '0', '3', '0', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],1.02
12.06.,Hirose Y.,0,,,,,,"['1', '3']",[],[],[],[],9.80
