Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.05.,Mashtakov N.,2,,,,,,"['1', '1', '5', '3']","['1', '0', '6', '5']",[],[],[],1.08
21.05.,Vojinovic L.,0,,,,,,"['1', '0']","['4', '4']",[],[],[],6.45
07.05.,Nedic A.,2,,,,,,"['5', '3']","['1', '0', '3', '2', '4', '3']",[],[],[],1.06
07.05.,Vojinovic L.,0,,,,,,[],"['2', '2', '3', '3']",[],[],[],7.98
30.10.2024,Ianin N.,2,,,,,,"['5', '3']","['3', '2']",[],[],[],-
30.10.2024,Vojinovic L.,0,,,,,,[],[],[],[],[],-
28.08.2024,Tadic V.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '2', '1', '5', '2']",[],[],[],2.59
28.08.2024,Vojinovic L.,0,,,,,,"['1', '4']","['1', '1', '3', '5']",[],[],[],1.46
22.08.2024,Obradovic D.,2,,,,,,"['1', '0', '3', '2', '6', '5']","['2', '1']",[],[],[],1.06
22.08.2024,Vojinovic L.,0,,,,,,"['2', '2', '5', '5']",[],[],[],[],7.60
21.08.2024,Vojinovic L.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0']",[],[],[],2.68
21.08.2024,Ivanov S.,0,,,,,,[],[],[],[],[],1.43
14.08.2024,Salazar D.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],-
14.08.2024,Vojinovic L.,0,,,,,,[],[],[],[],[],-
08.06.2020,Macura M.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']",[],"['4', '4', '6', '4']",[],[],3.36
08.06.2020,Vojinovic L.,1,,,,,,"['1', '1']","['2', '1']","['3', '2']",[],[],1.31
