Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.01.,Bonsach G. K.,0,,,,,,"['1', '0']",[],[],[],[],4.14
23.11.2024,Basile P.,2,,,,,,"['6', '5']","['1', '0']","['4', '2']",[],[],1.44
23.11.2024,Bonsach G. K.,1,,,,,,[],"['1', '1', '3', '1']",[],[],[],2.62
22.11.2024,Bonsach G. K.,2,,,,,,"['6', '5']","['1', '0', '5', '2']",[],[],[],1.43
22.11.2024,Chen C.,0,,,,,,[],[],[],[],[],2.66
21.11.2024,Bonsach G. K.,2,,,,,,[],"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],1.85
21.11.2024,Tepmahc N.,1,,,,,,"['6', '5']",[],[],[],[],1.85
20.11.2024,Bonsach G. K.,2,,,,,,"['2', '1', '4', '1', '6', '1']",[],"['1', '0', '5', '2']",[],[],3.20
20.11.2024,Gentzsch T.,1,,,,,,[],"['2', '1', '4', '1', '6', '1']",[],[],[],1.31
05.11.2024,Funk A.,2,,,,,,"['3', '1']","['1', '0', '4', '1', '6', '1']","['4', '4', '6', '4']",[],[],2.73
05.11.2024,Bonsach G. K.,1,,,,,,"['4', '5']",[],"['1', '0']",[],[],1.41
30.10.2024,Lapalu V.,2,,,,,,"['2', '0', '3', '1']","['3', '2', '5', '2']",[],[],[],2.33
30.10.2024,Bonsach G. K.,0,,,,,,"['1', '2']",[],[],[],[],1.55
17.10.2024,Pieri S.,2,,,,,,[],"['1', '0', '3', '0']","['2', '1', '3', '4', '5', '4']",[],[],1.85
17.10.2024,Bonsach G. K.,1,,,,,,"['3', '1', '6', '2']",[],"['2', '2', '4', '2']",[],[],1.85
15.10.2024,Bonsach G. K.,2,,,,,,"['2', '2', '4', '2', '6', '4']","['4', '2', '6', '2']",[],[],[],1.45
15.10.2024,Kalender A.,0,,,,,,"['2', '1', '4', '5']",[],[],[],[],2.59
25.09.2024,Cazacu D. N.,2,,,,,,"['3', '1', '5', '1']",[],"['3', '2']",[],[],-
25.09.2024,Bonsach G. K.,1,,,,,,[],"['2', '0', '4', '0', '6', '0']",[],[],[],-
17.09.2024,Perez Contri S.,2,,,,,,"['2', '0', '4', '0']","['2', '1', '5', '4']",[],[],[],1.40
17.09.2024,Bonsach G. K.,0,,,,,,[],"['2', '2']",[],[],[],2.79
04.09.2024,Bonsach G. K.,2,,,,,,"['2', '1']","['5', '5']","['1', '0', '3', '4', '5', '4']",[],[],1.20
04.09.2024,Cordoba C.,1,,,,,,"['5', '5']","['2', '1']","['1', '1', '3', '1']",[],[],4.27
28.08.2024,Kivattsev K.,2,,,,,,"['1', '1', '4', '2', '5', '3']","['1', '0', '3', '2', '6', '3']",[],[],[],1.66
28.08.2024,Bonsach G. K.,0,,,,,,"['1', '0', '3', '4']","['2', '2']",[],[],[],2.13
25.08.2024,Compagnucci T.,2,,,,,,"['2', '0', '6', '2']","['2', '2']","['3', '2']",[],[],1.59
25.08.2024,Bonsach G. K.,1,,,,,,[],"['2', '1']",[],[],[],2.26
24.08.2024,Bonsach G. K.,2,,,,,,"['3', '1', '6', '2']",[],"['2', '0']",[],[],1.59
24.08.2024,D'Agostino S.,1,,,,,,[],"['1', '0', '3', '0']",[],[],[],2.26
23.08.2024,Bonsach G. K.,2,,,,,,[],"['2', '2', '4', '4', '6', '4']","['2', '0', '5', '3']",[],[],2.11
23.08.2024,Popovic S.,1,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '2']","['1', '2']",[],[],1.67
22.08.2024,Bonsach G. K.,2,,,,,,"['4', '3', '6', '3']","['4', '2', '6', '2']",[],[],[],1.86
22.08.2024,Tessa L.,0,,,,,,[],[],[],[],[],1.86
20.08.2024,Bonsach G. K.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '5']",[],[],[],1.09
20.08.2024,Petrovic D.,0,,,,,,[],"['2', '3', '5', '4']",[],[],[],6.31
13.08.2024,Eriksson S.,2,,,,,,"['3', '1']","['5', '3']","['2', '1', '5', '2', '6', '3']",[],[],3.08
13.08.2024,Bonsach G. K.,1,,,,,,"['4', '5', '6', '5']",[],"['3', '5']",[],[],1.34
31.07.2024,Bonsach G. K.,1,,,,,,"['1', '0', '2', '1', '3', '2', '4', '5']","['4', '2']",[],[],[],1.50
31.07.2024,Parisca I.,1,,,,,,"['1', '1', '2', '2', '3', '3', '5', '3']","['3', '4', '5', '4']","['1', '0']",[],[],2.47
