Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
18.06.,Primucci L.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['1', '2', '4', '3']",[],[],[],1.78
18.06.,Osti F. K. P.,0,,,,,,"['1', '4']","['2', '0']",[],[],[],1.92
20.03.,Noce G. M.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0']",[],[],[],1.84
20.03.,Osti F. K. P.,0,,,,,,[],"['1', '3']",[],[],[],1.86
27.12.2024,Agamenone F.,2,,,,,,"['2', '1']","['5', '5', '7', '5']","['3', '3', '4', '3', '7', '3', '8', '3']",[],[],1.08
27.12.2024,Osti F. K. P.,1,,,,,,"['3', '3', '5', '3']","['3', '2']","['3', '2']",[],[],6.45
27.12.2024,Osti F. K. P.,2,,,,,,"['1', '0', '3', '0', '5', '0', '6', '1']","['2', '0', '3', '1', '4', '2', '6', '2']",[],[],[],1.36
27.12.2024,Visser M.,0,,,,,,"['1', '5']","['1', '2', '2', '3']",[],[],[],2.94
18.12.2024,Reymond A.,2,,,,,,"['4', '2']","['1', '2', '3', '2', '5', '2']",[],[],[],1.07
18.12.2024,Osti F. K. P.,0,,,,,,[],"['2', '0']",[],[],[],6.75
24.03.2024,Giannessi A.,2,,,,,,3,0,73%,73% (22/30),91% (10/11),0% (0/0),50% (18/36),54% (7/13),57% (4/7),78% (32/41),51% (25/49),63% (57/90),7,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.01
24.03.2024,Osti F. K. P.,0,,,,,,0,0,73%,50% (18/36),46% (6/13),43% (3/7),27% (8/30),9% (1/11),0% (0/0),49% (24/49),22% (9/41),37% (33/90),3,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],14.10
