Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.02.2024,Boitan G. A.,2,,,,,,"['1', '0', '4', '1', '6', '3']","['2', '0', '5', '1']",[],[],[],1.07
21.02.2024,Stakusic M.,0,,,,,,"['3', '5']",[],[],[],[],7.12
17.01.2024,Bulus C.,2,,,,,,"['2', '0', '4', '2']","['1', '0', '5', '2', '6', '3']",[],[],[],1.54
17.01.2024,Stakusic M.,0,,,,,,"['1', '2']","['3', '5']",[],[],[],2.36
12.11.2023,Pieczkowski O.,2,,,,,,6,1,62%,77% (47/61),57% (21/37),40% (2/5),32% (24/75),56% (29/52),29% (4/14),69% (68/98),41% (52/126),54% (121/224),81% (13/16),25% (4/16),53% (17/32),"['2', '0', '6', '6']",[],"['1', '0', '5', '2']",[],[],1.08
12.11.2023,Stakusic M.,1,,,,,,11,14,59%,68% (51/75),44% (23/52),71% (10/14),23% (14/61),43% (16/37),60% (3/5),59% (74/126),31% (30/98),46% (104/224),75% (12/16),19% (3/16),47% (15/32),"['1', '2', '6', '5']","['7', '5']",[],[],[],6.93
05.11.2023,Wallart E.,1,,,,,,1,1,57%,83% (10/12),44% (4/9),67% (2/3),64% (9/14),78% (7/9),60% (3/5),67% (14/21),70% (16/23),68% (30/44),75% (3/4),100% (3/3),86% (6/7),"['2', '0', '4', '0', '5', '1']",[],[],[],[],1.22
05.11.2023,Stakusic M.,0,,,,,,0,2,61%,36% (5/14),22% (2/9),40% (2/5),17% (2/12),56% (5/9),33% (1/3),30% (7/23),33% (7/21),32% (14/44),0% (0/3),25% (1/4),14% (1/7),"['1', '4']",[],[],[],[],4.02
14.09.2023,Clark E.,2,,,,,,"['4', '2']","['3', '2', '4', '3', '5', '4']",[],[],[],1.21
14.09.2023,Stakusic M.,0,,,,,,[],"['3', '3', '4', '4']",[],[],[],4.04
