Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Juarez F.,0,,,,,,"['2', '1', '4', '1']",[],[],[],[],19.5
07.08.,Sciahbasi L.,0,,,,,,[],[],[],[],[],1.71
06.08.,Sciahbasi L.,2,,,,,,"['1', '0', '3', '0', '4', '3']","['1', '0', '5', '2']","['1', '0']",[],[],2.44
06.08.,Pennaforti G.,1,,,,,,"['1', '3', '3', '3', '4', '4', '6', '4']",[],[],[],[],1.50
05.08.,Sciahbasi L.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '2', '3']","['2', '0', '3', '1', '5', '1']",[],[],1.68
05.08.,Tabacco F.,1,,,,,,[],"['2', '0', '3', '1', '4', '2']","['1', '2']",[],[],2.06
24.06.,Ferrari G.,2,,,,,,[],"['4', '4']","['1', '0', '5', '2']",[],[],1.41
24.06.,Sciahbasi L.,1,,,,,,[],"['1', '0']",[],[],[],2.73
18.06.,Romano F.,2,,,,,,"['1', '1', '3', '1']","['5', '4']",[],[],[],1.38
18.06.,Sciahbasi L.,0,,,,,,"['1', '0']",[],[],[],[],2.85
13.06.,Sciahbasi L.,2,,,,,,"['3', '2', '6', '3']",[],"['2', '3', '3', '4']",[],[],2.24
13.06.,Tabacco F.,1,,,,,,[],"['1', '0', '4', '1', '6', '1']","['3', '1', '4', '2']",[],[],1.59
12.06.,Sciahbasi L.,2,,,,,,[],"['4', '4', '6', '4']","['4', '2']",[],[],2.24
12.06.,Pieri S.,1,,,,,,"['3', '2', '5', '2']","['1', '0']",[],[],[],1.59
11.06.,Sciahbasi L.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.69
11.06.,Ciavarella N.,0,,,,,,[],[],[],[],[],2.08
