Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.08.,Imamura M.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '5', '2']",[],[],[],1.10
21.08.,Wang K.,0,,,,,,[],[],[],[],[],5.80
19.08.,Wang K.,2,,,,,,"['1', '0', '4', '1', '5', '4', '6', '5']","['1', '0']",[],[],[],-
19.08.,Fu H.,0,,,,,,"['2', '4', '4', '4', '5', '5']",[],[],[],[],-
04.06.,Dong C.,2,,,,,,"['3', '1', '6', '2']","['3', '3', '5', '3']",[],[],[],1.26
04.06.,Wang K.,0,,,,,,[],"['1', '0']",[],[],[],3.54
28.05.,Dong C.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '4', '5', '5', '7', '5']",[],[],[],1.34
28.05.,Wang K.,0,,,,,,[],"['1', '0', '4', '1']",[],[],[],3.04
26.02.,Shin W.,2,,,,,,"['3', '2', '5', '2']","['3', '2', '5', '2']",[],[],[],1.06
26.02.,Wang K.,0,,,,,,[],[],[],[],[],7.30
20.10.2024,Meng C.,2,,,,,,7,5,51%,73% (30/41),55% (22/40),67% (2/3),32% (12/38),47% (16/34),50% (2/4),64% (51/80),39% (28/72),52% (79/152),7,0,91% (10/11),18% (2/11),55% (12/22),[],"['1', '0', '5', '4']",[],[],[],1.73
20.10.2024,Wang K.,0,,,,,,8,7,53%,68% (26/38),53% (18/34),50% (2/4),27% (11/41),45% (18/40),33% (1/3),61% (44/72),36% (29/80),48% (73/152),3,0,82% (9/11),9% (1/11),45% (10/22),[],"['1', '1']",[],[],[],2.00
07.08.2024,Jeong Y.,2,,,,,,"['2', '0', '4', '4', '6', '4']","['2', '0', '4', '0', '5', '1']",[],[],[],1.20
07.08.2024,Wang K.,0,,,,,,"['1', '2', '4', '3']","['1', '4', '2', '5']",[],[],[],4.27
31.07.2024,Pham D.,2,,,,,,"['1', '0', '3', '0', '5', '2', '6', '3']",[],"['2', '3', '5', '4']",[],[],1.10
31.07.2024,Wang K.,1,,,,,,"['1', '3', '3', '5']","['2', '0', '6', '2']","['3', '1']",[],[],6.20
12.05.2024,Ellis B.,2,,,,,,6,0,75%,74% (35/47),69% (11/16),100% (5/5),28% (9/32),42% (8/19),100% (3/3),73% (46/63),33% (17/51),55% (63/114),8,0,100% (10/10),30% (3/10),65% (13/20),"['7', '5']","['2', '0', '6', '2']",[],[],[],1.03
12.05.2024,Wang K.,0,,,,,,3,4,63%,72% (23/32),58% (11/19),0% (0/3),26% (12/47),31% (5/16),0% (0/5),67% (34/51),27% (17/63),45% (51/114),2,0,70% (7/10),0% (0/10),35% (7/20),[],[],[],[],[],11.00
