Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.07.,Ribecai M.,2,,,,,,"['2', '1', '3', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.63
10.07.,Pieri S.,0,,,,,,"['2', '2']",[],[],[],[],2.16
09.07.,Pieri S.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.99
09.07.,Martin Manzano J. C.,0,,,,,,[],[],[],[],[],1.73
02.07.,Artnak B.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '5', '2']",[],[],[],1.47
02.07.,Pieri S.,0,,,,,,[],[],[],[],[],2.53
12.06.,Sciahbasi L.,2,,,,,,[],"['4', '4', '6', '4']","['4', '2']",[],[],2.24
12.06.,Pieri S.,1,,,,,,"['3', '2', '5', '2']","['1', '0']",[],[],[],1.59
11.06.,Pieri S.,2,,,,,,"['2', '0', '6', '2']","['6', '4']",[],[],[],1.17
11.06.,Mazzola F.,0,,,,,,[],[],[],[],[],4.53
10.06.,Pieri S.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '2', '1', '4', '1', '5', '4']",[],[],[],1.76
10.06.,Giunta M.,0,,,,,,[],"['1', '1', '2', '4', '4', '4']",[],[],[],1.95
06.06.,Ferrari G.,1,,,,,,"['2', '1', '5', '2']","['1', '0']",[],[],[],1.54
06.06.,Pieri S.,0,,,,,,[],"['1', '1']",[],[],[],2.35
05.06.,Pieri S.,2,,,,,,"['5', '4']","['2', '1', '5', '2']",[],[],[],1.28
05.06.,Hoeyeraal H.,0,,,,,,[],[],[],[],[],3.40
