Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Moeller M.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],19.0
14.08.,Bonnaud A.,0,,,,,,[],[],[],[],[],1.78
13.08.,Bonnaud A.,2,,,,,,"['1', '0', '4', '3', '6', '3']","['1', '1', '4', '2', '6', '2']",[],[],[],20.0
13.08.,Bellegy A.,0,,,,,,"['3', '3']","['1', '0']",[],[],[],1.82
11.07.,Juarez F.,2,,,,,,"['2', '2', '4', '2', '6', '4']","['1', '1', '5', '5']",[],[],[],1.23
11.07.,Bonnaud A.,0,,,,,,"['1', '0', '3', '4']","['1', '0', '4', '3']",[],[],[],3.81
10.07.,Bonnaud A.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['1', '0', '3', '0']",[],[],[],1.40
10.07.,Domenc M.,0,,,,,,"['1', '4']","['2', '4']",[],[],[],2.77
08.07.,Bonnaud A.,2,,,,,,"['2', '2', '4', '4', '6', '4']","['3', '1', '5', '1']",[],[],[],1.74
08.07.,Pietri B.,0,,,,,,"['1', '0', '4', '3']","['2', '5']",[],[],[],1.97
01.07.,Raquillet L.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['2', '2', '4', '4', '7', '5']",[],[],[],1.40
01.07.,Bonnaud A.,0,,,,,,"['1', '0']","['1', '0', '3', '2']",[],[],[],2.77
24.06.,Bailly G. A.,2,,,,,,[],"['2', '4', '4', '4']","['3', '2', '5', '4', '6', '5']",[],[],1.09
24.06.,Bonnaud A.,1,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0']","['4', '4', '5', '5']",[],[],6.15
19.06.,Kelm Y.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['1', '1', '3', '1', '4', '2']",[],[],[],2.26
19.06.,Bonnaud A.,0,,,,,,"['2', '3']","['1', '0', '2', '3']",[],[],[],1.58
17.06.,Bonnaud A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],-
17.06.,Palumbo E.,0,,,,,,[],[],[],[],[],-
16.04.,Gonzalez Fernandez M.,2,,,,,,"['5', '4', '6', '5']","['4', '3', '5', '4']",[],[],[],1.32
16.04.,Bonnaud A.,0,,,,,,"['5', '5']","['4', '4', '5', '5']",[],[],[],3.14
15.04.,Bonnaud A.,2,,,,,,"['1', '1', '2', '2']","['2', '1', '4', '1', '5', '2']",[],[],[],3.91
15.04.,Popovic S.,0,,,,,,"['1', '0', '2', '1']","['2', '4']",[],[],[],1.22
19.03.,Broska F.,2,,,,,,"['1', '0']",[],"['1', '0', '3', '0', '5', '2']",[],[],1.12
19.03.,Bonnaud A.,1,,,,,,"['2', '2']",[],"['2', '4', '3', '5']",[],[],5.25
19.02.,Tessa L.,2,,,,,,"['2', '2', '4', '2', '7', '5']","['4', '2']",[],[],[],1.44
19.02.,Bonnaud A.,0,,,,,,"['2', '1', '3', '4']",[],[],[],[],2.62
29.01.,Descotte M. F.,2,,,,,,[],"['1', '0', '6', '5']","['3', '2']",[],[],2.08
29.01.,Bonnaud A.,1,,,,,,"['2', '0', '4', '0', '6', '0']","['3', '3']",[],[],[],1.69
