Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Wessels L.,2,,,,,,"['3', '4', '6', '5']","['1', '0', '4', '3']",[],[],[],2.59
27.08.,Forger A.,0,,,,,,"['4', '2']","['2', '2']",[],[],[],1.45
22.08.,Gentzsch T.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '5', '2']",[],[],[],1.16
22.08.,Wessels L.,0,,,,,,"['3', '5']",[],[],[],[],4.62
22.08.,Wessels L.,2,,,,,,[],"['1', '0', '3', '2', '5', '4']","['1', '0', '2', '1']",[],[],1.31
22.08.,Djonov C.,1,,,,,,"['2', '1', '4', '1', '6', '1']","['1', '1', '3', '3']","['1', '1', '4', '4']",[],[],3.20
20.08.,Wessels L.,2,,,,,,"['1', '0', '4', '3']","['3', '2', '5', '2']",[],[],[],1.13
20.08.,Hoffmann M.,0,,,,,,"['1', '1']",[],[],[],[],4.77
05.08.,Pedrico Kravtsov A.,2,,,,,,"['3', '2']","['5', '5']",[],[],[],1.36
05.08.,Wessels L.,0,,,,,,"['4', '4']","['5', '4']",[],[],[],2.94
23.07.,Hausberger G.,2,,,,,,[],"['3', '3', '5', '5', '7', '5']","['1', '1', '2', '2', '5', '3']",[],[],6.35
23.07.,Wessels L.,1,,,,,,[],"['3', '2', '5', '4']","['1', '0', '2', '1']",[],[],1.08
06.07.,Berankis R.,2,,,,,,10,3,58%,76% (47/62),57% (25/44),75% (9/12),28% (18/65),57% (23/40),44% (4/9),68% (72/106),39% (41/105),54% (113/211),7,0,82% (14/17),25% (4/16),55% (18/33),"['2', '0']","['2', '1']","['1', '0', '6', '5']",[],[],1.43
06.07.,Wessels L.,1,,,,,,8,7,62%,72% (47/65),43% (17/40),56% (5/9),24% (15/62),43% (19/44),25% (3/12),61% (64/105),32% (34/106),46% (98/211),3,0,75% (12/16),18% (3/17),45% (15/33),[],"['2', '2', '7', '5']","['4', '4']",[],[],2.70
28.06.,Nicod J.,2,,,,,,"['3', '1', '6', '4']","['2', '0']",[],[],[],1.15
28.06.,Wessels L.,0,,,,,,"['2', '3']",[],[],[],[],4.80
27.06.,Wessels L.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '4', '4', '5']",[],[],[],1.90
27.06.,Knaff A.,0,,,,,,[],"['4', '2', '5', '3']",[],[],[],1.80
26.06.,Wessels L.,2,,,,,,"['5', '4']","['2', '1']","['3', '2']",[],[],1.61
26.06.,Aubriot A.,1,,,,,,[],"['3', '3', '7', '5']",[],[],[],2.20
25.06.,Wessels L.,2,,,,,,"['3', '3', '4', '4']","['1', '1', '3', '1', '6', '2']","['2', '0', '5', '1']",[],[],1.36
25.06.,Williams A. J.,1,,,,,,"['1', '0', '4', '3', '5', '4']","['1', '0']",[],[],[],2.94
19.06.,Raynel A.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '4', '3']",[],[],[],2.77
19.06.,Wessels L.,0,,,,,,[],"['2', '2']",[],[],[],1.40
18.06.,Wessels L.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['7', '5']",[],[],[],1.90
18.06.,Nagel A.,0,,,,,,"['2', '2']",[],[],[],[],1.80
14.06.,Nicod J.,2,,,,,,"['4', '5']","['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],1.15
14.06.,Wessels L.,1,,,,,,"['5', '3', '6', '4']",[],[],[],[],4.70
13.06.,Wessels L.,2,,,,,,"['3', '1']","['2', '3', '6', '5']","['4', '2', '6', '2']",[],[],1.40
13.06.,Djonov C.,1,,,,,,"['3', '4']","['3', '1', '6', '6']",[],[],[],2.77
12.06.,Wessels L.,2,,,,,,"['4', '5']","['5', '4', '6', '5']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],3.72
12.06.,Romano F.,1,,,,,,"['5', '3', '6', '4']","['5', '5']","['1', '3']",[],[],1.24
10.06.,Wessels L.,2,,,,,,[],"['2', '0', '4', '0']","['3', '4']",[],[],1.82
10.06.,Poljak D.,1,,,,,,[],[],"['2', '0']",[],[],1.88
27.05.,Filar K.,2,,,,,,"['3', '1', '6', '2']","['4', '4', '6', '6']",[],[],[],2.66
27.05.,Wessels L.,0,,,,,,[],"['2', '1', '6', '5']",[],[],[],1.43
21.05.,Faurel T.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],1.57
21.05.,Wessels L.,0,,,,,,"['3', '5']","['3', '3']",[],[],[],2.28
11.05.,Wessels L.,2,,,,,,"['3', '1']","['1', '0', '6', '5']","['3', '2', '5', '2']",[],[],1.59
11.05.,Tsitsipas Pe.,1,,,,,,"['2', '3', '4', '3', '6', '3']","['2', '2']",[],[],[],2.24
10.05.,Wessels L.,2,,,,,,[],"['1', '1', '5', '3']","['1', '2', '3', '2', '5', '4']",[],[],2.47
10.05.,Marrero Curbelo I.,1,,,,,,"['3', '1', '5', '1']","['1', '0']","['2', '0', '3', '3']",[],[],1.49
09.05.,Wessels L.,2,,,,,,"['2', '0', '5', '3']","['4', '3', '6', '5']",[],[],[],1.81
09.05.,Sach T.,0,,,,,,"['3', '4']","['4', '4']",[],[],[],1.89
08.05.,Wessels L.,2,,,,,,"['2', '2', '4', '4']","['2', '1', '3', '2', '5', '4']",[],[],[],1.37
08.05.,De Alba R.,0,,,,,,"['2', '1', '4', '3']","['2', '2', '4', '4']",[],[],[],2.89
07.05.,Wessels L.,2,,,,,,[],"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0']",[],[],1.63
07.05.,Schinnerer K.,1,,,,,,"['3', '2']",[],[],[],[],2.16
