Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
29.06.,De Schepper K.,2,,,,,,4,7,60%,61% (31/51),35% (12/34),45% (5/11),43% (30/70),67% (29/43),50% (8/16),51% (43/85),52% (59/113),52% (102/198),7,0,57% (8/14),53% (8/15),55% (16/29),"['1', '0', '2', '1']","['3', '5', '5', '5', '7', '5']","['2', '0', '4', '0', '6', '2']",[],[],1.91
29.06.,Garcian A.,1,,,,,,2,9,62%,57% (40/70),33% (14/43),50% (8/16),39% (20/51),65% (22/34),55% (6/11),48% (54/113),49% (42/85),48% (96/198),3,0,47% (7/15),43% (6/14),45% (13/29),"['1', '1', '2', '2', '5', '3']","['1', '0', '5', '2']","['1', '4']",[],[],1.82
25.06.,Sanchez Izquierdo N.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.26
25.06.,Garcian A.,0,,,,,,[],[],[],[],[],3.72
22.06.,Lopez Morillo I.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.50
22.06.,Garcian A.,0,,,,,,[],[],[],[],[],2.44
21.06.,Garcian A.,2,,,,,,"['1', '0', '2', '1', '5', '4']","['1', '0']",[],[],[],3.40
21.06.,Sigsgaard C.,0,,,,,,"['1', '1', '2', '2']","['4', '4']",[],[],[],1.28
20.06.,Garcian A.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0']",[],[],[],1.46
20.06.,Filip J.,0,,,,,,[],"['2', '4']",[],[],[],2.56
19.06.,Garcian A.,2,,,,,,"['1', '0', '2', '1', '4', '5']","['2', '0']","['2', '0', '4', '0', '6', '0']",[],[],-
19.06.,Al Azmeh T.,1,,,,,,"['1', '1', '3', '3', '5', '3']","['4', '5', '6', '5']",[],[],[],-
17.06.,Garcian A.,2,,,,,,"['2', '1', '5', '4']","['2', '5']","['2', '1', '5', '2']",[],[],2.18
17.06.,Agwi M.,1,,,,,,"['3', '3']","['3', '1', '5', '1', '6', '2']",[],[],[],1.62
12.06.,Ymer M.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '2', '1', '4', '1', '6', '5']",[],[],[],1.14
12.06.,Garcian A.,0,,,,,,[],"['1', '1', '2', '4', '4', '4', '6', '6']",[],[],[],4.90
11.06.,Garcian A.,2,,,,,,"['1', '1', '2', '2', '4', '4', '6', '4']","['3', '1', '5', '1']",[],[],[],1.03
11.06.,Ryden V.,0,,,,,,"['1', '0', '2', '1', '4', '3']",[],[],[],[],5.50
29.05.,Bax F.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '4']",[],[],[],1.34
29.05.,Garcian A.,0,,,,,,[],"['2', '2']",[],[],[],3.04
28.05.,Garcian A.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '2', '3', '3', '5', '3']",[],[],[],1.48
28.05.,Jade D.,0,,,,,,[],"['1', '0', '3', '2']",[],[],[],2.50
27.05.,Garcian A.,2,,,,,,"['2', '5', '4', '5']","['3', '3', '5', '3']","['1', '0', '3', '0']",[],[],1.28
27.05.,Andre S.,1,,,,,,"['2', '0', '4', '0']","['2', '1']",[],[],[],3.40
21.05.,Vanshelboim E.,2,,,,,,[],"['3', '1', '6', '4']","['6', '4']",[],[],-
21.05.,Garcian A.,1,,,,,,"['2', '0', '4', '0']","['2', '3']",[],[],[],-
17.05.,Gentzsch T.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],1.45
