Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.08.,Dzhavakian Y.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '3']",[],[],[],3.30
05.08.,Matsuda K.,0,,,,,,[],"['3', '5']",[],[],[],1.30
10.07.,Matsuda K.,2,,,,,,"['1', '0', '6', '3']","['2', '2', '4', '2']",[],[],[],1.36
10.07.,Trongcharoenchaikul W.,0,,,,,,[],"['1', '0']",[],[],[],2.94
09.07.,Matsuda K.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['2', '2', '7', '5']",[],[],[],1.10
09.07.,Xu W.,0,,,,,,"['2', '0']","['1', '0']",[],[],[],5.75
06.07.,Matsuda K.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1']",[],[],[],2.30
06.07.,Samrej K.,0,,,,,,[],"['4', '5']",[],[],[],1.56
05.07.,Matsuda K.,2,,,,,,"['3', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.46
05.07.,Zeng Y.,0,,,,,,"['3', '4']",[],[],[],[],2.56
03.07.,Matsuda K.,2,,,,,,"['4', '3']","['3', '2', '5', '2']",[],[],[],2.69
03.07.,Santillan A.,0,,,,,,[],[],[],[],[],1.42
02.07.,Matsuda K.,2,,,,,,"['2', '0', '5', '1']","['3', '2']",[],[],[],2.24
02.07.,Taguchi R.,0,,,,,,"['2', '5']",[],[],[],[],1.59
29.05.,Trongcharoenchaikul W.,2,,,,,,"['1', '0', '2', '1']","['4', '5']",[],[],[],2.28
29.05.,Matsuda K.,0,,,,,,"['1', '1']","['2', '0']",[],[],[],1.57
28.05.,Matsuda K.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '4', '1']",[],[],[],-
28.05.,Li Z.,0,,,,,,[],[],[],[],[],-
26.04.,Takahashi Y.,2,,,,,,[],"['3', '1', '6', '2']","['2', '2', '3', '3', '5', '5']",[],[],1.26
26.04.,Matsuda K.,1,,,,,,"['3', '1', '5', '1']",[],"['1', '0', '3', '2', '5', '4']",[],[],3.54
25.04.,Matsuda K.,2,,,,,,"['5', '5']",[],"['1', '0']",[],[],2.24
25.04.,Fukuda S.,1,,,,,,"['1', '0']","['6', '4']",[],[],[],1.59
24.04.,Matsuda K.,2,,,,,,[],"['2', '2', '6', '4']","['1', '1', '6', '6']",[],[],1.69
24.04.,Sumizawa D.,1,,,,,,"['2', '0']","['1', '0']","['1', '0', '6', '5']",[],[],2.07
23.04.,Matsuda K.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['3', '2']",[],[],[],1.23
23.04.,Tange S.,0,,,,,,"['1', '1']",[],[],[],[],3.81
02.04.,Hsu Y. H.,2,,,,,,"['6', '4']","['2', '0', '6', '2']",[],[],[],1.19
02.04.,Matsuda K.,0,,,,,,[],[],[],[],[],4.23
13.03.,Nam Ji S.,2,,,,,,"['2', '4', '3', '5']","['2', '2', '6', '4']","['2', '0']",[],[],-
13.03.,Matsuda K.,1,,,,,,"['4', '1', '5', '2']","['2', '1']",[],[],[],-
13.03.,Matsuda K.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['3', '1']",[],[],[],1.07
13.03.,Van Weldam S.,0,,,,,,"['2', '0']",[],[],[],[],6.70
05.03.,Te R.,2,,,,,,"['4', '2']","['3', '2']",[],[],[],1.27
05.03.,Matsuda K.,0,,,,,,"['4', '5']",[],[],[],[],3.46
28.02.,Zhang T.,2,,,,,,"['6', '4']","['2', '0']",[],[],[],1.45
28.02.,Matsuda K.,0,,,,,,[],[],[],[],[],2.59
27.02.,Matsuda K.,2,,,,,,"['1', '0', '4', '3']","['4', '3', '6', '5']",[],[],[],10.20
27.02.,Santillan A.,0,,,,,,"['3', '3']","['5', '5']",[],[],[],1.02
26.02.,Matsuda K.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['3', '2']",[],[],[],1.96
26.02.,Sumizawa D.,0,,,,,,"['1', '1']",[],[],[],[],1.75
30.10.2024,Oki Y.,2,,,,,,"['2', '0']","['2', '1', '4', '1']",[],[],[],-
30.10.2024,Matsuda K.,0,,,,,,"['3', '4']",[],[],[],[],-
