Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.06.,Lapalu V.,2,,,,,,"['5', '3']","['4', '3', '6', '3']",[],[],[],-
25.06.,Tammaro M.,0,,,,,,[],[],[],[],[],-
18.06.,Ratti L.,2,,,,,,[],"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],1.92
18.06.,Tammaro M.,1,,,,,,"['1', '0', '3', '0', '6', '1']",[],[],[],[],1.78
10.06.,Berkieta T.,2,,,,,,"['4', '3']","['1', '0', '4', '1']",[],[],[],1.42
10.06.,Tammaro M.,0,,,,,,[],[],[],[],[],2.69
07.04.,Ferrari G.,2,,,,,,"['6', '5']","['1', '0', '4', '1', '6', '1']",[],[],[],1.28
07.04.,Tammaro M.,0,,,,,,[],[],[],[],[],3.40
02.04.,Den Ouden G.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['1', '3', '3', '3', '5', '3']",[],[],[],1.06
02.04.,Tammaro M.,0,,,,,,"['1', '1']","['1', '0', '3', '0']",[],[],[],7.30
31.03.,Tammaro M.,2,,,,,,"['3', '1', '5', '1', '6', '4']","['3', '5']","['4', '3']",[],[],2.85
31.03.,Dhamne M.,1,,,,,,"['2', '5', '4', '5']","['1', '0', '5', '2', '6', '3']",[],[],[],1.38
23.03.,Ovcharenko O.,2,,,,,,2,4,60%,68% (26/38),56% (14/25),67% (2/3),48% (11/23),53% (10/19),80% (4/5),63% (40/63),50% (21/42),58% (61/105),6,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '5', '1']","['2', '1', '4', '3']",[],[],[],1.20
23.03.,Tammaro M.,0,,,,,,6,1,55%,52% (12/23),47% (9/19),20% (1/5),32% (12/38),44% (11/25),33% (1/3),50% (21/42),37% (23/63),42% (44/105),4,0,50% (4/8),11% (1/9),29% (5/17),[],"['2', '2']",[],[],[],4.26
12.03.,Forti F.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '4', '0']",[],[],[],1.37
12.03.,Tammaro M.,0,,,,,,[],[],[],[],[],2.89
05.03.,Faurel T.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['1', '1', '4', '4', '6', '4']",[],[],[],1.45
05.03.,Tammaro M.,0,,,,,,[],"['1', '0', '3', '2']",[],[],[],2.59
13.02.,Massard L.,2,,,,,,"['3', '5', '5', '5']","['1', '0', '4', '3']",[],[],[],1.21
13.02.,Tammaro M.,0,,,,,,"['1', '0', '4', '1']","['1', '1']",[],[],[],4.04
12.02.,Tammaro M.,2,,,,,,"['4', '3', '6', '3']","['3', '3', '5', '3']",[],[],[],4.48
12.02.,Hudd E.,0,,,,,,[],"['3', '2']",[],[],[],1.17
15.11.2024,Zanada E.,2,,,,,,"['1', '0', '5', '4']","['1', '3', '2', '4', '4', '4', '5', '5', '6', '6']",[],[],[],3.20
15.11.2024,Tammaro M.,0,,,,,,"['3', '3', '5', '5']","['1', '0', '3', '0', '4', '1', '5', '4', '6', '5']",[],[],[],1.31
