05.04. 03:35,Stephens S.,0,2,2,,,,1,3,72%,64% (21/33),31% (4/13),20% (1/5),23% (7/30),36% (10/28),0% (0/4),54% (25/46),29% (17/58),40% (42/104),3,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.25
04.04. 20:40,Collins D.,2,6,1,6,,,0,5,59%,55% (27/49),59% (20/34),67% (8/12),43% (23/53),50% (20/40),40% (4/10),57% (47/83),46% (43/93),51% (90/176),7,0,69% (9/13),33% (4/12),52% (13/25),"['2', '0', '4', '2']",[],"['2', '0', '5', '3']",[],[],1.40
04.04. 20:40,Jabeur O.,1,3,6,3,,,1,2,57%,57% (30/53),50% (20/40),60% (6/10),45% (22/49),41% (14/34),33% (4/12),54% (50/93),43% (36/83),49% (86/176),3,1,67% (8/12),31% (4/13),48% (12/25),"['2', '3']","['3', '1', '5', '1']","['3', '4']",[],[],3.00
02.04. 22:05,Collins D.,2,6,6,,,,8,6,52%,73% (22/30),54% (15/28),67% (4/6),43% (13/30),71% (15/21),83% (5/6),64% (37/58),55% (28/51),60% (65/109),5,0,78% (7/9),63% (5/8),71% (12/17),"['2', '0', '4', '0', '5', '1']","['1', '0', '3', '0']",[],[],[],1.76
02.04. 22:05,Badosa P.,0,1,4,,,,0,5,59%,57% (17/30),29% (6/21),17% (1/6),27% (8/30),46% (13/28),33% (2/6),45% (23/51),36% (21/58),40% (44/109),5,0,38% (3/8),22% (2/9),29% (5/17),"['1', '4']","['1', '3']",[],[],[],2.09
WTA - SINGLES :  Miami (USA),hard,header
31.03. 00:40,Collins D.,2,7,6,,,,4,3,62%,75% (44/59),42% (15/36),91% (10/11),30% (10/33),45% (13/29),43% (3/7),62% (59/95),37% (23/62),52% (82/157),6,0,91% (10/11),30% (3/10),62% (13/21),"['7', '5']","['2', '0', '5', '3']",[],[],[],2.40
31.03. 00:40,Rybakina E.,0,5,3,,,,5,0,53%,70% (23/33),55% (16/29),57% (4/7),25% (15/59),58% (21/36),9% (1/11),63% (39/62),38% (36/95),48% (75/157),4,3,70% (7/10),9% (1/11),38% (8/21),[],"['1', '2']",[],[],[],1.59
29.03. 06:35,Collins D.,2,6,6,,,,5,0,51%,79% (19/24),74% (17/23),75% (3/4),35% (11/31),67% (14/21),33% (4/12),77% (36/47),48% (25/52),62% (61/99),8,0,89% (8/9),50% (4/8),71% (12/17),"['2', '2', '4', '2']","['1', '0', '5', '2']",[],[],[],1.66
29.03. 06:35,Alexandrova E.,0,3,2,,,,1,3,60%,65% (20/31),33% (7/21),67% (8/12),21% (5/24),26% (6/23),25% (1/4),52% (27/52),23% (11/47),38% (38/99),2,0,50% (4/8),11% (1/9),29% (5/17),"['2', '1']",[],[],[],[],2.26
27.03. 22:40,Collins D.,2,6,6,,,,3,2,59%,90% (26/29),60% (12/20),0% (0/0),39% (13/33),50% (10/20),38% (3/8),78% (38/49),43% (23/53),60% (61/102),8,0,100% (9/9),38% (3/8),71% (12/17),"['5', '3']","['2', '1', '5', '2']",[],[],[],1.50
27.03. 22:40,Garcia C.,0,3,2,,,,2,0,62%,61% (20/33),50% (10/20),63% (5/8),10% (3/29),40% (8/20),0% (0/0),57% (30/53),22% (11/49),40% (41/102),2,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.62
26.03. 03:10,Collins D.,2,6,6,,,,6,2,56%,75% (30/40),52% (16/31),100% (3/3),43% (18/42),62% (8/13),38% (3/8),65% (46/71),47% (26/55),57% (72/126),6,0,100% (9/9),38% (3/8),71% (12/17),"['5', '3']","['2', '1', '4', '1']",[],[],[],1.66
26.03. 03:10,Cirstea S.,0,3,2,,,,3,2,76%,57% (24/42),38% (5/13),63% (5/8),25% (10/40),48% (15/31),0% (0/3),53% (29/55),35% (25/71),43% (54/126),4,5,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.24
25.03. 03:50,Collins D.,2,6,6,,,,3,5,58%,75% (21/28),45% (9/20),75% (3/4),50% (19/38),82% (14/17),55% (6/11),63% (30/48),60% (33/55),61% (63/103),7,0,86% (6/7),75% (6/8),80% (12/15),"['2', '1', '4', '1', '6', '1']","['2', '0', '3', '1', '6', '2']",[],[],[],1.23
25.03. 03:50,Avanesyan E.,0,1,2,,,,0,5,69%,50% (19/38),18% (3/17),45% (5/11),25% (7/28),55% (11/20),25% (1/4),40% (22/55),38% (18/48),39% (40/103),3,0,25% (2/8),14% (1/7),20% (3/15),[],"['1', '2']",[],[],[],4.28
24.03. 00:40,Collins D.,2,6,6,,,,1,3,44%,75% (15/20),68% (17/25),50% (1/2),45% (13/29),86% (12/14),71% (5/7),71% (32/45),58% (25/43),65% (57/88),7,0,88% (7/8),63% (5/8),75% (12/16),"['2', '2', '4', '2', '6', '2']","['2', '0', '6', '2']",[],[],[],1.58
24.03. 00:40,Potapova A.,0,2,2,,,,1,3,67%,55% (16/29),14% (2/14),29% (2/7),25% (5/20),32% (8/25),50% (1/2),42% (18/43),29% (13/45),35% (31/88),3,1,38% (3/8),13% (1/8),25% (4/16),"['1', '0']",[],[],[],[],2.42
20.03. 22:40,Collins D.,2,3,6,6,,,12,9,57%,74% (39/53),48% (19/40),83% (10/12),38% (20/53),71% (17/24),38% (5/13),62% (58/93),48% (37/77),56% (95/170),8,0,83% (10/12),45% (5/11),65% (15/23),[],"['1', '0', '3', '0', '6', '1']","['3', '1', '5', '1']",[],[],1.26
20.03. 22:40,Pera B.,1,6,1,1,,,3,7,69%,62% (33/53),29% (7/24),62% (8/13),26% (14/53),53% (21/40),17% (2/12),52% (40/77),38% (35/93),44% (75/170),2,0,55% (6/11),17% (2/12),35% (8/23),"['2', '1', '6', '3']",[],[],[],[],4.01
WTA - SINGLES :  Indian Wells (USA),hard,header
09.03. 02:45,Collins D.,0,3,0,,,,4,7,36%,50% (8/16),43% (12/28),33% (2/6),29% (13/45),50% (9/18),0% (0/4),45% (20/44),35% (22/63),39% (42/107),4,1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],6.05
09.03. 02:45,Swiatek I.,2,6,6,,,,2,2,71%,71% (32/45),50% (9/18),100% (4/4),50% (8/16),57% (16/28),67% (4/6),65% (41/63),55% (24/44),61% (65/107),6,0,100% (8/8),57% (4/7),80% (12/15),"['5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.14
08.03. 02:30,Collins D.,2,7^7,7^8,,,,1,8,52%,66% (29/44),54% (22/41),43% (3/7),39% (22/56),48% (15/31),80% (4/5),60% (51/85),43% (37/87),51% (88/172),5,0,67% (8/12),33% (4/12),50% (12/24),"['4', '5']","['2', '2', '4', '2', '5', '5']",[],[],[],1.15
08.03. 02:30,Andreeva E.,0,6^3,6^6,,,,0,3,64%,61% (34/56),52% (16/31),20% (1/5),34% (15/44),46% (19/41),57% (4/7),57% (50/87),40% (34/85),49% (84/172),5,1,67% (8/12),33% (4/12),50% (12/24),"['5', '3']","['1', '0', '3', '4', '5', '4']",[],[],[],5.70
WTA - SINGLES :  Austin (USA),hard,header
02.03. 02:15,Collins D.,0,2,0,,,,0,3,50%,70% (7/10),40% (4/10),0% (0/2),31% (4/13),18% (2/11),0% (0/4),55% (11/20),25% (6/24),39% (17/44),2,0,50% (2/4),0% (0/4),25% (2/8),[],[],[],[],[],1.57
02.03. 02:15,Wang Xiy.,1,6,0,,,,2,0,54%,69% (9/13),82% (9/11),100% (4/4),30% (3/10),60% (6/10),100% (2/2),75% (18/24),45% (9/20),61% (27/44),8,0,100% (4/4),50% (2/4),75% (6/8),"['3', '1', '6', '2']",[],[],[],[],2.43
01.03. 01:45,Collins D.,2,4,7^7,6,,,4,4,60%,69% (36/52),50% (17/34),56% (5/9),41% (26/64),59% (13/22),100% (6/6),62% (53/86),45% (39/86),53% (92/172),7,0,71% (10/14),43% (6/14),57% (16/28),"['2', '2', '3', '3']","['5', '5']","['1', '0', '3', '0', '5', '0']",[],[],1.23
01.03. 01:45,Volynets K.,1,6,6^3,0,,,1,0,74%,59% (38/64),41% (9/22),0% (0/6),31% (16/52),50% (17/34),44% (4/9),55% (47/86),38% (33/86),47% (80/172),3,0,57% (8/14),29% (4/14),43% (12/28),"['2', '1', '3', '2', '5', '4']","['5', '4']",[],[],[],4.23
28.02. 08:35,Collins D.,2,7,6,,,,7,11,44%,79% (26/33),45% (19/42),60% (3/5),30% (9/30),62% (13/21),80% (4/5),60% (45/75),43% (22/51),53% (67/126),7,0,82% (9/11),40% (4/10),62% (13/21),"['2', '2', '7', '5']","['2', '0', '5', '3']",[],[],[],1.13
