Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Tokyo (Japan),hard,header
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
ITF MEN - SINGLES M15 Kursumlijska Banja 12 (Serbia),clay,header
24.07.2024,Koizumi N.,0,,,,,,[],[],[],[],[],0
24.07.2024,Bondioli F.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Takasaki (Japan),hard,header
21.09.2023,Koizumi N.,0,,,,,,[],[],[],[],[],0
21.09.2023,Ochi M.,2,,,,,,[],[],[],[],[],0
19.09.2023,Koizumi N.,2,,,,,,[],[],[],[],[],0
19.09.2023,Taka Y.,1,,,,,,[],[],[],[],[],0
