Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Nakhon Si Thammarat 5 (Thailand),hard,header
10.07.2024,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
10.07.2024,Kawahashi Y.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Nakhon Si Thammarat 4 (Thailand),hard,header
03.07.2024,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
03.07.2024,Chanta T.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES Davis Cup - Group III (World) - Promotion,-,header
ATP - SINGLES Davis Cup - Group III (World),-,header
ITF MEN - SINGLES M25 Kalaburagi (India),hard,header
28.11.2023,Vu Ha Minh Duc,1,,,,,,[],[],[],[],[],0
28.11.2023,Hans K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Nakhon Si Thammarat 8 (Thailand),hard,header
ATP - SINGLES Davis Cup - Group III (World) - Promotion,-,header
ATP - SINGLES Davis Cup - Group III (World),-,header
26.07.2023,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
26.07.2023,Moghimi S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Nakhon Si Thammarat (Thailand),hard,header
ITF MEN - SINGLES M15 Jakarta (Indonesia),hard,header
18.01.2023,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
18.01.2023,Jang Y.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Jakarta 2 (Indonesia),hard,header
01.11.2022,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
01.11.2022,Kravchuk K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Jakarta (Indonesia),hard,header
26.10.2022,Vu Ha Minh Duc,1,,,,,,[],[],[],[],[],0
26.10.2022,Fuele M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Tay Ninh 2 (Vietnam),hard,header
06.10.2022,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
06.10.2022,Hsu Y. H.,2,,,,,,[],[],[],[],[],0
04.10.2022,Vu Ha Minh Duc,2,,,,,,[],[],[],[],[],0
04.10.2022,Chaiyarin C.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Tay Ninh (Vietnam),hard,header
28.09.2022,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
28.09.2022,Statham J. R.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Tay Ninh 3 (Vietnam),hard,header
17.06.2022,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
17.06.2022,Singh D.,2,,,,,,[],[],[],[],[],0
16.06.2022,Lee K.,1,,,,,,[],[],[],[],[],0
16.06.2022,Vu Ha Minh Duc,1,,,,,,[],[],[],[],[],0
14.06.2022,Vu Ha Minh Duc,2,,,,,,[],[],[],[],[],0
14.06.2022,Cavrak K.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Tay Ninh (Vietnam),hard,header
31.05.2022,Vu Ha Minh Duc,0,,,,,,[],[],[],[],[],0
31.05.2022,Watanabe S.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES Davis Cup - Group III (World),-,header
