Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.08.,Iannaccone F.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '4', '0']",[],[],[],1.25
05.08.,Perfetti N.,0,,,,,,[],[],[],[],[],3.62
19.06.,Andreescu S. A.,2,,,,,,"['3', '5']","['1', '1', '3', '3', '6', '4']","['2', '0', '5', '3', '7', '5']",[],[],1.37
19.06.,Perfetti N.,1,,,,,,"['3', '2', '5', '2']","['1', '0', '2', '1']","['3', '4', '4', '5']",[],[],2.89
18.06.,Perfetti N.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['2', '0', '4', '0', '6', '2']",[],[],[],1.17
18.06.,Corbinais S.,0,,,,,,"['2', '5']","['1', '4']",[],[],[],4.48
12.06.,Ghetu G.,2,,,,,,"['2', '2', '4', '4', '6', '4']","['1', '3', '3', '3', '5', '5', '6', '6']",[],[],[],1.45
12.06.,Perfetti N.,0,,,,,,"['1', '0', '4', '3']","['1', '0', '3', '0', '5', '4', '6', '5']",[],[],[],2.59
11.06.,Perfetti N.,2,,,,,,"['2', '4', '3', '5', '5', '5']","['1', '4', '3', '4', '5', '4']",[],[],[],4.18
11.06.,Ionel N. D.,0,,,,,,"['2', '1', '4', '1', '5', '2']","['2', '0', '4', '0']",[],[],[],1.20
13.05.,Garcian A.,2,,,,,,"['2', '1']","['1', '0', '3', '0']","['1', '0', '4', '1', '6', '1']",[],[],-
13.05.,Perfetti N.,1,,,,,,"['2', '2', '4', '2', '6', '2']",[],[],[],[],-
09.05.,Cretu C.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.07
09.05.,Perfetti N.,0,,,,,,[],[],[],[],[],7.00
08.05.,Perfetti N.,1,,,,,,"['3', '1', '4', '2']","['2', '1']",[],[],[],2.42
08.05.,Pavel B.,0,,,,,,"['2', '3']",[],[],[],[],1.51
