Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
24.08.,Huang T.,2,,,,,,0,0,56%,71% (22/31),63% (15/24),33% (1/3),41% (16/39),58% (14/24),33% (4/12),8,22,0% (0/2),67% (37/55),48% (30/63),57% (67/118),7,0,80% (8/10),44% (4/9),63% (12/19),"['2', '0', '4', '0']","['1', '0', '5', '4']",[],[],[],1.36
24.08.,Nakagawa S.,0,,,,,,4,8,62%,59% (23/39),42% (10/24),67% (8/12),32% (10/31),38% (9/24),67% (2/3),17,47,55% (6/11),52% (33/63),33% (18/55),43% (51/118),3,1,56% (5/9),20% (2/10),37% (7/19),"['1', '4']","['4', '4']",[],[],[],2.99
14.08.,Sasikumar M.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],20.0
14.08.,Nakagawa S.,0,,,,,,[],[],[],[],[],1.67
12.08.,Nakagawa S.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['1', '0', '3', '0']",[],[],[],20.0
12.08.,Kirci K.,0,,,,,,"['1', '1']",[],[],[],[],1.73
27.07.,Sasikumar M.,2,,,,,,9,2,72%,70% (30/43),53% (9/17),75% (3/4),44% (14/32),62% (8/13),80% (4/5),65% (39/60),49% (22/45),58% (61/105),7,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '4', '0']","['2', '1', '5', '4']",[],[],[],1.49
27.07.,Nakagawa S.,0,,,,,,2,5,71%,56% (18/32),38% (5/13),20% (1/5),33% (14/43),47% (8/17),25% (1/4),51% (23/45),35% (21/60),42% (44/105),3,0,50% (4/8),11% (1/9),29% (5/17),[],"['4', '4']",[],[],[],2.51
09.07.,Tanuma R.,2,,,,,,"['1', '0', '2', '1', '4', '3']","['5', '3']",[],[],[],1.81
09.07.,Nakagawa S.,0,,,,,,"['1', '1', '2', '2', '5', '5']",[],[],[],[],1.89
03.07.,Shin W.,2,,,,,,[],"['3', '2', '6', '3']",[],[],[],1.43
03.07.,Nakagawa S.,0,,,,,,[],[],[],[],[],2.66
02.07.,Nakagawa S.,2,,,,,,"['5', '4']","['3', '2', '5', '2']",[],[],[],1.68
02.07.,Tomida Y.,0,,,,,,[],[],[],[],[],2.09
12.06.,Delaney Je.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '3', '4', '3', '6', '3']",[],[],[],3.62
12.06.,Nakagawa S.,0,,,,,,[],"['2', '0']",[],[],[],1.25
10.06.,Nakagawa S.,2,,,,,,"['3', '2', '5', '2']","['3', '4', '6', '5']",[],[],[],1.22
10.06.,Inui Y.,0,,,,,,[],"['3', '1', '6', '6']",[],[],[],4.00
29.05.,Sornlaksup P.,2,,,,,,"['2', '0', '3', '1', '4', '2', '6', '4']","['2', '2']","['1', '2', '3', '2']",[],[],1.43
29.05.,Nakagawa S.,1,,,,,,"['1', '2', '2', '3', '4', '5']","['2', '1']","['2', '0']",[],[],2.66
28.05.,Nakagawa S.,2,,,,,,[],"['2', '0', '4', '0', '6', '0']","['1', '1', '3', '1', '6', '4']",[],[],1.70
28.05.,Chappell N.,1,,,,,,"['4', '3']",[],"['1', '0', '2', '3']",[],[],2.03
05.04.,Takahashi Y.,2,,,,,,"['1', '0']","['3', '3', '4', '4', '7', '5']",[],[],[],1.25
05.04.,Nakagawa S.,0,,,,,,"['4', '4']","['2', '1', '4', '3']",[],[],[],3.62
04.04.,Nakagawa S.,2,,,,,,"['4', '5', '6', '5']",[],"['4', '2', '6', '2']",[],[],1.69
04.04.,Sumizawa D.,1,,,,,,"['4', '2', '6', '6']","['3', '2', '5', '2']",[],[],[],2.07
02.04.,Nakagawa S.,2,,,,,,"['1', '2', '3', '2']","['1', '0', '3', '2']",[],[],[],3.62
02.04.,Imamura M.,0,,,,,,"['2', '0']","['1', '1']",[],[],[],1.25
20.03.,Kumasaka T.,2,,,,,,"['4', '2', '5', '3']","['1', '0', '2', '1', '5', '2', '6', '3']",[],[],[],1.62
20.03.,Nakagawa S.,0,,,,,,"['3', '4']","['1', '1', '3', '5']",[],[],[],2.18
19.03.,Nakagawa S.,2,,,,,,"['4', '2']","['2', '1']",[],[],[],1.70
19.03.,Oh Chan-Yeong,0,,,,,,[],[],[],[],[],1.98
03.01.,Hussey G.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['5', '3']",[],[],[],1.21
03.01.,Nakagawa S.,0,,,,,,[],[],[],[],[],4.04
02.01.,Nakagawa S.,2,,,,,,"['2', '4', '5', '5']","['2', '1']","['3', '2']",[],[],1.58
02.01.,Oh Chan-Yeong,1,,,,,,"['2', '1', '4', '1']","['4', '4', '6', '4']","['5', '5']",[],[],2.26
01.01.,Nakagawa S.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],2.03
01.01.,Bittoun C.,0,,,,,,[],[],[],[],[],1.70
26.12.2024,Matsuoka H.,2,,,,,,"['3', '3', '5', '3']","['3', '2', '5', '2']",[],[],[],1.87
26.12.2024,Nakagawa S.,0,,,,,,"['3', '2']",[],[],[],[],1.83
25.12.2024,Nakagawa S.,2,,,,,,"['1', '0', '3', '0']","['1', '4']","['3', '1', '4', '2']",[],[],2.11
25.12.2024,Muhamad Rifqi F.,1,,,,,,"['2', '4']","['2', '0', '4', '0', '5', '1']","['2', '3']",[],[],1.66
24.12.2024,Nakagawa S.,2,,,,,,"['2', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.90
24.12.2024,Ochi M.,0,,,,,,[],[],[],[],[],1.80
04.11.2024,Blockx A.,2,,,,,,0,3,60%,65% (22/34),57% (13/23),86% (6/7),44% (15/34),61% (11/18),71% (5/7),61% (35/57),50% (26/52),56% (61/109),8,0,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '5', '2']","['2', '3', '4', '3', '6', '3']",[],[],[],1.02
04.11.2024,Nakagawa S.,0,,,,,,2,0,65%,56% (19/34),39% (7/18),29% (2/7),35% (12/34),43% (10/23),14% (1/7),50% (26/52),39% (22/57),44% (48/109),2,1,44% (4/9),13% (1/8),29% (5/17),[],"['3', '1']",[],[],[],11.10
31.10.2024,Shibano K.,2,,,,,,"['3', '1', '4', '2', '5', '3']",[],"['3', '2', '5', '2']",[],[],2.73
31.10.2024,Nakagawa S.,1,,,,,,"['2', '3', '3', '4']","['3', '1', '6', '2']",[],[],[],1.41
30.10.2024,Nakagawa S.,2,,,,,,"['6', '5']","['4', '3', '6', '3']",[],[],[],1.49
30.10.2024,Okamura I.,0,,,,,,[],[],[],[],[],2.47
12.09.2024,Imamura M.,2,,,,,,"['2', '0', '5', '3']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.18
12.09.2024,Nakagawa S.,0,,,,,,"['3', '4']","['1', '3']",[],[],[],4.52
11.09.2024,Nakagawa S.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.31
11.09.2024,Suzuki K.,0,,,,,,"['2', '4']",[],[],[],[],3.24
28.12.2023,Shin S.,2,,,,,,[],[],[],[],[],1.14
28.12.2023,Nakagawa S.,1,,,,,,[],[],[],[],[],5.09
27.12.2023,Nakagawa S.,2,,,,,,[],[],[],[],[],2.75
27.12.2023,Yamanaka T.,1,,,,,,[],[],[],[],[],1.41
08.11.2023,Daniel T.,2,,,,,,2,2,53%,81% (22/27),58% (14/24),100% (3/3),46% (13/28),56% (14/25),36% (4/11),71% (36/51),51% (27/53),61% (63/104),100% (8/8),57% (4/7),80% (12/15),"['2', '0', '5', '1']","['2', '1', '5', '2']",[],[],[],1.01
08.11.2023,Nakagawa S.,0,,,,,,3,4,53%,54% (15/28),44% (11/25),64% (7/11),19% (5/27),42% (10/24),0% (0/3),49% (26/53),29% (15/51),39% (41/104),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],13.60
06.11.2022,Jung J.,2,,,,,,1,0,62%,76% (16/21),77% (10/13),0% (0/1),53% (16/30),79% (15/19),55% (6/11),76% (26/34),63% (31/49),69% (57/83),86% (6/7),86% (6/7),86% (12/14),"['2', '1', '4', '1', '6', '1']","['1', '1', '3', '1', '5', '1']",[],[],[],1.09
06.11.2022,Nakagawa S.,0,,,,,,0,2,61%,47% (14/30),21% (4/19),45% (5/11),24% (5/21),23% (3/13),100% (1/1),37% (18/49),24% (8/34),31% (26/83),14% (1/7),14% (1/7),14% (2/14),[],"['1', '0']",[],[],[],6.40
