Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Merida (Mexico) - Qualification,hard,header
01.02. 12:40,Kessler M.,2,6,6,,,,4,2,67%,63% (27/43),43% (9/21),75% (6/8),60% (12/20),60% (21/35),50% (6/12),56% (36/64),60% (33/55),58% (69/119),7,0,75% (6/8),86% (6/7),80% (12/15),"['2', '0', '4', '2', '6', '2']","['1', '1', '3', '1', '5', '1']",[],[],[],1.48
WTA - SINGLES :  Singapore (Singapore),hard,header
28.01. 14:05,Starodubtseva Y.,1,6,1,2,,,4,4,52%,67% (26/39),47% (17/36),56% (5/9),28% (16/57),62% (16/26),40% (2/5),57% (43/75),39% (32/83),47% (75/158),3,1,64% (7/11),17% (2/12),39% (9/23),"['1', '0', '3', '0']",[],[],[],[],1.63
28.01. 14:05,Maria T.,2,2,6,6,,,4,0,69%,72% (41/57),38% (10/26),60% (3/5),33% (13/39),53% (19/36),44% (4/9),61% (51/83),43% (32/75),53% (83/158),7,0,83% (10/12),36% (4/11),61% (14/23),[],"['2', '0', '4', '0']","['1', '0', '5', '2']",[],[],2.32
WTA - SINGLES :  Australian Open (Australia),hard,header
WTA - SINGLES :  Australian Open (Australia),hard,header
12.01. 05:40,Starodubtseva Y.,0,5,4,,,,5,4,54%,59% (26/44),43% (16/37),50% (5/10),31% (14/45),57% (21/37),27% (3/11),15,31,100% (1/1),52% (42/81),43% (35/82),47% (77/163),5,3,55% (6/11),27% (3/11),41% (9/22),"['2', '3', '4', '5']","['4', '5']",[],[],[],5.55
12.01. 05:40,Fernandez L.,2,7,6,,,,2,6,55%,69% (31/45),43% (16/37),73% (8/11),41% (18/44),57% (21/37),50% (5/10),31,45,82% (9/11),57% (47/82),48% (39/81),53% (86/163),5,0,73% (8/11),45% (5/11),59% (13/22),"['2', '0', '4', '2', '7', '5']","['3', '1', '6', '4']",[],[],[],1.15
WTA - SINGLES :  Auckland (New Zealand),hard,header
WTA - SINGLES :  Auckland (New Zealand),hard,header
31.12.2024,Starodubtseva Y.,0,3,0,,,,0,4,63%,53% (9/17),30% (3/10),40% (2/5),30% (6/20),44% (7/16),50% (1/2),44% (12/27),36% (13/36),40% (25/63),1,0,40% (2/5),17% (1/6),27% (3/11),"['2', '5']",[],[],[],[],1.63
31.12.2024,Cristian J.,1,6,2,,,,3,2,56%,70% (14/20),56% (9/16),50% (1/2),47% (8/17),70% (7/10),60% (3/5),64% (23/36),56% (15/27),60% (38/63),9,0,83% (5/6),60% (3/5),73% (8/11),"['3', '1', '5', '1']","['1', '0']",[],[],[],2.32
WTA - SINGLES :  Jiujiang (China),hard,header
28.10.2024,Starodubtseva Y.,1,4,7^7,3,,,0,3,58%,57% (32/56),51% (21/41),53% (8/15),34% (21/61),60% (18/30),57% (4/7),55% (53/97),43% (39/91),49% (92/188),4,3,56% (9/16),27% (4/15),42% (13/31),"['1', '0']","['2', '1', '4', '1']","['3', '3']",[],[],1.68
28.10.2024,Rus A.,2,6,6^2,6,,,7,4,67%,66% (40/61),40% (12/30),43% (3/7),43% (24/56),49% (20/41),47% (7/15),57% (52/91),45% (44/97),51% (96/188),6,0,73% (11/15),44% (7/16),58% (18/31),"['4', '4', '6', '4']","['3', '5', '5', '5']","['3', '2', '4', '3', '6', '3']",[],[],2.22
WTA - SINGLES :  Guangzhou (China) - Qualification,hard,header
20.10.2024,Starodubtseva Y.,0,3,1,,,,0,3,62%,61% (20/33),20% (4/20),44% (4/9),27% (12/44),64% (16/25),14% (1/7),45% (24/53),40% (27/67),43% (51/120),4,2,38% (3/8),13% (1/8),25% (4/16),"['2', '2']",[],[],[],[],1.22
20.10.2024,Pridankina E.,2,6,6,,,,6,8,64%,73% (32/44),36% (9/25),86% (6/7),39% (13/33),80% (16/20),56% (5/9),60% (40/67),55% (29/53),58% (69/120),6,0,88% (7/8),63% (5/8),75% (12/16),"['2', '1', '3', '2', '6', '3']","['2', '0', '4', '0']",[],[],[],4.38
WTA - SINGLES :  Ningbo (China) - Qualification,hard,header
12.10.2024,Starodubtseva Y.,0,6^6,6^5,,,,0,3,68%,50% (29/58),48% (13/27),25% (2/8),30% (13/44),64% (25/39),75% (6/8),49% (42/85),46% (38/83),48% (80/168),5,2,50% (6/12),50% (6/12),50% (12/24),"['1', '0', '2', '1', '4', '5']","['3', '3', '4', '4', '6', '6']",[],[],[],1.04
12.10.2024,You X.,2,7^8,7^7,,,,9,6,53%,70% (31/44),36% (14/39),25% (2/8),50% (29/58),52% (14/27),75% (6/8),54% (45/83),51% (43/85),52% (88/168),5,0,50% (6/12),50% (6/12),50% (12/24),"['1', '1', '3', '3', '5', '3']","['2', '1', '4', '3', '6', '5']",[],[],[],10.90
WTA - SINGLES :  Wuhan (China) - Qualification,hard,header
06.10.2024,Starodubtseva Y.,0,6^4,4,,,,1,0,68%,59% (27/46),41% (9/22),44% (4/9),29% (13/45),54% (19/35),50% (4/8),53% (36/68),40% (32/80),46% (68/148),4,0,55% (6/11),36% (4/11),45% (10/22),"['3', '3', '6', '6']","['1', '2', '4', '5']",[],[],[],1.27
06.10.2024,Bondar A.,2,7^7,6,,,,3,3,56%,71% (32/45),46% (16/35),50% (4/8),41% (19/46),59% (13/22),56% (5/9),60% (48/80),47% (32/68),54% (80/148),6,0,64% (7/11),45% (5/11),55% (12/22),"['2', '1', '6', '5']","['2', '0', '5', '3', '6', '4']",[],[],[],3.80
05.10.2024,Starodubtseva Y.,2,4,6,6,,,0,2,74%,64% (45/70),52% (13/25),82% (18/22),39% (23/59),60% (18/30),50% (6/12),61% (58/95),46% (41/89),54% (99/184),8,0,71% (10/14),43% (6/14),57% (16/28),[],"['1', '1', '4', '2', '5', '3']","['2', '1', '4', '1', '6', '3']",[],[],1.43
05.10.2024,Siegemund L.,1,6,3,3,,,0,6,66%,61% (36/59),40% (12/30),50% (6/12),36% (25/70),48% (12/25),18% (4/22),54% (48/89),39% (37/95),46% (85/184),2,1,57% (8/14),29% (4/14),43% (12/28),"['3', '2']","['1', '0', '3', '4']","['2', '4']",[],[],2.82
WTA - SINGLES :  Beijing (China),hard,header
03.10.2024,Starodubtseva Y.,1,6,2,2,,,2,1,64%,57% (28/49),44% (12/27),29% (2/7),21% (9/42),58% (21/36),23% (3/13),53% (40/76),38% (30/78),45% (70/154),3,0,58% (7/12),25% (3/12),42% (10/24),"['1', '0', '4', '1', '5', '2']",[],[],[],[],6.05
03.10.2024,Gauff C.,2,2,6,6,,,2,11,54%,79% (33/42),42% (15/36),77% (10/13),43% (21/49),56% (15/27),71% (5/7),62% (48/78),47% (36/76),55% (84/154),7,0,75% (9/12),42% (5/12),58% (14/24),"['2', '4']","['3', '1', '6', '2']","['2', '0', '6', '2']",[],[],1.13
01.10.2024,Starodubtseva Y.,2,7,6,,,,1,2,60%,64% (25/39),58% (15/26),80% (4/5),39% (13/33),66% (19/29),63% (5/8),62% (40/65),52% (32/62),57% (72/127),8,0,89% (8/9),56% (5/9),72% (13/18),"['2', '2', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],2.39
01.10.2024,Kalinskaya A.,0,5,0,,,,0,6,53%,61% (20/33),34% (10/29),38% (3/8),36% (14/39),42% (11/26),20% (1/5),48% (30/62),38% (25/65),43% (55/127),2,0,44% (4/9),11% (1/9),28% (5/18),"['2', '1']",[],[],[],[],1.59
29.09.2024,Starodubtseva Y.,2,6,6,,,,2,1,62%,72% (26/36),45% (10/22),50% (1/2),52% (26/50),60% (15/25),45% (5/11),62% (36/58),55% (41/75),58% (77/133),8,0,88% (7/8),63% (5/8),75% (12/16),"['1', '2', '4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.88
29.09.2024,Avanesyan E.,0,3,1,,,,0,5,67%,48% (24/50),40% (10/25),55% (6/11),28% (10/36),55% (12/22),50% (1/2),45% (34/75),38% (22/58),42% (56/133),2,0,38% (3/8),13% (1/8),25% (4/16),"['2', '0']",[],[],[],[],1.92
27.09.2024,Starodubtseva Y.,2,6,6,,,,2,1,64%,58% (25/43),54% (13/24),75% (6/8),52% (17/33),67% (16/24),67% (6/9),57% (38/67),58% (33/57),57% (71/124),7,0,75% (6/8),75% (6/8),75% (12/16),"['1', '0', '3', '2', '5', '2']","['1', '0', '3', '0', '5', '2']",[],[],[],2.33
27.09.2024,Siniakova K.,0,2,2,,,,1,1,58%,48% (16/33),33% (8/24),33% (3/9),42% (18/43),46% (11/24),25% (2/8),42% (24/57),43% (29/67),43% (53/124),3,1,25% (2/8),25% (2/8),25% (4/16),"['1', '1']","['1', '3']",[],[],[],1.62
25.09.2024,Starodubtseva Y.,2,6,7^7,,,,1,0,71%,48% (25/52),62% (13/21),40% (4/10),50% (34/68),63% (17/27),44% (7/16),52% (38/73),54% (51/95),53% (89/168),7,0,45% (5/11),64% (7/11),55% (12/22),"['2', '3', '3', '4', '5', '4']","['2', '1', '3', '2', '5', '4', '6', '5']",[],[],[],1.61
25.09.2024,Siegemund L.,0,4,6^3,,,,0,5,72%,50% (34/68),37% (10/27),56% (9/16),52% (27/52),38% (8/21),60% (6/10),46% (44/95),48% (35/73),47% (79/168),3,0,36% (4/11),55% (6/11),45% (10/22),"['2', '0', '4', '2']","['2', '2', '4', '4', '5', '5', '6', '6']",[],[],[],2.33
WTA - SINGLES :  Beijing (China) - Qualification,hard,header
24.09.2024,Starodubtseva Y.,2,6,6,,,,0,1,63%,69% (22/32),37% (7/19),50% (2/4),64% (18/28),91% (10/11),70% (7/10),57% (29/51),72% (28/39),63% (57/90),6,0,71% (5/7),100% (7/7),86% (12/14),"['1', '0', '3', '0', '5', '0']","['1', '0', '2', '1', '4', '1', '5', '2']",[],[],[],1.43
24.09.2024,Jang S. J.,0,0,2,,,,1,2,72%,36% (10/28),9% (1/11),30% (3/10),31% (10/32),63% (12/19),50% (2/4),28% (11/39),43% (22/51),37% (33/90),4,1,0% (0/7),29% (2/7),14% (2/14),[],"['1', '1', '2', '4']",[],[],[],2.82
23.09.2024,Starodubtseva Y.,2,6,6,,,,1,0,54%,68% (19/28),63% (15/24),75% (3/4),43% (15/35),68% (13/19),63% (5/8),65% (34/52),52% (28/54),58% (62/106),5,0,88% (7/8),63% (5/8),75% (12/16),"['1', '0', '4', '1']","['1', '0', '3', '0', '4', '1']",[],[],[],1.13
23.09.2024,Zhao C.,0,2,2,,,,0,4,65%,57% (20/35),32% (6/19),38% (3/8),32% (9/28),38% (9/24),25% (1/4),48% (26/54),35% (18/52),42% (44/106),5,1,38% (3/8),13% (1/8),25% (4/16),[],"['1', '3']",[],[],[],6.02
WTA - SINGLES :  Monastir (Tunisia),hard,header
14.09.2024,Starodubtseva Y.,0,6^4,2,,,,1,1,79%,53% (38/72),32% (6/19),74% (14/19),33% (14/42),58% (14/24),75% (3/4),48% (44/91),42% (28/66),46% (72/157),2,0,50% (5/10),30% (3/10),40% (8/20),"['1', '0', '5', '4']","['2', '4']",[],[],[],2.28
14.09.2024,Kartal S.,2,7^7,6,,,,2,2,64%,67% (28/42),42% (10/24),25% (1/4),47% (34/72),68% (13/19),26% (5/19),58% (38/66),52% (47/91),54% (85/157),8,0,70% (7/10),50% (5/10),60% (12/20),"['3', '3', '5', '5']","['1', '0', '3', '0', '5', '2']",[],[],[],1.64
11.09.2024,Starodubtseva Y.,2,6,6,,,,1,0,74%,64% (45/70),50% (12/24),92% (12/13),33% (14/42),54% (14/26),50% (3/6),61% (57/94),41% (28/68),52% (85/162),6,0,90% (9/10),30% (3/10),60% (12/20),"['3', '2', '4', '3']","['2', '1']",[],[],[],2.06
11.09.2024,Parry D.,0,4,4,,,,6,1,62%,67% (28/42),46% (12/26),50% (3/6),36% (25/70),50% (12/24),8% (1/13),59% (40/68),39% (37/94),48% (77/162),4,3,70% (7/10),10% (1/10),40% (8/20),"['3', '3']",[],[],[],[],1.77
10.09.2024,Starodubtseva Y.,2,6,3,6,,,2,3,59%,64% (30/47),42% (14/33),40% (4/10),45% (29/65),72% (18/25),58% (7/12),55% (44/80),52% (47/90),54% (91/170),7,0,57% (8/14),54% (7/13),56% (15/27),"['3', '1', '4', '2', '6', '2']","['3', '5']","['1', '0', '4', '3', '5', '4']",[],[],1.40
10.09.2024,Lamens S.,1,2,6,4,,,1,2,72%,55% (36/65),28% (7/25),42% (5/12),36% (17/47),58% (19/33),60% (6/10),48% (43/90),45% (36/80),46% (79/170),3,2,46% (6/13),43% (6/14),44% (12/27),"['2', '3']","['2', '1', '5', '2', '6', '3']","['2', '2', '4', '4']",[],[],3.00
WTA - SINGLES :  Monastir (Tunisia) - Qualification,hard,header
08.09.2024,Starodubtseva Y.,2,6,2,6,,,0,0,70%,61% (35/57),48% (12/25),50% (4/8),42% (26/62),47% (9/19),45% (5/11),57% (47/82),43% (35/81),50% (82/163),8,0,69% (9/13),36% (5/14),52% (14/27),"['3', '2']","['1', '4']","['1', '0', '3', '0', '6', '3']",[],[],1.29
08.09.2024,Falei A.,1,4,6,3,,,1,2,77%,58% (36/62),53% (10/19),55% (6/11),39% (22/57),52% (13/25),50% (4/8),57% (46/81),43% (35/82),50% (81/163),2,0,64% (9/14),31% (4/13),48% (13/27),[],"['2', '0', '4', '0', '6', '2']","['2', '4']",[],[],3.43
07.09.2024,Starodubtseva Y.,2,5,6,6,,,1,3,61%,54% (32/59),42% (16/38),53% (9/17),45% (22/49),64% (30/47),64% (9/14),49% (48/97),54% (52/96),52% (100/193),7,0,50% (8/16),60% (9/15),55% (17/31),"['2', '0', '4', '2', '5', '3']","['1', '1', '3', '1', '4', '4', '6', '4']","['3', '3', '5', '3']",[],[],1.07
07.09.2024,Hesse A.,1,7,4,3,,,6,5,51%,55% (27/49),36% (17/47),36% (5/14),46% (27/59),58% (22/38),47% (8/17),46% (44/96),51% (49/97),48% (93/193),3,1,40% (6/15),50% (8/16),45% (14/31),"['1', '2', '3', '4', '4', '5', '6', '5']","['1', '0', '2', '3', '4', '3']","['1', '0']",[],[],7.65
WTA - SINGLES :  US Open (USA),hard,header
27.08.2024,Starodubtseva Y.,1,6,1,1,,,1,3,64%,59% (37/63),25% (9/36),50% (7/14),34% (16/47),61% (14/23),50% (3/6),27,30,47% (7/15),46% (45/97),43% (30/70),45% (75/167),2,0,42% (5/12),27% (3/11),35% (8/23),"['2', '0', '4', '0', '5', '3']",[],[],[],[],4.34
27.08.2024,Azarenka V.,2,3,6,6,,,1,10,67%,66% (31/47),39% (9/23),50% (3/6),41% (26/63),75% (27/36),50% (7/14),27,25,67% (8/12),57% (40/70),54% (52/97),55% (92/167),8,0,73% (8/11),58% (7/12),65% (15/23),"['1', '4', '3', '4']","['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],1.23
WTA - SINGLES :  US Open (USA) - Qualification,hard,header
22.08.2024,Starodubtseva Y.,2,2,6,6,,,0,1,72%,63% (39/62),42% (10/24),44% (4/9),45% (29/64),73% (11/15),75% (6/8),57% (49/86),51% (40/79),54% (89/165),8,0,62% (8/13),46% (6/13),54% (14/26),[],"['1', '0', '2', '1', '3', '2', '6', '3']","['2', '0', '5', '3']",[],[],2.66
22.08.2024,Kartal S.,1,6,3,3,,,3,1,81%,55% (35/64),27% (4/15),25% (2/8),37% (23/62),58% (14/24),56% (5/9),49% (39/79),43% (37/86),46% (76/165),2,0,54% (7/13),38% (5/13),46% (12/26),"['3', '1', '6', '2']","['1', '1', '2', '2']","['1', '2']",[],[],1.48
21.08.2024,Starodubtseva Y.,2,6,4,6,,,1,1,65%,54% (29/54),55% (16/29),67% (8/12),50% (32/64),60% (24/40),50% (8/16),22,36,56% (5/9),54% (45/83),54% (56/104),54% (101/187),6,0,67% (8/12),62% (8/13),64% (16/25),"['2', '1', '3', '2', '4', '3', '6', '3']","['3', '3']","['2', '0', '4', '0', '6', '0']",[],[],1.38
21.08.2024,Gao X.,1,3,6,0,,,0,5,62%,50% (32/64),40% (16/40),50% (8/16),46% (25/54),45% (13/29),33% (4/12),22,58,67% (10/15),46% (48/104),46% (38/83),46% (86/187),4,0,38% (5/13),33% (4/12),36% (9/25),"['2', '2', '3', '3']","['2', '1', '4', '3']",[],[],[],3.04
20.08.2024,Starodubtseva Y.,2,6,6,,,,1,1,68%,70% (21/30),36% (5/14),67% (4/6),52% (13/25),86% (18/21),50% (7/14),59% (26/44),69% (31/45),64% (57/89),7,0,71% (5/7),88% (7/8),80% (12/15),"['2', '1', '3', '2', '5', '2']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.47
20.08.2024,Jimenez Kasintseva V.,0,2,1,,,,0,6,54%,48% (12/25),14% (3/21),50% (7/14),30% (9/30),64% (9/14),33% (2/6),31% (14/45),41% (18/44),37% (33/89),3,1,13% (1/8),29% (2/7),20% (3/15),"['2', '2']","['1', '3']",[],[],[],2.63
ITF WOMEN - SINGLES :  W100 Cary,hard,header
ITF WOMEN - SINGLES :  W100 Landisville,hard,header
ITF WOMEN - SINGLES :  W100 Vitoria - Gasteiz (Spain),hard,header
CHALLENGER WOMEN - SINGLES :  Bastad (Sweden),clay,header
08.07.2024,Starodubtseva Y.,0,5,1,,,,0,0,67%,51% (21/41),45% (9/20),38% (3/8),14% (5/35),59% (10/17),33% (1/3),49% (30/61),29% (15/52),40% (45/113),2,0,50% (5/10),11% (1/9),32% (6/19),"['5', '5']",[],[],[],[],1.50
08.07.2024,Zavatska K.,2,7,6,,,,0,5,67%,86% (30/35),41% (7/17),67% (2/3),49% (20/41),55% (11/20),63% (5/8),71% (37/52),51% (31/61),60% (68/113),8,0,89% (8/9),50% (5/10),68% (13/19),"['3', '2', '6', '5']","['2', '1', '4', '1', '6', '1']",[],[],[],2.63
WTA - SINGLES :  Wimbledon (United Kingdom),grass,header
03.07.2024,Starodubtseva Y.,1,6,3,2,,,4,0,67%,58% (44/76),50% (19/38),80% (16/20),33% (17/52),38% (11/29),25% (2/8),22,23,60% (6/10),55% (63/114),35% (28/81),47% (91/195),1,0,69% (9/13),14% (2/14),41% (11/27),2896,"['1', '0', '5', '4']",[],[],[],[],1.89
03.07.2024,Sun L.,2,4,6,6,,,4,2,64%,67% (35/52),62% (18/29),75% (6/8),42% (32/76),50% (19/38),20% (4/20),43,40,85% (23/27),65% (53/81),45% (51/114),53% (104/195),9,0,86% (12/14),31% (4/13),59% (16/27),2843,"['3', '3']","['3', '1']","['1', '0', '5', '2']",[],[],1.92
01.07.2024,Starodubtseva Y.,2,6,6,,,,2,1,81%,74% (32/43),40% (4/10),0% (0/2),38% (14/37),75% (15/20),50% (4/8),16,17,63% (5/8),68% (36/53),51% (29/57),59% (65/110),9,0,80% (8/10),44% (4/9),63% (12/19),1689,"['2', '2', '6', '4']","['2', '0', '5', '3']",[],[],[],2.00
01.07.2024,Van Uytvanck A.,0,4,3,,,,3,1,65%,62% (23/37),25% (5/20),50% (4/8),26% (11/43),60% (6/10),100% (2/2),10,22,44% (4/9),49% (28/57),32% (17/53),41% (45/110),1,0,56% (5/9),20% (2/10),37% (7/19),1698,"['1', '0']","['2', '3']",[],[],[],1.81
WTA - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
27.06.2024,Starodubtseva Y.,2,6,6,,,,1,0,69%,71% (22/31),86% (12/14),50% (1/2),33% (11/33),79% (15/19),80% (4/5),9,13,100% (2/2),76% (34/45),50% (26/52),62% (60/97),9,0,89% (8/9),44% (4/9),67% (12/18),"['2', '0', '6', '4']","['4', '2', '6', '2']",[],[],[],1.39
27.06.2024,Inglis M.,0,4,2,,,,2,7,63%,67% (22/33),21% (4/19),20% (1/5),29% (9/31),14% (2/14),50% (1/2),9,30,64% (7/11),50% (26/52),24% (11/45),38% (37/97),1,0,56% (5/9),11% (1/9),33% (6/18),"['3', '4']",[],[],[],[],2.94
26.06.2024,Starodubtseva Y.,2,6,6,,,,1,1,58%,69% (18/26),58% (11/19),67% (2/3),55% (17/31),64% (14/22),75% (6/8),17,7,83% (5/6),64% (29/45),58% (31/53),61% (60/98),8,0,86% (6/7),75% (6/8),80% (12/15),"['2', '1', '4', '1', '6', '1']","['2', '0', '3', '1', '6', '2']",[],[],[],1.44
26.06.2024,Tikhonova A.,0,1,2,,,,1,5,58%,45% (14/31),36% (8/22),25% (2/8),31% (8/26),42% (8/19),33% (1/3),12,20,58% (7/12),42% (22/53),36% (16/45),39% (38/98),2,0,25% (2/8),14% (1/7),20% (3/15),[],"['1', '2']",[],[],[],2.73
25.06.2024,Starodubtseva Y.,2,6,6,,,,1,0,67%,71% (22/31),67% (10/15),50% (1/2),34% (12/35),73% (22/30),42% (5/12),17,14,88% (7/8),70% (32/46),52% (34/65),59% (66/111),6,0,88% (7/8),63% (5/8),75% (12/16),"['2', '0', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.70
25.06.2024,Bondar A.,0,4,0,,,,5,5,54%,66% (23/35),27% (8/30),58% (7/12),29% (9/31),33% (5/15),50% (1/2),15,28,63% (5/8),48% (31/65),30% (14/46),41% (45/111),4,4,38% (3/8),13% (1/8),25% (4/16),"['2', '3']",[],[],[],[],2.16
WTA - SINGLES :  Berlin (Germany) - Qualification,grass,header
16.06.2024,Starodubtseva Y.,0,2,2,,,,0,0,71%,44% (18/41),47% (8/17),50% (5/10),17% (4/24),44% (8/18),50% (1/2),45% (26/58),29% (12/42),38% (38/100),3,0,38% (3/8),13% (1/8),25% (4/16),[],"['1', '1']",[],[],[],4.38
16.06.2024,Siniakova K.,2,6,6,,,,1,0,57%,83% (20/24),56% (10/18),50% (1/2),56% (23/41),53% (9/17),50% (5/10),71% (30/42),55% (32/58),62% (62/100),7,0,88% (7/8),63% (5/8),75% (12/16),"['1', '0', '4', '1']","['1', '0', '3', '2', '5', '2']",[],[],[],1.22
15.06.2024,Starodubtseva Y.,2,6,4,6,,,0,1,66%,64% (28/44),52% (12/23),50% (3/6),58% (22/38),56% (19/34),89% (8/9),60% (40/67),57% (41/72),58% (81/139),8,0,73% (8/11),67% (8/12),70% (16/23),"['1', '0', '3', '0', '4', '1', '6', '1']","['3', '5']","['2', '0', '4', '0', '6', '0']",[],[],1.83
15.06.2024,Korpatsch T.,1,1,6,0,,,2,3,53%,42% (16/38),44% (15/34),11% (1/9),36% (16/44),48% (11/23),50% (3/6),43% (31/72),40% (27/67),42% (58/139),2,0,33% (4/12),27% (3/11),30% (7/23),"['1', '3']","['1', '0', '5', '2']",[],[],[],1.98
CHALLENGER WOMEN - SINGLES :  Bari (Italy),clay,header
03.06.2024,Starodubtseva Y.,0,2,1,,,,0,0,56%,36% (10/28),36% (8/22),14% (1/7),31% (8/26),38% (6/16),50% (1/2),36% (18/50),33% (14/42),35% (32/92),4,0,25% (2/8),14% (1/7),20% (3/15),[],"['1', '5']",[],[],[],1.35
03.06.2024,Oz I.,2,6,6,,,,1,0,62%,69% (18/26),63% (10/16),50% (1/2),64% (18/28),64% (14/22),86% (6/7),67% (28/42),64% (32/50),65% (60/92),6,0,86% (6/7),75% (6/8),80% (12/15),"['1', '0', '3', '0']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],[],3.29
WTA - SINGLES :  French Open (France),clay,header
27.05.2024,Starodubtseva Y.,0,4,1,,,,0,2,67%,47% (18/38),42% (8/19),50% (6/12),34% (13/38),54% (7/13),60% (3/5),10,27,70% (7/10),46% (26/57),39% (20/51),43% (46/108),4,0,25% (2/8),33% (3/9),29% (5/17),"['1', '0', '3', '2', '4', '3']",[],[],[],[],2.32
27.05.2024,Bucsa C.,2,6,6,,,,0,1,75%,66% (25/38),46% (6/13),40% (2/5),53% (20/38),58% (11/19),50% (6/12),13,22,71% (10/14),61% (31/51),54% (31/57),57% (62/108),6,0,67% (6/9),75% (6/8),71% (12/17),"['2', '2', '3', '3', '4', '4', '6', '4']","['2', '0', '5', '1']",[],[],[],1.63
WTA - SINGLES :  French Open (France) - Qualification,clay,header
24.05.2024,Starodubtseva Y.,2,6,6,,,,0,2,70%,62% (24/39),53% (9/17),60% (3/5),49% (22/45),71% (15/21),67% (6/9),16,21,67% (6/9),59% (33/56),56% (37/66),57% (70/122),6,0,75% (6/8),67% (6/9),71% (12/17),"['1', '0', '3', '0', '4', '1', '6', '3']","['4', '2', '6', '2']",[],[],[],1.70
