Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Singapore (Singapore),hard,header
WTA - SINGLES :  Singapore (Singapore),hard,header
02.07.2021,Sabalenka A.,2,6,6,,,,5,6,48%,53% (16/30),58% (19/33),80% (8/10),53% (18/34),42% (8/19),67% (6/9),22,31,65% (13/20),56% (35/63),60% (32/53),58% (67/116),75% (6/8),86% (6/7),80% (12/15),2564,"['2', '0', '4', '0', '6', '0']","['1', '1', '3', '1', '5', '1']",[],[],[],1.11
30.06.2021,Osorio C.,2,7,6,,,,1,1,69%,67% (33/49),45% (10/22),71% (5/7),45% (17/38),33% (8/24),56% (5/9),4,13,0% (0/2),61% (43/71),47% (29/62),54% (72/133),80% (8/10),50% (5/10),65% (13/20),3125,"['2', '4', '5', '5', '7', '5']","['4', '2', '6', '2']",[],[],[],6.15
30.06.2021,Alexandrova E.,0,5,2,,,,6,4,61%,55% (21/38),50% (12/24),44% (4/9),33% (16/49),50% (11/22),29% (2/7),22,24,57% (13/23),53% (33/62),39% (28/71),46% (61/133),50% (5/10),20% (2/10),35% (7/20),3001,"['1', '0', '3', '0']",[],[],[],[],1.14
28.06.2021,Osorio C.,2,1,6,6,,,2,7,71%,57% (34/60),44% (11/25),62% (8/13),42% (16/38),46% (11/24),75% (6/8),18,26,86% (12/14),53% (45/85),47% (29/62),50% (74/147),58% (7/12),55% (6/11),57% (13/23),3583,[],"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '2', '5', '4']",[],[],2.23
28.06.2021,Kalinskaya A.,1,6,0,4,,,1,2,61%,58% (22/38),46% (11/24),25% (2/8),43% (26/60),28% (7/25),38% (5/13),19,31,58% (14/24),53% (33/62),47% (40/85),50% (73/147),45% (5/11),42% (5/12),43% (10/23),3624,"['1', '0', '4', '1', '6', '1']",[],"['2', '2', '3', '3']",[],[],1.69
WTA - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
25.06.2021,Osorio C.,2,3,6,6,,,1,5,66%,60% (42/70),33% (12/36),54% (7/13),57% (39/68),38% (8/21),57% (8/14),28,27,50% (2/4),51% (54/106),55% (49/89),53% (103/195),54% (7/13),62% (8/13),58% (15/26),[],"['1', '0', '3', '0', '5', '2', '6', '3']","['1', '1', '3', '1', '4', '2', '6', '2']",[],[],2.07
25.06.2021,Parrizas-Diaz N.,1,6,3,2,,,1,2,76%,43% (29/68),52% (11/21),43% (6/14),39% (27/70),53% (19/36),46% (6/13),24,44,46% (6/13),45% (40/89),49% (52/106),47% (92/195),38% (5/13),46% (6/13),42% (11/26),"['2', '1', '6', '3']","['2', '4', '3', '5']","['1', '0', '2', '3']",[],[],1.79
24.06.2021,Osorio C.,2,6,3,6,,,1,1,64%,57% (31/54),57% (17/30),44% (4/9),40% (19/47),43% (13/30),100% (6/6),18,20,100% (6/6),57% (48/84),48% (37/77),53% (85/161),64% (9/14),46% (6/13),56% (15/27),"['1', '1', '4', '4', '6', '4']",[],"['1', '0', '2', '1', '5', '2']",[],[],1.54
24.06.2021,Udvardy P.,1,4,6,2,,,4,5,61%,60% (28/47),40% (12/30),0% (0/6),43% (23/54),40% (12/30),56% (5/9),31,40,48% (10/21),52% (40/77),43% (36/84),47% (76/161),54% (7/13),36% (5/14),44% (12/27),"['1', '0', '4', '3']","['1', '0', '6', '3']","['1', '1']",[],[],2.56
23.06.2021,Osorio C.,2,6,3,6,,,1,5,65%,59% (35/59),50% (16/32),29% (2/7),35% (19/55),44% (15/34),55% (6/11),13,29,58% (7/12),56% (51/91),43% (38/89),49% (89/180),64% (9/14),40% (6/15),52% (15/29),"['2', '1']","['1', '2']","['1', '1', '3', '3', '4', '4', '6', '4']",[],[],1.45
23.06.2021,Liang E. S.,1,4,6,4,,,3,4,62%,65% (36/55),44% (15/34),45% (5/11),41% (24/59),34% (11/32),71% (5/7),28,62,42% (11/26),57% (51/89),44% (40/91),51% (91/180),60% (9/15),36% (5/14),48% (14/29),[],"['2', '0', '5', '3']","['1', '0', '3', '2', '4', '3']",[],[],2.86
WTA - SINGLES :  Nottingham (United Kingdom),grass,header
07.06.2021,Osorio C.,0,2,3,,,,1,3,61%,57% (21/37),46% (11/24),60% (6/10),25% (9/36),35% (9/26),0% (0/7),52% (32/61),34% (21/62),43% (53/123),56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],2.38
07.06.2021,Boulter K.,2,6,6,,,,2,3,58%,75% (27/36),54% (14/26),100% (7/7),43% (16/37),42% (10/24),40% (4/10),66% (41/62),48% (29/61),57% (70/123),100% (8/8),44% (4/9),71% (12/17),"['1', '0', '5', '2']","['3', '2', '6', '3']",[],[],[],1.52
WTA - SINGLES :  French Open (France),clay,header
31.05.2021,Osorio C.,0,5,4,,,,0,10,65%,50% (22/44),21% (5/24),43% (6/14),48% (24/50),40% (8/20),75% (6/8),34,27,75% (12/16),40% (27/68),53% (37/70),46% (64/138),27% (3/11),55% (6/11),41% (9/22),"['1', '3', '2', '4', '4', '4', '5', '5']","['1', '3', '3', '5']",[],[],[],1.23
31.05.2021,Brengle M.,2,7,6,,,,0,5,71%,52% (26/50),35% (7/20),25% (2/8),50% (22/44),38% (9/24),57% (8/14),9,13,79% (11/14),47% (33/70),60% (41/68),54% (74/138),45% (5/11),73% (8/11),59% (13/22),"['1', '0', '3', '0', '4', '1', '5', '4', '6', '5']","['1', '0', '3', '0', '5', '2']",[],[],[],4.36
WTA - SINGLES :  French Open (France) - Qualification,clay,header
27.05.2021,Osorio C.,1,6,4,,,,0,2,65%,56% (18/32),53% (9/17),63% (5/8),57% (24/42),50% (6/12),71% (5/7),22,14,45% (5/11),55% (27/49),56% (30/54),55% (57/103),63% (5/8),63% (5/8),63% (10/16),"['2', '2', '3', '3', '5', '3']","['1', '0', '2', '1']",[],[],[],1.20
27.05.2021,Niculescu M.,0,3,3,,,,1,0,78%,43% (18/42),50% (6/12),29% (2/7),44% (14/32),35% (6/17),38% (3/8),14,24,45% (10/22),44% (24/54),45% (22/49),45% (46/103),38% (3/8),38% (3/8),38% (6/16),"['2', '1', '3', '2']","['1', '1']",[],[],[],4.80
26.05.2021,Osorio C.,2,6,6,,,,1,4,74%,62% (24/39),57% (8/14),67% (4/6),57% (16/28),68% (13/19),60% (6/10),19,13,25% (1/4),60% (32/53),64% (30/47),62% (62/100),75% (6/8),75% (6/8),75% (12/16),"['1', '1', '3', '3', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.05
26.05.2021,Hogenkamp R.,0,4,0,,,,1,1,60%,43% (12/28),26% (5/19),40% (4/10),38% (15/39),14% (2/14),33% (2/6),14,27,45% (9/20),36% (17/47),40% (21/53),38% (38/100),25% (2/8),25% (2/8),25% (4/16),"['1', '0', '3', '2']",[],[],[],[],11.00
25.05.2021,Osorio C.,2,6,6,,,,1,2,75%,61% (27/44),53% (8/15),60% (3/5),51% (18/35),38% (5/13),71% (5/7),14,13,67% (4/6),59% (35/59),54% (26/48),57% (61/107),78% (7/9),63% (5/8),71% (12/17),"['2', '0', '5', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],1.35
25.05.2021,Danilovic O.,0,3,2,,,,1,3,73%,49% (17/35),38% (5/13),29% (2/7),39% (17/44),33% (5/15),40% (2/5),15,33,35% (7/20),46% (22/48),41% (24/59),43% (46/107),38% (3/8),22% (2/9),29% (5/17),"['1', '2']","['2', '2']",[],[],[],3.30
WTA - SINGLES :  Belgrade (Serbia),clay,header
22.05.2021,Osorio C.,0,6^6,6^4,,,,6,10,60%,65% (43/66),34% (15/44),76% (13/17),32% (14/44),32% (13/41),67% (4/6),53% (58/110),45% (38/85),49% (96/195),67% (8/12),33% (4/12),50% (12/24),"['2', '2', '5', '5']","['1', '0', '5', '4']",[],[],[],2.53
22.05.2021,Konjuh A.,2,7^8,7^7,,,,4,11,52%,68% (30/44),41% (17/41),33% (2/6),35% (23/66),43% (19/44),24% (4/17),55% (47/85),47% (52/110),51% (99/195),67% (8/12),33% (4/12),50% (12/24),"['2', '1', '5', '4']","['4', '4', '5', '5']",[],[],[],1.55
21.05.2021,Osorio C.,2,6,6,,,,0,3,67%,58% (23/40),40% (8/20),33% (2/6),58% (31/53),58% (7/12),54% (7/13),52% (31/60),62% (40/65),57% (71/125),56% (5/9),78% (7/9),67% (12/18),"['2', '0', '4', '2', '6', '4']","['2', '0', '3', '1', '4', '2', '6', '2']",[],[],[],2.23
21.05.2021,Sasnovich A.,0,4,2,,,,1,2,82%,42% (22/53),25% (3/12),46% (6/13),43% (17/40),45% (9/20),67% (4/6),38% (25/65),48% (29/60),43% (54/125),22% (2/9),44% (4/9),33% (6/18),"['1', '2', '3', '4']","['1', '2', '2', '3']",[],[],[],1.69
20.05.2021,Osorio C.,2,4,6,6,,,0,6,63%,61% (35/57),42% (14/33),13% (1/8),48% (31/64),42% (13/31),57% (8/14),54% (49/90),53% (50/95),54% (99/185),57% (8/14),62% (8/13),59% (16/27),"['2', '4', '4', '4']","['2', '0', '3', '1', '4', '2', '5', '3']","['1', '2', '3', '2']",[],[],2.73
20.05.2021,Rakhimova K.,1,6,3,4,,,0,6,67%,52% (33/64),39% (12/31),43% (6/14),39% (22/57),39% (13/33),88% (7/8),47% (45/95),46% (41/90),46% (86/185),38% (5/13),43% (6/14),41% (11/27),"['2', '1', '4', '1', '5', '4']","['1', '2', '2', '3', '3', '4']","['2', '0']",[],[],1.45
18.05.2021,Osorio C.,2,6,1,7^7,,,1,8,74%,60% (47/78),43% (12/28),63% (10/16),40% (21/53),42% (15/36),36% (5/14),56% (59/106),44% (39/89),50% (98/195),57% (8/14),38% (5/13),48% (13/27),"['2', '0', '4', '2', '6', '2']",[],"['1', '4', '4', '5']",[],[],1.37
18.05.2021,Zhang S.,1,2,6,6^4,,,2,3,60%,60% (32/53),50% (18/36),64% (9/14),40% (31/78),29% (8/28),38% (6/16),56% (50/89),44% (47/106),50% (97/195),62% (8/13),43% (6/14),52% (14/27),"['2', '3']","['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],3.21
WTA - SINGLES :  Belgrade (Serbia) - Qualification,clay,header
16.05.2021,Osorio C.,2,6,6,,,,0,0,75%,63% (29/46),40% (6/15),67% (6/9),39% (11/28),62% (18/29),67% (6/9),57% (35/61),56% (32/57),57% (67/118),67% (6/9),60% (6/10),63% (12/19),"['3', '4', '5', '4']","['1', '0', '3', '2', '5', '2', '6', '3']",[],[],[],1.06
16.05.2021,You X.,0,4,3,,,,1,3,49%,61% (17/28),28% (8/29),33% (3/9),37% (17/46),60% (9/15),33% (3/9),44% (25/57),43% (26/61),43% (51/118),40% (4/10),33% (3/9),37% (7/19),"['2', '0']","['2', '2', '3', '5']",[],[],[],10.00
15.05.2021,Osorio C.,2,6,6^7,6,,,0,6,67%,62% (41/66),42% (14/33),33% (3/9),34% (20/58),68% (27/40),67% (8/12),56% (55/99),50% (49/98),53% (104/197),63% (10/16),53% (8/15),58% (18/31),"['2', '0', '4', '2', '5', '3']","['1', '4', '3', '4', '5', '4']","['4', '2', '6', '4']",[],[],1.45
15.05.2021,Galfi D.,1,3,7^9,4,,,3,2,59%,66% (38/58),28% (11/40),33% (4/12),38% (25/66),39% (13/33),67% (6/9),50% (49/98),44% (44/99),47% (93/197),47% (7/15),38% (6/16),42% (13/31),"['1', '2', '3', '4']","['2', '0', '4', '0', '5', '5']","['3', '4']",[],[],2.86
WTA - SINGLES :  Charleston 2 (USA),clay,header
18.04.2021,Osorio C.,0,6^5,1,,,,3,2,71%,62% (24/39),31% (5/16),33% (2/6),33% (17/51),44% (11/25),33% (2/6),53% (29/55),39% (30/76),45% (59/131),56% (5/9),20% (2/10),37% (7/19),"['4', '2']","['1', '0']",[],[],[],1.63
18.04.2021,Sharma A.,2,7^7,6,,,,3,2,67%,67% (34/51),48% (12/25),67% (4/6),38% (15/39),56% (9/16),67% (4/6),61% (46/76),47% (26/55),55% (72/131),80% (8/10),44% (4/9),63% (12/19),"['3', '4']","['1', '1', '3', '1', '5', '1']",[],[],[],2.33
17.04.2021,Osorio C.,1,6,1,,,,2,1,65%,73% (16/22),42% (5/12),0% (0/2),43% (9/21),44% (8/18),38% (3/8),62% (21/34),54% (21/39),58% (42/73),67% (4/6),60% (3/5),64% (7/11),"['1', '1', '3', '1', '6', '4']",[],[],[],[],3.60
17.04.2021,Tauson C.,0,4,0,,,,4,4,54%,57% (12/21),33% (6/18),63% (5/8),27% (6/22),50% (6/12),100% (2/2),46% (18/39),38% (13/34),42% (31/73),40% (2/5),33% (2/6),36% (4/11),"['1', '0', '3', '4']",[],[],[],[],1.29
15.04.2021,Osorio C.,2,2,7^7,7^7,,,3,9,53%,65% (36/55),41% (20/49),45% (5/11),42% (31/74),33% (10/30),50% (4/8),54% (56/104),45% (47/104),50% (103/208),53% (8/15),40% (6/15),47% (14/30),[],"['1', '1', '4', '4', '5', '5', '6', '6']","['2', '1', '3', '2']",[],[],1.66
15.04.2021,McHale C.,1,6,6^2,6^1,,,3,6,71%,58% (43/74),47% (14/30),50% (4/8),35% (19/55),41% (20/49),55% (6/11),55% (57/104),46% (48/104),50% (105/208),67% (10/15),53% (8/15),60% (18/30),"['1', '0', '4', '1']","['1', '0', '3', '2', '5', '4', '6', '5']","['2', '2', '5', '5']",[],[],2.27
14.04.2021,Osorio C.,2,6,4,7,,,2,5,72%,58% (40/69),33% (9/27),56% (9/16),45% (27/60),49% (17/35),73% (8/11),51% (49/96),51% (48/95),51% (97/191),56% (9/16),53% (8/15),55% (17/31),"['2', '2', '4', '2']","['2', '3', '3', '4', '4', '5']","['1', '0', '4', '5', '6', '5']",[],[],2.65
14.04.2021,Linette M.,1,3,6,5,,,2,4,63%,55% (33/60),40% (14/35),27% (3/11),42% (29/69),48% (13/27),44% (7/16),49% (47/95),49% (47/96),49% (94/191),47% (7/15),44% (7/16),45% (14/31),"['1', '0']","['2', '0', '4', '2', '5', '3', '6', '4']","['1', '1', '5', '3']",[],[],1.43
WTA - SINGLES :  Bogota (Colombia),clay,header
11.04.2021,Osorio C.,2,5,6,6,,,4,8,60%,60% (47/78),47% (25/53),76% (19/25),45% (33/74),33% (15/45),41% (7/17),55% (72/131),50% (59/119),52% (131/250),63% (10/16),47% (7/15),55% (17/31),"['3', '1', '5', '5']","['2', '2', '3', '3', '5', '3']","['1', '0', '3', '2']",[],[],2.56
11.04.2021,Zidansek T.,1,7,3,4,,,0,11,62%,55% (41/74),42% (19/45),59% (10/17),40% (31/78),38% (20/53),24% (6/25),50% (60/119),45% (59/131),48% (119/250),53% (8/15),38% (6/16),45% (14/31),"['2', '3', '5', '4', '6', '5']","['2', '1', '3', '2']","['2', '2']",[],[],1.54
10.04.2021,Osorio C.,2,6,6,,,,0,4,46%,79% (19/24),39% (11/28),33% (1/3),61% (20/33),49% (17/35),50% (7/14),58% (30/52),62% (42/68),60% (72/120),71% (5/7),88% (7/8),80% (12/15),"['1', '0', '3', '0', '5', '0', '6', '1']","['2', '0', '4', '2', '6', '2']",[],[],[],1.88
10.04.2021,Tan H.,0,1,2,,,,0,5,49%,39% (13/33),37% (13/35),50% (7/14),21% (5/24),46% (13/28),67% (2/3),38% (26/68),42% (22/52),40% (48/120),13% (1/8),29% (2/7),20% (3/15),"['1', '5']","['1', '2']",[],[],[],2.00
09.04.2021,Osorio C.,2,6,7,,,,2,3,58%,63% (24/38),54% (15/28),69% (9/13),51% (23/45),55% (29/53),33% (6/18),59% (39/66),54% (53/98),56% (92/164),64% (7/11),60% (6/10),62% (13/21),"['2', '0', '4', '2', '5', '3']","['2', '1', '4', '3', '6', '5']",[],[],[],1.63
09.04.2021,Voegele S.,0,3,5,,,,0,1,46%,49% (22/45),43% (23/53),67% (12/18),37% (14/38),36% (10/28),31% (4/13),46% (45/98),41% (27/66),44% (72/164),40% (4/10),36% (4/11),38% (8/21),"['2', '3', '3', '4']","['2', '2', '4', '4']",[],[],[],2.33
08.04.2021,Osorio C.,2,6,6,,,,0,5,61%,67% (32/48),42% (13/31),85% (11/13),50% (21/42),43% (13/30),33% (5/15),57% (45/79),51% (37/72),54% (82/151),78% (7/9),56% (5/9),67% (12/18),"['2', '2', '5', '3']","['3', '2', '5', '2', '6', '3']",[],[],[],2.37
08.04.2021,Martincova T.,0,3,3,,,,0,3,58%,50% (21/42),47% (14/30),67% (10/15),33% (16/48),42% (13/31),15% (2/13),49% (35/72),43% (34/79),46% (69/151),44% (4/9),22% (2/9),33% (6/18),"['2', '1']","['3', '5']",[],[],[],1.58
06.04.2021,Osorio C.,2,6,6,,,,0,6,63%,63% (27/43),32% (8/25),60% (6/10),62% (18/29),33% (11/33),50% (7/14),51% (35/68),61% (38/62),56% (73/130),56% (5/9),88% (7/8),71% (12/17),"['1', '1', '3', '1', '4', '2', '5', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],1.21
06.04.2021,Vickery S.,0,3,2,,,,0,9,47%,38% (11/29),39% (13/33),50% (7/14),37% (16/43),44% (11/25),40% (4/10),39% (24/62),49% (33/68),44% (57/130),13% (1/8),44% (4/9),29% (5/17),"['1', '0', '2', '3', '3', '4']","['2', '2']",[],[],[],4.42
WTA - SINGLES :  Monterrey (Mexico),hard,header
16.03.2021,Osorio C.,0,4,4,,,,1,5,65%,53% (27/51),41% (11/27),58% (7/12),39% (16/41),45% (9/20),43% (3/7),49% (38/78),41% (25/61),45% (63/139),50% (5/10),30% (3/10),40% (8/20),"['1', '0']","['3', '4', '4', '5']",[],[],[],3.07
16.03.2021,Juvan K.,2,6,6,,,,4,0,67%,61% (25/41),55% (11/20),57% (4/7),47% (24/51),41% (11/27),42% (5/12),59% (36/61),51% (40/78),55% (76/139),70% (7/10),50% (5/10),60% (12/20),"['3', '3', '6', '4']","['4', '2', '5', '3', '6', '4']",[],[],[],1.40
WTA - SINGLES :  Monterrey (Mexico) - Qualification,hard,header
15.03.2021,Osorio C.,2,6,7,,,,4,5,67%,67% (34/51),32% (8/25),50% (4/8),48% (21/44),54% (15/28),55% (6/11),55% (42/76),51% (37/72),53% (79/148),64% (7/11),55% (6/11),59% (13/22),"['2', '0', '3', '1', '5', '3', '6', '4']","['5', '5', '7', '5']",[],[],[],2.15
15.03.2021,Dart H.,0,4,5,,,,1,1,61%,52% (23/44),43% (12/28),45% (5/11),33% (17/51),48% (12/25),50% (4/8),49% (35/72),45% (34/76),47% (69/148),45% (5/11),36% (4/11),41% (9/22),"['1', '2', '3', '4', '4', '5']","['4', '3']",[],[],[],1.71
14.03.2021,Osorio C.,2,7^7,4,6,,,9,9,56%,75% (41/55),40% (17/43),50% (5/10),41% (31/75),27% (10/37),55% (6/11),59% (58/98),46% (52/112),52% (110/210),67% (10/15),46% (6/13),53% (16/30),"['3', '2', '6', '5']","['4', '4']","['2', '2', '4', '2', '6', '2']",[],[],2.45
14.03.2021,Wang Xiy.,1,6^2,6,2,,,4,11,67%,59% (44/75),43% (16/37),45% (5/11),25% (14/55),40% (17/43),50% (5/10),54% (60/112),41% (40/98),48% (101/210),60% (9/15),33% (5/15),50% (14/28),"['3', '3', '6', '6']","['4', '3', '5', '4']","['2', '1']",[],[],1.56
ITF WOMEN - SINGLES :  W25 Boca Raton,hard,header
ITF WOMEN - SINGLES :  W25 Orlando,hard,header
ITF WOMEN - SINGLES :  W60 Rome,hard,header
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
13.01.2021,Osorio C.,0,4,3,,,,0,8,59%,56% (18/32),27% (6/22),25% (2/8),30% (8/27),50% (12/24),60% (3/5),44% (24/54),39% (20/51),42% (44/105),40% (4/10),33% (3/9),37% (7/19),"['3', '5']","['2', '2', '3', '5']",[],[],[],2.53
13.01.2021,Burel C.,2,6,6,,,,1,0,53%,70% (19/27),50% (12/24),40% (2/5),44% (14/32),36% (8/22),75% (6/8),61% (31/51),56% (30/54),58% (61/105),67% (6/9),60% (6/10),63% (12/19),"['1', '0', '5', '2']","['1', '0', '3', '2', '5', '2', '6', '3']",[],[],[],1.52
12.01.2021,Osorio C.,2,7^7,7^7,,,,1,1,70%,57% (31/54),57% (13/23),0% (0/5),43% (20/46),31% (11/36),71% (5/7),57% (44/77),45% (37/82),51% (81/159),58% (7/12),42% (5/12),50% (12/24),"['2', '0', '3', '1', '4', '2']","['3', '2', '5', '4']",[],[],[],2.21
12.01.2021,Baptiste H.,0,6^4,6^3,,,,1,6,56%,57% (26/46),53% (19/36),29% (2/7),43% (23/54),39% (9/23),100% (5/5),55% (45/82),43% (33/77),49% (78/159),58% (7/12),42% (5/12),50% (12/24),"['1', '2', '2', '3', '4', '5']","['3', '3', '5', '5']",[],[],[],1.62
10.01.2021,Osorio C.,2,6,3,7,,,1,6,62%,66% (40/61),43% (16/37),55% (6/11),42% (19/45),24% (9/38),67% (6/9),57% (56/98),47% (39/83),52% (95/181),67% (10/15),40% (6/15),53% (16/30),"['2', '0', '4', '2']","['2', '3']","['2', '0', '4', '4', '7', '5']",[],[],1.96
10.01.2021,Haas B.,1,3,6,5,,,1,11,54%,58% (26/45),47% (18/38),33% (3/9),34% (21/61),41% (15/37),45% (5/11),53% (44/83),43% (42/98),48% (86/181),60% (9/15),33% (5/15),47% (14/30),"['2', '3']","['3', '1', '5', '3']","['1', '2', '3', '2']",[],[],1.85
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
08.11. 04:50,Osorio C.,0,4,2,,,,1,9,63%,61% (25/41),21% (5/24),64% (9/14),23% (6/26),54% (15/28),67% (2/3),46% (30/65),39% (21/54),43% (51/119),2,0,44% (4/9),22% (2/9),33% (6/18),"['2', '4', '4', '4']",[],[],[],[],1.24
08.11. 04:50,Udvardy P.,2,6,6,,,,2,5,48%,77% (20/26),46% (13/28),33% (1/3),39% (16/41),79% (19/24),36% (5/14),61% (33/54),54% (35/65),57% (68/119),8,0,78% (7/9),56% (5/9),67% (12/18),"['2', '1', '4', '1', '5', '4']","['2', '1', '5', '2']",[],[],[],3.80
CHALLENGER WOMEN - SINGLES :  Cali (Colombia),clay,header
07.11. 04:45,Osorio C.,2,7^8,4,6,,,0,8,63%,54% (32/59),47% (16/34),13% (1/8),48% (40/84),63% (25/40),53% (8/15),52% (48/93),52% (67/128),52% (115/221),7,0,53% (8/15),53% (8/15),53% (16/30),"['2', '2', '4', '4', '5', '5', '6', '6']","['1', '2', '4', '5']","['1', '0', '4', '1']",[],[],1.18
07.11. 04:45,Brancaccio N.,1,6^6,6,2,,,2,7,68%,52% (44/84),38% (15/40),47% (7/15),46% (27/59),53% (18/34),88% (7/8),48% (61/128),48% (45/93),48% (106/221),3,1,47% (7/15),47% (7/15),47% (14/30),"['2', '1', '4', '3', '5', '4', '6', '5']","['2', '0', '5', '3', '6', '4']",[],[],[],5.05
06.11. 05:10,Osorio C.,2,6,7,,,,1,2,70%,74% (32/43),44% (8/18),60% (3/5),47% (18/38),54% (14/26),56% (5/9),66% (40/61),50% (32/64),58% (72/125),7,0,80% (8/10),50% (5/10),65% (13/20),"['2', '0', '6', '2']","['2', '0', '4', '4', '7', '5']",[],[],[],1.01
06.11. 05:10,Capurro Taborda M.,0,2,5,,,,0,1,59%,53% (20/38),46% (12/26),44% (4/9),26% (11/43),56% (10/18),40% (2/5),50% (32/64),34% (21/61),42% (53/125),3,1,50% (5/10),20% (2/10),35% (7/20),[],"['1', '2', '4', '3']",[],[],[],9.70
WTA - SINGLES :  Osaka (Japan),hard,header
15.10. 07:10,Osorio C.,0,2,3,,,,5,4,67%,54% (31/57),25% (7/28),61% (11/18),38% (15/39),59% (13/22),38% (3/8),45% (38/85),46% (28/61),45% (66/146),5,6,22% (2/9),38% (3/8),29% (5/17),"['2', '0']","['2', '4', '3', '5']",[],[],[],1.63
15.10. 07:10,Lys E.,2,6,6,,,,2,4,64%,62% (24/39),41% (9/22),63% (5/8),46% (26/57),75% (21/28),39% (7/18),54% (33/61),55% (47/85),55% (80/146),5,0,63% (5/8),78% (7/9),71% (12/17),"['1', '2', '3', '2', '5', '2']","['1', '0', '3', '0', '5', '2', '6', '3']",[],[],[],2.32
WTA - SINGLES :  Wuhan (China),hard,header
08.10. 08:40,Osorio C.,1,6,2,3,,,0,2,71%,48% (31/64),35% (9/26),40% (6/15),0 km/h,0 km/h,43% (18/42),55% (16/29),67% (6/9),44% (40/90),48% (34/71),46% (74/161),2,1,36% (5/14),46% (6/13),41% (11/27),"['3', '1', '6', '4']","['1', '1']","['1', '1', '2', '2', '3', '3']",[],[],1.59
08.10. 08:40,Cristian J.,2,4,6,6,,,2,4,59%,57% (24/42),45% (13/29),33% (3/9),0 km/h,0 km/h,52% (33/64),65% (17/26),60% (9/15),52% (37/71),56% (50/90),54% (87/161),8,0,54% (7/13),64% (9/14),59% (16/27),"['4', '5']","['1', '0', '3', '2', '5', '2']","['1', '0', '2', '1', '3', '2', '4', '3', '6', '3']",[],[],2.40
WTA - SINGLES :  Wuhan (China) - Qualification,hard,header
06.10. 11:15,Osorio C.,2,6,6,,,,0,3,68%,58% (25/43),35% (7/20),38% (3/8),0 km/h,0 km/h,56% (20/36),80% (12/15),64% (7/11),51% (32/63),63% (32/51),56% (64/114),8,0,50% (5/10),78% (7/9),63% (12/19),"['1', '1', '2', '2', '3', '3', '5', '3']","['1', '2', '2', '3', '5', '4']",[],[],[],1.48
06.10. 11:15,Bronzetti L.,0,3,4,,,,1,3,71%,44% (16/36),20% (3/15),36% (4/11),0 km/h,0 km/h,42% (18/43),65% (13/20),63% (5/8),37% (19/51),49% (31/63),44% (50/114),2,0,22% (2/9),50% (5/10),37% (7/19),"['1', '0', '2', '1', '3', '2']","['2', '0', '3', '1']",[],[],[],2.69
05.10. 13:20,Osorio C.,2,6,6,,,,1,3,74%,60% (26/43),67% (10/15),75% (6/8),0 km/h,0 km/h,45% (23/51),81% (13/16),45% (5/11),62% (36/58),54% (35/65),58% (71/123),8,0,78% (7/9),56% (5/9),67% (12/18),"['2', '2', '6', '4']","['1', '1', '3', '1', '6', '2']",[],[],[],1.41
05.10. 13:20,Trevisan M.,0,4,2,,,,1,4,76%,55% (28/51),19% (3/16),55% (6/11),0 km/h,0 km/h,40% (17/43),33% (5/15),25% (2/8),46% (30/65),38% (22/58),42% (52/123),2,0,44% (4/9),22% (2/9),33% (6/18),"['1', '0']","['1', '0']",[],[],[],2.77
WTA - SINGLES :  Beijing (China),hard,header
28.09. 10:05,Osorio C.,1,6,3,4,,,0,5,66%,59% (32/54),39% (11/28),33% (3/9),0 km/h,0 km/h,43% (25/58),53% (18/34),50% (6/12),52% (44/84),46% (42/91),49% (86/175),2,0,54% (7/13),46% (6/13),50% (13/26),"['2', '0', '4', '0']","['1', '0', '3', '4']","['2', '0', '4', '0']",[],[],2.51
28.09. 10:05,Anisimova A.,2,1,6,6,,,3,2,63%,57% (33/58),47% (16/34),50% (6/12),0 km/h,0 km/h,41% (22/54),61% (17/28),67% (6/9),54% (49/91),48% (40/84),51% (89/175),8,0,54% (7/13),46% (6/13),50% (13/26),[],"['1', '1', '4', '2', '5', '3']","['1', '4', '3', '4', '5', '4']",[],[],1.54
