Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
28.08.,Planinsek F. J.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['2', '0', '5', '1']",[],[],[],1.06
28.08.,Mikovic N.,0,,,,,,"['2', '1']",[],[],[],[],7.50
26.08.,Mikovic N.,2,,,,,,"['1', '0', '3', '0']","['3', '4']","['2', '0', '4', '0', '6', '0']",[],[],-
26.08.,Verbin P.,1,,,,,,[],"['4', '2', '5', '3']",[],[],[],-
20.08.,Bielinskyi V.,2,,,,,,"['1', '1', '3', '1', '6', '2']","['2', '2', '4', '2']",[],[],[],1.05
20.08.,Mikovic N.,0,,,,,,"['1', '0']","['2', '1']",[],[],[],7.80
09.07.,Vukadin N.,2,,,,,,"['4', '4']","['2', '0', '5', '1']",[],[],[],1.22
09.07.,Mikovic N.,0,,,,,,[],[],[],[],[],3.91
04.06.,Papamalamis T.,2,,,,,,"['2', '0', '3', '1']","['3', '3', '4', '4', '6', '4']","['2', '2', '4', '2', '6', '2']",[],[],1.17
04.06.,Mikovic N.,1,,,,,,"['1', '2', '2', '3', '4', '3']","['2', '1', '4', '3']","['2', '1']",[],[],4.53
27.05.,Matusevich A.,2,,,,,,"['1', '4']","['3', '1', '5', '1']","['1', '0', '5', '4']",[],[],1.07
27.05.,Mikovic N.,1,,,,,,"['2', '0', '4', '0', '5', '1']",[],"['3', '3']",[],[],6.85
15.05.,Obradovic D.,2,,,,,,"['2', '2', '5', '5', '7', '5']","['3', '1', '5', '1']",[],[],[],1.24
15.05.,Mikovic N.,0,,,,,,"['1', '0', '4', '3']",[],[],[],[],3.72
14.05.,Mikovic N.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.07
14.05.,Martinovic M.,0,,,,,,[],[],[],[],[],6.95
15.04.,Visker N.,2,,,,,,"['4', '2']","['2', '1']","['2', '3', '4', '5', '6', '5']",[],[],1.26
15.04.,Mikovic N.,1,,,,,,[],"['5', '5', '7', '5']","['3', '1', '5', '3']",[],[],3.72
16.10.2024,Voljavec A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0']","['2', '2', '5', '5', '7', '5']",[],[],1.85
16.10.2024,Mikovic N.,1,,,,,,[],"['2', '2', '5', '3']","['2', '1', '5', '4']",[],[],1.85
28.08.2024,Vidal N.,2,,,,,,"['2', '0', '5', '1']",[],"['2', '2', '4', '2', '6', '2']",[],[],2.20
28.08.2024,Mikovic N.,1,,,,,,[],"['2', '0', '4', '0']","['2', '1']",[],[],1.62
15.08.2024,Gakhov I.,2,,,,,,[],"['3', '1', '6', '4']","['4', '4', '6', '4']",[],[],-
15.08.2024,Mikovic N.,1,,,,,,"['3', '1', '5', '1']","['3', '4']","['1', '0']",[],[],-
14.08.2024,Mikovic N.,1,,,,,,"['2', '0', '4', '2', '6', '4']","['2', '0', '4', '0']",[],[],[],1.70
14.08.2024,Batyutenko M.,0,,,,,,"['2', '3', '4', '5']",[],[],[],[],2.05
05.07.2023,Carboni L.,2,,,,,,"['3', '2', '6', '3']","['1', '1', '4', '2', '6', '4']",[],[],[],1.03
05.07.2023,Mikovic N.,0,,,,,,[],"['1', '0', '3', '4']",[],[],[],9.50
04.07.2023,Mikovic N.,2,,,,,,"['2', '0', '5', '5', '6', '6']","['3', '4']","['3', '5', '5', '5', '7', '5']",[],[],3.42
04.07.2023,Campana F.,1,,,,,,"['2', '3', '5', '4', '6', '5']","['3', '1', '5', '3']","['2', '1', '5', '2']",[],[],1.28
18.05.2023,Pokorny L.,2,,,,,,[],[],[],[],[],1.04
18.05.2023,Mikovic N.,0,,,,,,[],[],[],[],[],9.10
03.05.2023,Bocchi L.,2,,,,,,[],[],[],[],[],1.06
03.05.2023,Mikovic N.,1,,,,,,[],[],[],[],[],7.70
