Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Bertrand R.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '4', '1', '6', '3']",[],[],[],1.52
07.08.,Cardinaud H.,0,,,,,,"['1', '1']","['3', '5']",[],[],[],17.0
06.08.,Cardinaud H.,2,,,,,,"['2', '0', '4', '0']","['1', '2', '3', '2', '6', '3']",[],[],[],2.62
06.08.,Makhlouf N.,0,,,,,,[],"['2', '0']",[],[],[],1.44
11.09.2024,Bax F.,2,,,,,,"['4', '2', '6', '2']",[],[],[],[],1.03
11.09.2024,Cardinaud H.,0,,,,,,[],[],[],[],[],9.80
01.09.2024,Cukierman D.,2,,,,,,1,1,67%,81% (29/36),44% (8/18),100% (3/3),39% (14/36),74% (14/19),67% (4/6),69% (37/54),51% (28/55),60% (65/109),8,0,100% (8/8),50% (4/8),75% (12/16),"['3', '2', '6', '3']","['2', '0', '5', '1']",[],[],[],1.01
01.09.2024,Cardinaud H.,0,,,,,,0,4,65%,61% (22/36),26% (5/19),33% (2/6),19% (7/36),56% (10/18),0% (0/3),49% (27/55),31% (17/54),40% (44/109),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],14.00
03.09.2023,Friberg K.,2,,,,,,2,1,78%,78% (28/36),60% (6/10),100% (2/2),36% (8/22),55% (16/29),44% (4/9),74% (34/46),47% (24/51),60% (58/97),100% (8/8),50% (4/8),75% (12/16),"['3', '2', '6', '3']","['3', '1', '5', '1']",[],[],[],1.02
03.09.2023,Cardinaud H.,0,,,,,,3,4,43%,64% (14/22),45% (13/29),56% (5/9),22% (8/36),40% (4/10),0% (0/2),53% (27/51),26% (12/46),40% (39/97),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],12.00
