Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.08.,Blanch D.,2,,,,,,8,2,52%,81% (25/31),48% (14/29),60% (3/5),48% (15/31),41% (13/32),67% (4/6),24,33,50% (1/2),64% (41/64),44% (28/63),54% (69/127),8,0,82% (9/11),36% (4/11),59% (13/22),"['3', '1', '6', '4']","['4', '4', '7', '5']",[],[],[],18.0
10.08.,Sinha N. K.,0,,,,,,2,3,49%,52% (16/31),59% (19/32),33% (2/6),19% (6/31),52% (15/29),40% (2/5),11,26,67% (4/6),56% (35/63),36% (23/64),46% (58/127),2,0,64% (7/11),18% (2/11),41% (9/22),"['2', '3']","['1', '0']",[],[],[],1.85
27.07.,Karol M.,2,,,,,,8,6,44%,100% (18/18),52% (12/23),50% (1/2),46% (19/41),70% (16/23),45% (5/11),73% (30/41),55% (35/64),62% (65/105),7,0,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '0']","['1', '0', '4', '1', '5', '2']",[],[],[],1.05
27.07.,Sinha N. K.,0,,,,,,0,3,64%,54% (22/41),30% (7/23),55% (6/11),0% (0/18),48% (11/23),50% (1/2),45% (29/64),27% (11/41),38% (40/105),3,0,29% (2/7),13% (1/8),20% (3/15),[],"['2', '4']",[],[],[],8.50
23.07.,Manzanera Pertusa A.,2,,,,,,"['3', '1', '5', '1']","['1', '1', '3', '1', '5', '1']",[],[],[],-
23.07.,Sinha N. K.,0,,,,,,[],"['1', '0']",[],[],[],-
15.07.,Parisca I.,2,,,,,,"['2', '0', '4', '2']","['4', '5', '6', '5']",[],[],[],1.19
15.07.,Sinha N. K.,0,,,,,,"['2', '3', '4', '5']","['2', '0']",[],[],[],4.28
09.07.,Lamasine T.,2,,,,,,"['4', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.03
09.07.,Sinha N. K.,0,,,,,,[],[],[],[],[],8.80
25.06.,Williams C.,2,,,,,,[],"['3', '1', '6', '2']","['3', '1', '5', '1']",[],[],1.06
25.06.,Sinha N. K.,1,,,,,,"['3', '1']",[],[],[],[],7.20
18.06.,Walters M.,2,,,,,,"['2', '1']","['1', '0', '4', '1']",[],[],[],1.41
18.06.,Sinha N. K.,0,,,,,,[],[],[],[],[],2.73
28.05.,Shin M.,2,,,,,,[],"['5', '5']",[],[],[],1.47
28.05.,Sinha N. K.,1,,,,,,"['2', '0', '5', '1']","['4', '3']",[],[],[],2.53
21.05.,Zhukov M.,2,,,,,,"['1', '0', '4', '1', '5', '2']","['1', '0', '3', '0']",[],[],[],1.12
21.05.,Sinha N. K.,0,,,,,,"['2', '4']",[],[],[],[],5.25
14.05.,Kukasian A.,2,,,,,,"['6', '5']","['4', '3']",[],[],[],1.48
14.05.,Sinha N. K.,0,,,,,,[],[],[],[],[],2.50
07.05.,Sinha N. K.,0,,,,,,[],[],[],[],[],-
07.05.,Moazam M.,0,,,,,,[],[],[],[],[],-
02.04.,Shah A.,2,,,,,,"['1', '0', '4', '1']",[],"['2', '0']",[],[],1.17
02.04.,Sinha N. K.,1,,,,,,[],"['5', '3']",[],[],[],4.48
27.03.,Tyagi K.,2,,,,,,"['1', '2']","['1', '2', '4', '3']","['1', '0', '4', '1', '6', '1']",[],[],2.47
27.03.,Sinha N. K.,1,,,,,,"['2', '0', '6', '4']","['2', '0']",[],[],[],1.49
25.03.,Sinha N. K.,2,,,,,,"['1', '1', '4', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.43
25.03.,Nandal Y.,0,,,,,,"['1', '0']",[],[],[],[],2.66
21.03.,Clarke J.,2,,,,,,"['2', '0']","['1', '0', '6', '5']",[],[],[],1.06
21.03.,Sinha N. K.,0,,,,,,[],"['3', '3']",[],[],[],7.20
20.03.,Sinha N. K.,2,,,,,,"['3', '1', '5', '1']","['1', '2']",[],[],[],2.03
20.03.,Sarksian D.,0,,,,,,[],"['2', '0']",[],[],[],1.70
19.03.,Sinha N. K.,2,,,,,,"['3', '3', '5', '3']","['2', '1', '4', '1']",[],[],[],1.11
19.03.,Suresh K.,0,,,,,,"['3', '2']",[],[],[],[],5.50
14.03.,Vujic S.,2,,,,,,"['5', '5']",[],"['3', '1', '6', '2']",[],[],2.22
14.03.,Sinha N. K.,1,,,,,,"['5', '4']",[],[],[],[],1.60
13.03.,Sinha N. K.,2,,,,,,"['2', '0', '6', '4']","['4', '2']",[],[],[],3.32
13.03.,Javia D.,0,,,,,,"['2', '3']",[],[],[],[],1.29
11.03.,Sinha N. K.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.01
11.03.,Gupta R.,0,,,,,,[],[],[],[],[],15.00
16.02.,van Wyk K.,2,,,,,,8,10,49%,72% (28/39),60% (24/40),78% (7/9),35% (18/52),59% (16/27),50% (4/8),66% (52/79),43% (34/79),54% (86/158),7,0,83% (10/12),33% (4/12),58% (14/24),"['1', '2', '6', '5']","['2', '1', '6', '5']",[],[],[],1.21
16.02.,Sinha N. K.,0,,,,,,2,1,66%,65% (34/52),41% (11/27),50% (4/8),28% (11/39),40% (16/40),22% (2/9),57% (45/79),34% (27/79),46% (72/158),3,1,67% (8/12),17% (2/12),42% (10/24),"['2', '0']","['3', '3']",[],[],[],4.12
02.02.,Agafonov E.,1,,,,,,8,3,51%,80% (16/20),63% (12/19),50% (1/2),37% (11/30),44% (14/32),25% (2/8),72% (28/39),40% (25/62),52% (53/101),3,0,86% (6/7),25% (2/8),53% (8/15),"['6', '5']","['1', '0']",[],[],[],1.28
02.02.,Sinha N. K.,0,,,,,,3,4,48%,63% (19/30),56% (18/32),75% (6/8),20% (4/20),37% (7/19),50% (1/2),60% (37/62),28% (11/39),48% (48/101),7,0,75% (6/8),14% (1/7),47% (7/15),[],"['1', '1']",[],[],[],3.47
14.01.,Sureshkumar M.,2,,,,,,"['3', '2', '5', '2']",[],"['2', '0', '4', '4']",[],[],1.36
14.01.,Sinha N. K.,1,,,,,,[],"['2', '0', '5', '1']","['2', '3', '4', '3']",[],[],2.94
01.01.,Shah A.,2,,,,,,"['1', '0', '2', '1']","['2', '1', '4', '1']",[],[],[],1.24
01.01.,Sinha N. K.,0,,,,,,"['1', '1']",[],[],[],[],3.72
21.11.2024,Singh K.,2,,,,,,"['2', '1', '4', '1']","['2', '1', '4', '3', '6', '3']",[],[],[],1.32
21.11.2024,Sinha N. K.,0,,,,,,"['2', '4']","['2', '2']",[],[],[],3.14
20.11.2024,Sinha N. K.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '2']",[],[],[],1.18
20.11.2024,Jaisinghani R.,0,,,,,,"['1', '4']","['1', '1']",[],[],[],4.43
15.11.2024,Bobrov B.,2,,,,,,"['1', '2', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.28
15.11.2024,Sinha N. K.,0,,,,,,"['2', '0']",[],[],[],[],3.40
14.11.2024,Sinha N. K.,2,,,,,,"['1', '2', '3', '4', '5', '4']","['3', '2', '6', '3']",[],[],[],3.32
14.11.2024,Sureshkumar M.,0,,,,,,"['2', '0', '3', '1']",[],[],[],[],1.29
07.11.2024,Chappell N.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['4', '4', '6', '4']",[],[],[],1.28
07.11.2024,Sinha N. K.,0,,,,,,"['2', '0']","['4', '3']",[],[],[],3.40
06.11.2024,Sinha N. K.,2,,,,,,"['2', '1', '4', '1']","['2', '1', '6', '3']",[],[],[],2.32
06.11.2024,Vardhan V.,0,,,,,,"['3', '5']",[],[],[],[],1.55
10.10.2024,Steiner M.,2,,,,,,"['1', '0', '3', '0']",[],"['1', '0', '3', '2', '5', '2']",[],[],1.06
10.10.2024,Sinha N. K.,1,,,,,,[],"['4', '2', '6', '2']","['1', '1', '3', '5']",[],[],7.43
09.10.2024,Sinha N. K.,2,,,,,,[],"['4', '2', '6', '2']","['4', '2']",[],[],1.90
09.10.2024,Reddy R.,1,,,,,,"['2', '1']",[],[],[],[],1.80
11.09.2024,Masabayashi T.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '5', '2']",[],[],[],1.23
11.09.2024,Sinha N. K.,0,,,,,,[],[],[],[],[],3.86
22.08.2024,Simakin I.,2,,,,,,"['1', '0', '5', '2']","['2', '1']",[],[],[],1.05
22.08.2024,Sinha N. K.,0,,,,,,[],[],[],[],[],8.25
21.08.2024,Sinha N. K.,2,,,,,,"['4', '2']",[],"['4', '4']",[],[],2.92
21.08.2024,Jeong Y.,1,,,,,,[],"['2', '0', '5', '1']","['2', '1']",[],[],1.37
24.07.2024,Wang A.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '6', '3']",[],[],[],1.55
24.07.2024,Sinha N. K.,0,,,,,,[],[],[],[],[],2.34
14.07.2024,Nishiwaki K.,2,,,,,,7,3,55%,72% (33/46),58% (22/38),75% (3/4),22% (10/45),59% (17/29),25% (2/8),65% (55/84),36% (27/74),52% (82/158),8,0,92% (11/12),17% (2/12),54% (13/24),"['4', '4']","['6', '5']",[],[],[],1.41
14.07.2024,Sinha N. K.,0,,,,,,10,3,61%,78% (35/45),41% (12/29),75% (6/8),28% (13/46),42% (16/38),25% (1/4),64% (47/74),35% (29/84),48% (76/158),2,1,83% (10/12),8% (1/12),46% (11/24),"['1', '0']",[],[],[],[],2.77
