Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ATP - SINGLES :  US Open (USA),hard,header
28.08.2024,Lajovic D.,1,3,6,3,1,,1,2,65%,64% (45/70),49% (18/37),45% (5/11),24% (17/70),53% (29/55),25% (2/8),26,36,70% (23/33),8,59% (63/107),37% (46/125),47% (109/232),3,63% (10/16),17% (3/18),38% (13/34),[],"['2', '1', '6', '3']",[],[],[],12.90
28.08.2024,Medvedev D.,3,6,3,6,6,,14,11,56%,76% (53/70),47% (26/55),75% (6/8),36% (25/70),51% (19/37),55% (6/11),39,42,74% (17/23),7,63% (79/125),41% (44/107),53% (123/232),7,83% (15/18),38% (6/16),62% (21/34),"['4', '3', '6', '3']",[],"['1', '0', '6', '3']","['2', '0', '4', '0']",[],1.03
ATP - SINGLES :  Cincinnati (USA) - Qualification,hard,header
11.08.2024,Lajovic D.,1,6,3,5,,,4,1,67%,63% (36/57),46% (13/28),38% (3/8),35% (17/48),54% (21/39),50% (5/10),26,30,52% (11/21),6,57% (48/84),44% (38/87),50% (86/171),3,64% (9/14),33% (5/15),48% (14/29),"['1', '0', '3', '0', '5', '2']","['1', '2']","['5', '3']",[],[],1.43
11.08.2024,Holt B.,2,2,6,7,,,4,1,55%,65% (31/48),46% (18/39),50% (5/10),37% (21/57),54% (15/28),63% (5/8),23,16,55% (16/29),7,56% (49/87),43% (36/84),50% (85/171),4,67% (10/15),36% (5/14),52% (15/29),"['1', '3']","['2', '0', '3', '1']","['4', '5', '6', '5']",[],[],2.82
ATP - SINGLES :  Olympic Games (World),clay,header
28.07.2024,Lajovic D.,1,3,7^8,3,,,0,4,71%,65% (52/80),41% (13/32),67% (10/15),31% (21/67),47% (26/55),27% (3/11),13,38,74% (14/19),12,58% (65/112),38% (45/118),48% (110/230),3,64% (9/14),19% (3/16),40% (12/30),[],"['3', '3', '5', '5']","['1', '0']",[],[],1.33
28.07.2024,Marterer M.,2,6,6^6,6,,,4,3,55%,69% (46/67),53% (29/55),73% (8/11),35% (28/80),59% (19/32),33% (5/15),26,33,81% (22/27),6,62% (73/118),42% (47/112),52% (120/230),5,81% (13/16),36% (5/14),60% (18/30),"['3', '1']","['1', '0', '5', '4']","['3', '3', '5', '3']",[],[],2.95
ATP - SINGLES :  Umag (Croatia),clay,header
26.07.2024,Lajovic D.,1,7,3,0,,,1,0,84%,56% (42/75),43% (6/14),65% (11/17),35% (23/66),42% (10/24),50% (2/4),21,24,62% (21/34),6,54% (48/89),37% (33/90),45% (81/179),3,57% (8/14),15% (2/13),37% (10/27),"['2', '2', '7', '5']",[],[],[],[],3.27
26.07.2024,Musetti L.,2,5,6,6,,,1,0,73%,65% (43/66),58% (14/24),50% (2/4),44% (33/75),57% (8/14),35% (6/17),30,14,76% (25/33),7,63% (57/90),46% (41/89),55% (98/179),8,85% (11/13),43% (6/14),63% (17/27),"['1', '0']","['2', '1', '6', '3']","['2', '0', '4', '0', '6', '0']",[],[],1.35
24.07.2024,Lajovic D.,2,7^7,7^7,,,,1,0,68%,66% (41/62),45% (13/29),56% (5/9),31% (15/49),64% (21/33),57% (4/7),17,11,68% (13/19),5,59% (54/91),44% (36/82),52% (90/173),3,67% (8/12),33% (4/12),50% (12/24),"['2', '2']","['1', '0', '5', '2', '6', '5']",[],[],[],2.86
24.07.2024,Cobolli F.,0,6^5,6^3,,,,1,2,60%,69% (34/49),36% (12/33),43% (3/7),34% (21/62),55% (16/29),44% (4/9),27,19,76% (19/25),9,56% (46/82),41% (37/91),48% (83/173),3,67% (8/12),33% (4/12),50% (12/24),"['2', '1']","['3', '5', '5', '5', '6', '6']",[],[],[],1.43
22.07.2024,Lajovic D.,2,6,3,6,,,0,2,69%,73% (43/59),52% (14/27),71% (5/7),30% (17/56),59% (23/39),27% (4/15),33,18,56% (19/34),7,66% (57/86),42% (40/95),54% (97/181),4,85% (11/13),29% (4/14),56% (15/27),"['4', '3']","['1', '0']","['4', '2', '6', '2']",[],[],1.54
22.07.2024,Misolic F.,1,4,6,2,,,0,3,59%,70% (39/56),41% (16/39),73% (11/15),27% (16/59),48% (13/27),29% (2/7),22,21,69% (18/26),6,58% (55/95),34% (29/86),46% (84/181),5,71% (10/14),15% (2/13),44% (12/27),[],"['2', '2', '4', '2']",[],[],[],2.51
ATP - SINGLES :  Hamburg (Germany),clay,header
17.07.2024,Lajovic D.,1,6,5,2,,,3,0,76%,61% (60/99),42% (13/31),79% (15/19),33% (22/66),39% (13/33),18% (2/11),27,22,45% (14/31),5,56% (73/130),35% (35/99),47% (108/229),2,73% (11/15),13% (2/15),43% (13/30),"['3', '2', '4', '3']",[],[],[],[],3.00
17.07.2024,Baez S.,2,4,7,6,,,3,3,67%,67% (44/66),61% (20/33),82% (9/11),39% (39/99),58% (18/31),21% (4/19),39,14,66% (21/32),9,65% (64/99),44% (57/130),53% (121/229),5,87% (13/15),27% (4/15),57% (17/30),"['3', '3']","['7', '5']","['2', '0', '6', '2']",[],[],1.40
16.07.2024,Lajovic D.,2,6,6^5,6,,,9,2,66%,74% (60/81),50% (21/42),100% (5/5),33% (21/64),57% (17/30),50% (3/6),34,23,60% (12/20),9,66% (81/123),40% (38/94),55% (119/217),3,100% (15/15),21% (3/14),62% (18/29),"['2', '1', '5', '2']",[],"['2', '0']",[],[],1.74
16.07.2024,Meligeni Alves F.,1,2,7^7,3,,,6,2,68%,67% (43/64),43% (13/30),50% (3/6),26% (21/81),50% (21/42),0% (0/5),31,30,72% (21/29),5,60% (56/94),34% (42/123),45% (98/217),1,79% (11/14),0% (0/15),38% (11/29),[],[],[],[],[],2.12
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
01.07.2024,Lajovic D.,0,3,4,5,,,3,0,71%,66% (38/58),42% (10/24),0% (0/4),8% (4/48),42% (15/36),25% (1/4),13,17,47% (9/19),7,59% (48/82),23% (19/84),40% (67/166),3,73% (11/15),6% (1/16),39% (12/31),2460,[],[],"['2', '0']",[],[],14.80
01.07.2024,Dimitrov G.,3,6,6,7,,,16,2,57%,92% (44/48),58% (21/36),75% (3/4),34% (20/58),58% (14/24),100% (4/4),45,23,94% (17/18),8,77% (65/84),41% (34/82),60% (99/166),3,94% (15/16),27% (4/15),61% (19/31),2409,"['2', '0']","['1', '0']","['3', '4', '6', '5']",[],[],1.02
EXHIBITION - MEN :  Boodles Challenge (United Kingdom),grass,header
ATP - SINGLES :  French Open (France),clay,header
31.05.2024,Lajovic D.,1,3,6,3,4,,1,1,72%,70% (51/73),48% (14/29),50% (4/8),22% (16/73),44% (16/36),33% (2/6),39,29,73% (22/30),5,64% (65/102),29% (32/109),46% (97/211),3,78% (14/18),11% (2/19),43% (16/37),[],"['3', '1']","['1', '0']",[],[],4.63
31.05.2024,Fritz T.,3,6,3,6,6,,15,2,67%,78% (57/73),56% (20/36),67% (4/6),30% (22/73),52% (15/29),50% (4/8),51,24,71% (22/31),5,71% (77/109),36% (37/102),54% (114/211),5,89% (17/19),22% (4/18),57% (21/37),"['5', '3']",[],"['1', '1', '5', '3']","['1', '0']",[],1.20
27.05.2024,Lajovic D.,3,4,7,6,6^6,6,3,2,65%,62% (72/117),56% (35/62),64% (14/22),38% (41/109),52% (33/63),63% (10/16),43,47,58% (22/38),8,60% (107/179),43% (74/172),52% (181/351),5,70% (19/27),37% (10/27),54% (29/54),"['2', '3', '4', '3']","['1', '0', '3', '4', '6', '5']","['5', '4']","['1', '0', '4', '1']","['5', '3', '6', '4']",1.63
