Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Popovic S.,2,,,,,,"['4', '4', '6', '4']","['3', '1', '6', '2']",[],[],[],3.32
26.08.,Topo M.,0,,,,,,"['4', '3']",[],[],[],[],1.29
20.08.,Negritu Ch.,2,,,,,,10,1,54%,76% (42/55),59% (27/46),50% (3/6),40% (32/81),40% (17/42),33% (5/15),33,39,65% (17/26),68% (69/101),40% (49/123),53% (118/224),5,0,82% (14/17),29% (5/17),56% (19/34),"['4', '4']","['2', '1', '5', '2', '6', '5']","['4', '3']",[],[],1.18
20.08.,Popovic S.,1,,,,,,2,4,66%,60% (49/81),60% (25/42),67% (10/15),24% (13/55),41% (19/46),50% (3/6),37,50,82% (9/11),60% (74/123),32% (32/101),47% (106/224),5,1,71% (12/17),18% (3/17),44% (15/34),"['1', '0']","['3', '5', '5', '5']",[],[],[],4.46
19.08.,Popovic S.,2,,,,,,0,1,75%,65% (40/62),52% (11/21),80% (4/5),31% (14/45),61% (20/33),33% (3/9),11,26,100% (2/2),61% (51/83),44% (34/78),53% (85/161),7,0,90% (9/10),27% (3/11),57% (12/21),"['1', '0', '6', '3']","['2', '2']",[],[],[],-
19.08.,Ehrenschneider N.,0,,,,,,0,3,58%,69% (31/45),39% (13/33),67% (6/9),35% (22/62),48% (10/21),20% (1/5),19,51,72% (13/18),56% (44/78),39% (32/83),47% (76/161),3,3,73% (8/11),10% (1/10),43% (9/21),[],"['2', '1']",[],[],[],-
18.08.,Popovic S.,2,,,,,,1,1,75%,76% (34/45),60% (9/15),100% (3/3),28% (8/29),50% (15/30),33% (2/6),14,6,67% (4/6),71% (42/59),39% (23/59),55% (65/118),6,0,100% (10/10),22% (2/9),63% (12/19),"['3', '1']","['4', '3']",[],[],[],-
18.08.,Covato M.,0,,,,,,1,6,49%,72% (21/29),50% (15/30),67% (4/6),24% (11/45),40% (6/15),0% (0/3),21,43,60% (9/15),61% (36/59),29% (17/59),45% (53/118),4,1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],-
30.07.,Siniakov D.,2,,,,,,"['5', '5']","['1', '0', '4', '1', '6', '1']",[],[],[],1.54
30.07.,Popovic S.,0,,,,,,"['3', '2']",[],[],[],[],2.35
