Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Clemson,hard,header
ITF WOMEN - SINGLES :  W35 Wichita,hard,header
21.06.2024,Murgett B.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],4.61
21.06.2024,Brace C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.17
20.06.2024,Murgett B.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],2.72
20.06.2024,Ngounoue M.,1,3,6,2,,,['-'],['-'],['-'],['-'],['-'],1.42
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
04.06.2024,Murgett B.,0,5,6^2,,,,['-'],['-'],['-'],['-'],['-'],1.57
04.06.2024,Campana C.,2,7,7^7,,,,['-'],['-'],['-'],['-'],['-'],2.30
ITF WOMEN - SINGLES :  W35 Santo Domingo 4 (Dominican Republic),hard,header
27.05.2024,Murgett B.,0,3,6^4,,,,['-'],['-'],['-'],['-'],['-'],1.45
27.05.2024,Monroy Y.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],2.62
ITF WOMEN - SINGLES :  W35 Santo Domingo 3 (Dominican Republic),hard,header
24.05.2024,Murgett B.,0,3,5,,,,['-'],['-'],['-'],['-'],['-'],3.43
24.05.2024,Reasco Gonzalez M. E.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.28
23.05.2024,Murgett B.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.77
23.05.2024,Hinojosa Gomez J.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],1.95
21.05.2024,Murgett B.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
21.05.2024,Senties X.,0,0,1,,,,['-'],['-'],['-'],['-'],['-'],10.00
ITF WOMEN - SINGLES :  W35 Jackson,clay,header
03.04.2024,Murgett B.,0,0,2,,,,['-'],['-'],['-'],['-'],['-'],5.40
03.04.2024,Loeb J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.13
ITF WOMEN - SINGLES :  W15 Montreal (Canada),hard,header
16.03.2024,Murgett B.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],3.24
16.03.2024,Failla J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.31
15.03.2024,Murgett B.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.22
15.03.2024,Dong E.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],3.96
14.03.2024,Murgett B.,2,7,2,6,,,['-'],['-'],['-'],['-'],['-'],2.22
14.03.2024,Bowers A.,1,5,6,3,,,['-'],['-'],['-'],['-'],['-'],1.61
