Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Xilas I.,2,,,,,,3,7,60%,63% (20/32),38% (8/21),44% (4/9),49% (26/53),91% (20/22),47% (8/17),16,24,43% (3/7),53% (28/53),61% (46/75),58% (74/128),6,0,50% (5/10),80% (8/10),65% (13/20),"['2', '0', '3', '1', '5', '1', '6', '2']","['3', '3', '4', '4', '5', '5', '7', '5']",[],[],[],1.44
13.08.,Tarvet O.,0,,,,,,0,5,71%,51% (27/53),9% (2/22),53% (9/17),38% (12/32),62% (13/21),56% (5/9),10,48,75% (9/12),39% (29/75),47% (25/53),42% (54/128),4,1,20% (2/10),50% (5/10),35% (7/20),"['1', '2', '2', '5']","['1', '0', '4', '3', '5', '4']",[],[],[],16.5
12.08.,Tarvet O.,0,,,,,,1,2,56%,90% (9/10),50% (4/8),100% (2/2),41% (7/17),62% (8/13),29% (2/7),8,5,67% (2/3),72% (13/18),50% (15/30),58% (28/48),5,0,100% (3/3),50% (2/4),71% (5/7),"['2', '1', '4', '1']",[],[],[],[],18.5
12.08.,Bicknell B.,0,,,,,,2,3,57%,59% (10/17),38% (5/13),71% (5/7),10% (1/10),50% (4/8),0% (0/2),10,13,100% (2/2),50% (15/30),28% (5/18),42% (20/48),5,0,50% (2/4),0% (0/3),29% (2/7),[],[],[],[],[],1.60
10.08.,Tarvet O.,2,,,,,,"['2', '1']","['2', '1', '4', '5', '6', '5']","['1', '0', '3', '0', '6', '1']",[],[],20.5
10.08.,Jubb P.,1,,,,,,"['4', '4', '6', '4']","['2', '2', '4', '2']",[],[],[],1.57
09.08.,Tarvet O.,2,,,,,,"['4', '3']","['1', '0']",[],[],[],19.5
09.08.,Searle H.,0,,,,,,[],[],[],[],[],1.67
08.08.,Tarvet O.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '2', '4', '2', '6', '4']",[],[],[],17.5
08.08.,Mott B.,0,,,,,,[],"['2', '1', '3', '4']",[],[],[],1.52
07.08.,Tarvet O.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.05
07.08.,Stringer T.,0,,,,,,"['1', '2']",[],[],[],[],8.50
05.08.,Tarvet O.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.03
05.08.,Dhokia R.,0,,,,,,[],[],[],[],[],8.80
02.07.,Alcaraz C.,3,,,,,,3,4,65%,69% (43/62),53% (18/34),82% (9/11),47% (22/47),57% (17/30),60% (6/10),38,29,61% (23/38),64% (61/96),51% (39/77),58% (100/173),5,0,86% (12/14),46% (6/13),67% (18/27),3198,"['2', '0', '5', '1']","['1', '2', '5', '4']","['3', '2', '4', '3']",[],[],1.01
02.07.,Tarvet O.,0,,,,,,1,1,61%,53% (25/47),43% (13/30),40% (4/10),31% (19/62),47% (16/34),18% (2/11),16,28,71% (20/28),49% (38/77),36% (35/96),42% (73/173),5,0,54% (7/13),14% (2/14),33% (9/27),3306,[],"['2', '0']","['3', '3']",[],[],17.40
30.06.,Tarvet O.,3,,,,,,7,1,60%,91% (43/47),61% (19/31),0% (0/0),34% (21/62),52% (17/33),43% (3/7),19,12,47% (9/19),79% (62/78),40% (38/95),58% (100/173),6,0,100% (15/15),20% (3/15),60% (18/30),2362,"['5', '4']","['2', '1']","['4', '3']",[],[],2.12
30.06.,Riedi L.,0,,,,,,3,5,65%,66% (41/62),48% (16/33),57% (4/7),9% (4/47),39% (12/31),0% (0/0),29,51,48% (11/23),60% (57/95),21% (16/78),42% (73/173),4,0,80% (12/15),0% (0/15),40% (12/30),2341,[],[],[],[],[],1.74
26.06.,Tarvet O.,3,,,,,,5,3,57%,80% (44/55),52% (22/42),63% (5/8),38% (20/52),59% (24/41),88% (7/8),29,31,71% (20/28),68% (66/97),47% (44/93),58% (110/190),5,0,82% (14/17),44% (7/16),64% (21/33),3360,"['4', '2', '5', '3']",[],"['2', '0', '4', '0', '6', '2']","['2', '0', '4', '0']",[],2.42
26.06.,Blockx A.,1,,,,,,5,5,56%,62% (32/52),41% (17/41),13% (1/8),20% (11/55),48% (20/42),38% (3/8),25,45,63% (12/19),53% (49/93),32% (31/97),42% (80/190),5,0,56% (9/16),18% (3/17),36% (12/33),3265,"['3', '4']","['3', '1']","['1', '4']",[],[],1.57
25.06.,Tarvet O.,2,,,,,,7,1,50%,70% (21/30),53% (16/30),83% (5/6),40% (17/43),74% (17/23),56% (5/9),19,11,62% (16/26),62% (37/60),52% (34/66),56% (71/126),4,0,88% (7/8),56% (5/9),71% (12/17),1904,"['2', '1', '6', '3']","['2', '0', '5', '1', '6', '2']",[],[],[],1.65
25.06.,Galarneau A.,0,,,,,,4,1,65%,60% (26/43),26% (6/23),44% (4/9),30% (9/30),47% (14/30),17% (1/6),15,20,79% (11/14),48% (32/66),38% (23/60),44% (55/126),6,0,44% (4/9),13% (1/8),29% (5/17),1821,[],"['2', '5']",[],[],[],2.25
23.06.,Tarvet O.,2,,,,,,7,0,65%,82% (32/39),62% (13/21),100% (6/6),32% (16/50),68% (17/25),50% (3/6),22,13,74% (17/23),75% (45/60),44% (33/75),58% (78/135),8,0,100% (9/9),30% (3/10),63% (12/19),"['1', '0', '4', '1', '6', '1']",[],[],[],[],4.57
23.06.,Atmane T.,0,,,,,,2,7,67%,68% (34/50),32% (8/25),50% (3/6),18% (7/39),38% (8/21),0% (0/6),11,32,54% (13/24),56% (42/75),25% (15/60),42% (57/135),2,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.20
14.06.,Tarvet O.,1,,,,,,"['1', '0', '3', '2', '4', '3', '6', '3']",[],[],[],[],1.59
14.06.,Svajda T.,0,,,,,,"['1', '1', '3', '3']","['1', '0', '3', '0']",[],[],[],2.24
13.06.,Tarvet O.,1,,,,,,"['1', '0', '3', '0', '6', '5']","['2', '3']",[],[],[],1.68
13.06.,Samuel T.,0,,,,,,"['3', '5', '5', '5']","['2', '0']",[],[],[],2.11
12.06.,Tarvet O.,2,,,,,,"['3', '1']",[],"['2', '1', '6', '3']",[],[],1.44
12.06.,Perez A.,1,,,,,,"['2', '3']","['2', '0', '6', '2']",[],[],[],2.62
11.06.,Tarvet O.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.08
11.06.,Jordan P.,0,,,,,,[],[],[],[],[],6.60
08.06.,Tarvet O.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.11
08.06.,Vithoontien L.,0,,,,,,[],[],[],[],[],5.60
07.06.,Tarvet O.,2,,,,,,"['2', '1', '4', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.19
07.06.,Fenty A.,0,,,,,,"['3', '3']",[],[],[],[],4.23
06.06.,Tarvet O.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '4', '1']",[],[],[],1.12
06.06.,Stice T.,0,,,,,,[],[],[],[],[],5.45
05.06.,Tarvet O.,2,,,,,,"['1', '0', '4', '3']","['1', '0']",[],[],[],-
05.06.,Ciric A.,0,,,,,,"['1', '1']",[],[],[],[],-
04.06.,Tarvet O.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '2', '6', '3']",[],[],[],-
04.06.,Danilov S.,0,,,,,,[],"['1', '1']",[],[],[],-
15.08.2024,Brunclik P.,2,,,,,,[],"['2', '0', '7', '5']","['2', '2', '6', '4']",[],[],4.61
15.08.2024,Tarvet O.,1,,,,,,"['5', '3']","['3', '4']","['1', '0']",[],[],1.17
14.08.2024,Tarvet O.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0']",[],[],[],1.02
14.08.2024,Karakachian G. A.,0,,,,,,[],[],[],[],[],11.00
11.08.2024,Tarvet O.,2,,,,,,"['4', '4']","['4', '3', '5', '4']","['1', '0', '3', '0', '6', '1']",[],[],1.84
11.08.2024,Coulibaly E.,1,,,,,,"['1', '0']","['4', '4']",[],[],[],1.88
10.08.2024,Tarvet O.,2,,,,,,"['3', '1']","['4', '3']",[],[],[],1.34
