Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Tokyo 2 (Japan),hard,header
ITF MEN - SINGLES M15 Tokyo (Japan),hard,header
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
ITF MEN - SINGLES M15 Osaka (Japan),hard,header
ITF MEN - SINGLES M15 Kashiwa (Japan),hard,header
04.04.,Matsumura R.,1,,,,,,[],[],[],[],[],0
04.04.,Hsu Y. H.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Nishi-Tokyo (Japan),hard,header
ITF MEN - SINGLES M15 Tanagura (Japan),hard,header
ITF MEN - SINGLES M25 Sapporo (Japan),hard,header
ITF MEN - SINGLES M15 Tokyo 2 (Japan),hard,header
10.07.2024,Matsumura R.,1,,,,,,[],[],[],[],[],0
10.07.2024,Shin S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Tokyo (Japan),hard,header
04.07.2024,Matsumura R.,1,,,,,,[],[],[],[],[],0
04.07.2024,Nakagawa N.,2,,,,,,[],[],[],[],[],0
03.07.2024,Matsumura R.,2,,,,,,[],[],[],[],[],0
03.07.2024,Koyama H.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Harmon (Guam),hard,header
05.06.2024,Matsumura R.,0,,,,,,[],[],[],[],[],0
05.06.2024,Hazawa S.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
01.06.2024,Matsumura R.,0,,,,,,[],[],[],[],[],0
01.06.2024,Masabayashi T.,2,,,,,,[],[],[],[],[],0
30.05.2024,Matsumura R.,2,,,,,,[],[],[],[],[],0
30.05.2024,Nishiwaki K.,0,,,,,,[],[],[],[],[],0
29.05.2024,Matsumura R.,2,,,,,,[],[],[],[],[],0
29.05.2024,Yamanaka T.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Luan (China),hard,header
15.05.2024,Matsumura R.,0,,,,,,[],[],[],[],[],0
15.05.2024,Sun F.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Tsukuba (Japan),hard,header
30.03.2024,Matsumura R.,0,,,,,,[],[],[],[],[],0
30.03.2024,Isomura K.,2,,,,,,[],[],[],[],[],0
29.03.2024,Matsumura R.,2,,,,,,[],[],[],[],[],0
29.03.2024,Shin S.,1,,,,,,[],[],[],[],[],0
28.03.2024,Matsumura R.,1,,,,,,[],[],[],[],[],0
28.03.2024,Ho R.,0,,,,,,[],[],[],[],[],0
27.03.2024,Matsumura R.,2,,,,,,[],[],[],[],[],0
27.03.2024,Kalina V.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Yanagawa 2 (Japan),hard,header
ITF MEN - SINGLES M15 Yanagawa (Japan),hard,header
ITF MEN - SINGLES M25 Dharwad (India),hard,header
18.10.2023,Matsumura R.,0,,,,,,[],[],[],[],[],0
18.10.2023,Nishiwaki K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Ahmedabad (India),hard,header
ITF MEN - SINGLES M25 Takasaki (Japan),hard,header
21.09.2023,Matsumura R.,0,,,,,,[],[],[],[],[],0
21.09.2023,Fukuda S.,2,,,,,,[],[],[],[],[],0
20.09.2023,Matsumura R.,2,,,,,,[],[],[],[],[],0
20.09.2023,Horie T.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Sapporo (Japan),hard,header
08.09.2023,Matsumura R.,1,,,,,,[],[],[],[],[],0
08.09.2023,Fukuda S.,2,,,,,,[],[],[],[],[],0
07.09.2023,Matsumura R.,2,,,,,,[],[],[],[],[],0
07.09.2023,Ito T.,0,,,,,,[],[],[],[],[],0
06.09.2023,Matsumura R.,2,,,,,,[],[],[],[],[],0
06.09.2023,Saito S.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Caloundra 2 (Australia),hard,header
01.08.2023,Matsumura R.,1,,,,,,[],[],[],[],[],0
01.08.2023,Nishiwaki K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Caloundra (Australia),hard,header
25.07.2023,Matsumura R.,1,,,,,,[],[],[],[],[],0
25.07.2023,Braithwaite T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
ITF MEN - SINGLES M15 Addis Ababa 2 (Ethiopia),clay,header
