Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
01.07.,Rossi L.,2,,,,,,"['2', '3', '6', '5']","['1', '0', '3', '2', '6', '3']",[],[],[],1.28
01.07.,Zhu M.,0,,,,,,"['2', '0']","['1', '1']",[],[],[],3.40
25.06.,Blanch Dar.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0']",[],[],[],1.05
25.06.,Zhu M.,0,,,,,,[],[],[],[],[],7.80
24.06.,Zhu M.,2,,,,,,[],"['1', '0']","['4', '2']",[],[],2.11
24.06.,Sabas M.,1,,,,,,"['2', '0', '6', '2']","['5', '5']",[],[],[],1.66
11.06.,Slavic N.,2,,,,,,"['2', '1', '4', '3', '5', '4']","['2', '1']",[],[],[],1.63
11.06.,Zhu M.,0,,,,,,"['2', '2', '4', '4']",[],[],[],[],2.16
28.05.,Shirokyi D.,1,,,,,,"['2', '0', '5', '3']",[],[],[],[],2.99
28.05.,Zhu M.,0,,,,,,"['1', '2', '4', '5']",[],[],[],[],1.35
21.05.,Forejtek J.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '2', '1', '6', '3']",[],[],[],1.10
21.05.,Zhu M.,0,,,,,,"['2', '5']","['1', '1']",[],[],[],5.75
23.04.,Almazan Valiente I.,2,,,,,,"['1', '0']","['1', '0', '4', '3']","['1', '0', '3', '2']",[],[],1.59
23.04.,Zhu M.,1,,,,,,"['1', '1', '3', '1', '6', '2']","['1', '1']","['1', '1']",[],[],2.24
09.04.,Cattaneo L.,2,,,,,,"['1', '1']","['2', '1', '5', '2']",[],[],[],2.94
09.04.,Zhu M.,0,,,,,,"['1', '0']",[],[],[],[],1.36
21.03.,Bronzetti A.,2,,,,,,"['5', '3']","['3', '2', '5', '2']",[],[],[],1.30
21.03.,Zhu M.,0,,,,,,[],[],[],[],[],3.26
20.03.,Zhu M.,2,,,,,,"['3', '4', '5', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],3.14
20.03.,Zakaria F.,0,,,,,,"['3', '1']",[],[],[],[],1.32
19.03.,Zhu M.,2,,,,,,"['1', '2', '4', '3', '6', '3']",[],"['2', '2', '4', '2', '6', '2']",[],[],-
19.03.,Krylov A.,1,,,,,,"['2', '0']","['3', '2']","['1', '0']",[],[],-
12.03.,Oradini G.,2,,,,,,[],"['4', '2']","['3', '2', '4', '3']",[],[],1.20
12.03.,Zhu M.,1,,,,,,"['3', '2']",[],"['3', '3', '4', '4']",[],[],4.19
06.03.,Wang A.,2,,,,,,"['4', '5']","['2', '1']","['2', '1', '4', '1', '6', '3']",[],[],2.01
06.03.,Zhu M.,1,,,,,,"['4', '2', '6', '4']",[],"['3', '5']",[],[],1.71
05.03.,Zhu M.,2,,,,,,[],"['4', '2', '5', '3']","['1', '0', '3', '2', '6', '3']",[],[],5.40
05.03.,Braynin A.,1,,,,,,"['2', '1', '5', '2']","['3', '4']","['2', '2']",[],[],1.12
26.02.,Exsted M.,2,,,,,,"['2', '0', '4', '0']","['4', '5']",[],[],[],2.44
26.02.,Zhu M.,0,,,,,,[],"['2', '0']",[],[],[],1.50
05.02.,Maloney P.,2,,,,,,"['1', '1', '2', '2', '4', '2']","['2', '1']",[],[],[],1.18
05.02.,Zhu M.,0,,,,,,"['1', '0', '2', '1']",[],[],[],[],4.47
15.01.,Dalmasso G.,2,,,,,,[],"['1', '0', '4', '1', '5', '2']","['3', '2']",[],[],1.53
15.01.,Zhu M.,1,,,,,,"['6', '4']","['2', '4']",[],[],[],2.37
07.01.,Martin D.,2,,,,,,"['5', '3']","['1', '0', '3', '4']","['2', '1', '4', '1']",[],[],1.62
07.01.,Zhu M.,1,,,,,,[],"['2', '2', '4', '2', '7', '5']",[],[],[],2.18
18.12.2024,Benchetrit E.,2,,,,,,"['2', '1', '3', '2', '4', '3', '5', '4']","['1', '0', '3', '4', '5', '4']",[],[],[],1.20
18.12.2024,Zhu M.,0,,,,,,"['2', '2', '3', '3', '4', '4']","['2', '2', '4', '2']",[],[],[],4.09
12.12.2024,Danilov S.,2,,,,,,[],"['3', '2', '5', '2']","['1', '0', '4', '5', '6', '5']",[],[],1.50
12.12.2024,Zhu M.,1,,,,,,"['7', '5']",[],"['1', '1', '4', '2']",[],[],2.44
11.12.2024,Zhu M.,1,,,,,,"['2', '2', '5', '5', '7', '5']",[],[],[],[],7.95
11.12.2024,Cina F.,0,,,,,,"['2', '1', '4', '3']",[],[],[],[],1.05
21.11.2024,Chen C.,2,,,,,,"['1', '1', '4', '2', '6', '2']","['5', '3']",[],[],[],2.09
21.11.2024,Zhu M.,0,,,,,,"['1', '0']",[],[],[],[],1.68
20.11.2024,Zhu M.,2,,,,,,"['2', '1']","['2', '0', '6', '2']","['3', '3', '5', '3']",[],[],1.44
20.11.2024,Jermar J.,1,,,,,,"['2', '2', '4', '2']",[],"['1', '0']",[],[],2.62
07.11.2024,Nedelko I.,2,,,,,,"['3', '3', '6', '4']","['2', '0', '5', '1', '6', '2']",[],[],[],-
07.11.2024,Zhu M.,0,,,,,,"['2', '1']","['2', '5']",[],[],[],-
06.11.2024,Zhu M.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '4', '1']",[],[],[],-
06.11.2024,Shvangiradze A.,0,,,,,,[],"['3', '5']",[],[],[],-
01.11.2024,Dzhavakian Y.,2,,,,,,"['2', '0', '5', '5']","['1', '0', '4', '1']",[],[],[],-
01.11.2024,Zhu M.,0,,,,,,"['1', '2', '4', '3']",[],[],[],[],-
31.10.2024,Zhu M.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '4', '1', '5', '2']",[],[],[],1.07
31.10.2024,Seleznev B.,0,,,,,,[],"['2', '4']",[],[],[],7.10
30.10.2024,Zhu M.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.01
30.10.2024,Khlyvniuk M.,0,,,,,,[],[],[],[],[],11.80
17.10.2024,Onclin G.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '2', '1', '4', '1']",[],[],[],1.09
17.10.2024,Zhu M.,0,,,,,,[],"['1', '1']",[],[],[],6.44
12.10.2024,Bourgue M.,2,,,,,,"['2', '1']","['1', '0', '2', '1']",[],[],[],1.11
12.10.2024,Zhu M.,0,,,,,,[],"['1', '1', '2', '2']",[],[],[],6.15
10.10.2024,Zhu M.,2,,,,,,[],"['1', '1', '6', '4']","['2', '0', '6', '2']",[],[],6.39
