Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
28.07.,Palan D.,2,,,,,,11,3,67%,73% (46/63),58% (18/31),33% (1/3),31% (13/42),44% (17/39),100% (5/5),68% (64/94),37% (30/81),54% (94/175),8,0,87% (13/15),33% (5/15),60% (18/30),"['5', '4']","['4', '5', '6', '5']","['2', '0', '6', '2']",[],[],1.38
28.07.,Atlangeriev B.,1,,,,,,5,2,52%,69% (29/42),56% (22/39),0% (0/5),27% (17/63),42% (13/31),67% (2/3),63% (51/81),32% (30/94),46% (81/175),2,1,67% (10/15),13% (2/15),40% (12/30),[],"['2', '0', '6', '6']",[],[],[],2.89
09.07.,Ozolins K.,2,,,,,,"['3', '1']","['5', '4']",[],[],[],1.44
09.07.,Atlangeriev B.,0,,,,,,[],[],[],[],[],2.62
29.05.,Lobanov A.,2,,,,,,"['2', '1', '5', '4', '6', '5']","['1', '2', '2', '3']","['1', '0', '5', '2']",[],[],-
29.05.,Atlangeriev B.,1,,,,,,"['2', '2', '5', '5']","['2', '0', '3', '1', '4', '2', '6', '2']",[],[],[],-
28.05.,Atlangeriev B.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['3', '2']",[],[],[],1.69
28.05.,Sarksian D.,0,,,,,,"['2', '2']","['5', '5']",[],[],[],2.08
11.05.,Nijboer R.,2,,,,,,0,4,66%,77% (24/31),63% (10/16),100% (2/2),50% (16/32),55% (12/22),50% (4/8),72% (34/47),52% (28/54),61% (62/101),6,0,100% (8/8),50% (4/8),75% (12/16),"['3', '1', '5', '1']","['4', '3', '6', '3']",[],[],[],1.27
11.05.,Atlangeriev B.,0,,,,,,0,0,59%,50% (16/32),45% (10/22),50% (4/8),23% (7/31),38% (6/16),0% (0/2),48% (26/54),28% (13/47),39% (39/101),4,2,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.54
02.05.,Fomin S.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.19
02.05.,Atlangeriev B.,0,,,,,,[],"['1', '5']",[],[],[],4.19
01.05.,Atlangeriev B.,2,,,,,,"['1', '0']","['6', '4']",[],[],[],1.36
01.05.,Chayka A.,0,,,,,,"['3', '3']",[],[],[],[],2.94
30.04.,Atlangeriev B.,1,,,,,,"['2', '0', '5', '3']",[],[],[],[],1.29
30.04.,Shebekin G.,0,,,,,,"['3', '4', '4', '5']",[],[],[],[],3.32
24.04.,Fomin S.,2,,,,,,"['2', '2', '4', '4', '5', '5', '7', '5']",[],"['2', '2', '4', '4', '6', '4']",[],[],1.18
24.04.,Atlangeriev B.,1,,,,,,"['2', '1', '3', '2', '5', '4']","['5', '4']","['1', '0', '3', '2']",[],[],4.47
23.04.,Atlangeriev B.,2,,,,,,"['1', '2']","['3', '1']","['2', '1', '6', '3']",[],[],1.68
23.04.,Shin M.,1,,,,,,"['2', '0', '5', '3']","['3', '4']",[],[],[],2.06
09.04.,Mikrut L.,2,,,,,,"['1', '0', '6', '5']","['2', '1', '4', '1', '5', '2']",[],[],[],1.08
09.04.,Atlangeriev B.,0,,,,,,"['2', '2']","['2', '4']",[],[],[],6.60
03.04.,Michalski D.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['1', '1', '4', '2', '6', '2']",[],[],[],1.16
03.04.,Atlangeriev B.,0,,,,,,"['1', '2']","['1', '0']",[],[],[],4.67
06.03.,Lopez Montagud C.,2,,,,,,[],"['1', '1', '6', '4']","['7', '5']",[],[],1.13
06.03.,Atlangeriev B.,1,,,,,,"['3', '2']","['1', '0']",[],[],[],5.50
05.03.,Atlangeriev B.,2,,,,,,[],"['2', '0', '5', '1']","['5', '4']",[],[],1.06
05.03.,Comino L.,1,,,,,,"['2', '0']",[],[],[],[],7.43
26.02.,Bielinskyi V.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '2', '5', '2']",[],[],[],1.27
26.02.,Atlangeriev B.,0,,,,,,[],[],[],[],[],3.46
21.02.,Marino P.,2,,,,,,"['1', '1', '2', '2', '6', '4']","['1', '1']","['1', '1', '2', '2', '4', '2']",[],[],1.56
21.02.,Atlangeriev B.,1,,,,,,"['1', '0', '2', '1']","['1', '0', '2', '1', '5', '2']","['1', '0', '2', '1']",[],[],2.30
20.02.,Atlangeriev B.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '4']",[],[],[],2.19
20.02.,Simundza J.,0,,,,,,[],"['2', '2']",[],[],[],1.64
20.02.,Atlangeriev B.,2,,,,,,"['4', '4']","['2', '1', '5', '2', '6', '5']","['1', '2', '2', '3', '4', '3']",[],[],-
20.02.,Milev Y.,1,,,,,,"['2', '1']","['3', '5', '5', '5']","['2', '0', '3', '1']",[],[],-
22.01.,Atlangeriev B.,2,,,,,,"['1', '2', '5', '4']",[],[],[],[],2.01
22.01.,Ouakaa A.,1,,,,,,"['2', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.71
07.01.,Lane L.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '3', '6', '3']",[],[],[],2.00
07.01.,Atlangeriev B.,0,,,,,,[],"['3', '3']",[],[],[],1.72
11.12.2024,Erel Y.,2,,,,,,"['1', '3', '4', '4', '6', '4']","['4', '4', '6', '4']",[],[],[],1.07
11.12.2024,Atlangeriev B.,0,,,,,,"['1', '0', '3', '0']","['2', '1']",[],[],[],6.93
14.07.2024,Ghibaudo A.,2,,,,,,6,1,58%,75% (24/32),70% (16/23),100% (5/5),20% (6/30),63% (12/19),60% (3/5),73% (40/55),37% (18/49),56% (58/104),8,0,100% (9/9),33% (3/9),67% (12/18),"['3', '2']","['1', '0', '5', '2']",[],[],[],1.26
14.07.2024,Atlangeriev B.,0,,,,,,4,4,61%,80% (24/30),37% (7/19),40% (2/5),25% (8/32),30% (7/23),0% (0/5),63% (31/49),27% (15/55),44% (46/104),2,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.61
12.06.2024,Turriziani Alvarez A.,2,,,,,,[],"['7', '5']","['3', '3']",[],[],2.75
12.06.2024,Atlangeriev B.,1,,,,,,[],[],"['2', '1']",[],[],1.41
