Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.08.,Vandecasteele Q.,2,,,,,,7,5,42%,72% (23/32),57% (25/44),75% (3/4),32% (15/47),61% (14/23),50% (2/4),29,37,80% (8/10),63% (48/76),41% (29/70),53% (77/146),5,0,91% (10/11),18% (2/11),55% (12/22),"['3', '3']","['4', '3']",[],[],[],21.0
11.08.,Boulais J.,0,,,,,,2,3,67%,68% (32/47),39% (9/23),50% (2/4),28% (9/32),43% (19/44),25% (1/4),12,37,58% (7/12),59% (41/70),37% (28/76),47% (69/146),5,0,82% (9/11),9% (1/11),45% (10/22),"['3', '2']",[],[],[],[],1.79
04.08.,Banerjee S.,2,,,,,,4,3,66%,87% (33/38),40% (8/20),33% (1/3),32% (12/38),66% (21/32),40% (4/10),71% (41/58),47% (33/70),58% (74/128),7,0,82% (9/11),40% (4/10),62% (13/21),"['3', '3', '5', '3']","['3', '4', '6', '5']",[],[],[],1.54
04.08.,Boulais J.,0,,,,,,0,5,54%,68% (26/38),34% (11/32),60% (6/10),13% (5/38),60% (12/20),67% (2/3),53% (37/70),29% (17/58),42% (54/128),3,0,60% (6/10),18% (2/11),38% (8/21),"['3', '2']","['4', '2']",[],[],[],2.34
03.08.,Boulais J.,2,,,,,,3,5,63%,67% (48/72),40% (17/43),57% (8/14),37% (29/79),60% (27/45),43% (6/14),40,63,77% (27/35),57% (65/115),45% (56/124),51% (121/239),8,0,63% (10/16),35% (6/17),48% (16/33),[],"['2', '0', '4', '4']","['3', '2', '4', '3', '5', '4', '6', '5']",[],[],2.64
03.08.,Miyoshi K.,1,,,,,,7,1,64%,63% (50/79),40% (18/45),57% (8/14),33% (24/72),60% (26/43),43% (6/14),28,39,70% (14/20),55% (68/124),43% (50/115),49% (118/239),2,4,65% (11/17),38% (6/16),52% (17/33),"['5', '3']","['1', '2', '3', '2']","['3', '3', '4', '4', '5', '5']",[],[],1.45
26.07.,Duckworth J.,2,,,,,,9,2,65%,88% (21/24),54% (7/13),0% (0/1),49% (19/39),62% (16/26),50% (5/10),20,22,100% (4/4),76% (28/37),54% (35/65),62% (63/102),8,0,88% (7/8),63% (5/8),75% (12/16),"['3', '3', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.17
26.07.,Boulais J.,0,,,,,,3,5,60%,51% (20/39),38% (10/26),50% (5/10),13% (3/24),46% (6/13),100% (1/1),8,28,50% (4/8),46% (30/65),24% (9/37),38% (39/102),2,2,38% (3/8),13% (1/8),25% (4/16),"['3', '2']",[],[],[],[],4.70
16.07.,Jasika O.,2,,,,,,3,1,66%,56% (27/48),56% (14/25),71% (10/14),54% (27/50),62% (16/26),50% (7/14),23,30,68% (13/19),56% (41/73),57% (43/76),56% (84/149),4,0,60% (6/10),70% (7/10),65% (13/20),"['1', '0', '2', '1', '4', '1', '6', '5']","['1', '0', '2', '1', '4', '1']",[],[],[],1.87
16.07.,Boulais J.,0,,,,,,3,7,66%,46% (23/50),38% (10/26),50% (7/14),44% (21/48),44% (11/25),29% (4/14),22,45,55% (6/11),43% (33/76),44% (32/73),44% (65/149),6,0,30% (3/10),40% (4/10),35% (7/20),"['1', '1', '2', '4', '4', '4']","['1', '1']",[],[],[],1.85
09.07.,Hsu Y. H.,2,,,,,,1,6,62%,68% (30/44),44% (12/27),80% (8/10),46% (16/35),70% (19/27),50% (6/12),14,32,40% (4/10),59% (42/71),56% (35/62),58% (77/133),7,0,78% (7/9),67% (6/9),72% (13/18),"['2', '0', '4', '0', '6', '0']","['3', '3', '5', '3', '7', '5']",[],[],[],1.59
09.07.,Boulais J.,0,,,,,,3,5,56%,54% (19/35),30% (8/27),50% (6/12),32% (14/44),56% (15/27),20% (2/10),16,53,45% (5/11),44% (27/62),41% (29/71),42% (56/133),3,3,33% (3/9),22% (2/9),28% (5/18),[],"['2', '1', '4', '5']",[],[],[],2.27
06.07.,Bicknell B.,2,,,,,,[],[],[],[],[],2.11
06.07.,Boulais J.,1,,,,,,"['2', '0']",[],[],[],[],1.66
05.07.,Boulais J.,2,,,,,,[],"['3', '2', '6', '5']",[],[],[],1.85
05.07.,McHugh A.,0,,,,,,[],"['4', '4']",[],[],[],1.85
04.07.,Boulais J.,2,,,,,,"['2', '0']",[],[],[],[],2.18
04.07.,Milavsky D.,0,,,,,,[],[],[],[],[],1.62
03.07.,Boulais J.,2,,,,,,"['2', '0', '7', '5']","['2', '0', '5', '1']",[],[],[],-
03.07.,Johns G.,0,,,,,,"['3', '4']",[],[],[],[],-
03.07.,Boulais J.,2,,,,,,"['3', '1']","['1', '2']","['3', '1', '4', '2']",[],[],1.36
03.07.,Jones B.,1,,,,,,[],"['2', '0']","['2', '3']",[],[],2.94
20.06.,Martinez A.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '4', '3']",[],[],[],1.67
20.06.,Boulais J.,0,,,,,,[],"['1', '1']",[],[],[],2.10
18.06.,Boulais J.,2,,,,,,"['5', '3']","['2', '1', '4', '1']",[],[],[],1.13
18.06.,Kozlov B.,0,,,,,,[],[],[],[],[],4.54
14.06.,Andrade A.,2,,,,,,"['1', '0']","['2', '3']","['4', '2', '5', '3']",[],[],1.37
14.06.,Boulais J.,1,,,,,,[],"['3', '1', '5', '3']","['3', '4']",[],[],2.89
12.06.,Boulais J.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['3', '1']",[],[],[],1.31
12.06.,Hulme M.,0,,,,,,"['2', '0']",[],[],[],[],3.20
13.05.,Zink T.,2,,,,,,[],"['1', '0', '4', '3', '6', '3']",[],[],[],1.30
13.05.,Boulais J.,1,,,,,,[],"['1', '1']",[],[],[],3.26
06.05.,Stewart H.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.74
06.05.,Boulais J.,0,,,,,,[],[],[],[],[],1.97
03.05.,Broom C.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['4', '2']",[],[],[],1.59
03.05.,Boulais J.,0,,,,,,"['2', '0']",[],[],[],[],2.24
02.05.,Boulais J.,2,,,,,,"['2', '0', '4', '4', '7', '5']",[],[],[],[],2.33
02.05.,Henning P.,1,,,,,,"['1', '2', '3', '2']","['6', '5']",[],[],[],1.55
01.05.,Boulais J.,2,,,,,,[],"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '2']",[],[],2.62
01.05.,Hussey G.,1,,,,,,"['1', '0']",[],"['2', '4']",[],[],1.44
29.04.,Boulais J.,2,,,,,,"['2', '0', '5', '1']","['2', '1']",[],[],[],1.19
29.04.,Canter A.,0,,,,,,[],[],[],[],[],4.28
10.03.,Loffhagen G.,2,,,,,,"['2', '1', '4', '1']","['6', '5']",[],[],[],-
10.03.,Boulais J.,0,,,,,,[],[],[],[],[],-
09.03.,Boulais J.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '2', '1', '4', '5', '6', '5']","['2', '4', '3', '4', '7', '7', '8', '7', '10', '8']",[],[],1.85
09.03.,Vandecasteele Q.,1,,,,,,[],"['1', '1', '2', '2', '5', '3', '6', '6']","['1', '0', '4', '1', '5', '4']",[],[],1.85
06.03.,Boulais J.,2,,,,,,"['4', '4']","['2', '1']",[],[],[],2.77
06.03.,Pereira T.,0,,,,,,"['2', '1']",[],[],[],[],1.40
26.02.,Zhou Y.,2,,,,,,"['1', '0', '2', '1', '3', '2', '5', '4']","['1', '0', '3', '0', '5', '0']",[],[],[],1.90
26.02.,Boulais J.,0,,,,,,"['1', '1', '2', '2', '4', '4']",[],[],[],[],1.80
19.02.,Elias G.,2,,,,,,"['2', '1']","['2', '0', '4', '0']","['1', '0', '5', '2']",[],[],1.22
19.02.,Boulais J.,1,,,,,,"['2', '2', '5', '3']","['1', '4']",[],[],[],3.91
30.01.,Tessa L.,2,,,,,,"['3', '4']","['2', '1', '3', '4', '5', '4']","['1', '0', '3', '2']",[],[],1.85
30.01.,Boulais J.,1,,,,,,"['4', '2', '7', '5']","['2', '2', '4', '2']","['2', '2']",[],[],1.85
29.01.,Boulais J.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.23
29.01.,Gaskell L.,0,,,,,,[],[],[],[],[],3.81
10.01.,Zink T.,2,,,,,,"['1', '0']","['2', '0', '5', '5']","['2', '1', '6', '3']",[],[],1.62
10.01.,Boulais J.,1,,,,,,"['4', '4']","['2', '3', '4', '3']",[],[],[],2.18
09.01.,Boulais J.,2,,,,,,"['3', '1', '7', '5']","['4', '4']","['2', '0']",[],[],1.59
09.01.,Ganesan A.,1,,,,,,"['2', '3']","['2', '1', '5', '4']","['1', '2']",[],[],2.24
08.01.,Boulais J.,2,,,,,,"['1', '1', '6', '4']","['4', '4', '7', '5']",[],[],[],1.68
08.01.,Poling K.,0,,,,,,"['1', '0']","['4', '3']",[],[],[],2.06
11.11.2024,Ghibaudo A.,2,,,,,,1,2,62%,70% (26/37),70% (16/23),67% (2/3),44% (21/48),50% (11/22),44% (4/9),70% (42/60),46% (32/70),57% (74/130),6,0,90% (9/10),40% (4/10),65% (13/20),"['4', '5', '6', '5']","['1', '0', '4', '1']",[],[],[],1.77
11.11.2024,Boulais J.,0,,,,,,0,1,69%,56% (27/48),50% (11/22),56% (5/9),30% (11/37),30% (7/23),33% (1/3),54% (38/70),30% (18/60),43% (56/130),4,0,60% (6/10),10% (1/10),35% (7/20),"['4', '2']",[],[],[],[],1.96
10.11.2024,Boulais J.,2,,,,,,3,2,75%,79% (26/33),73% (8/11),100% (2/2),44% (15/34),64% (9/14),67% (4/6),77% (34/44),50% (24/48),63% (58/92),6,0,100% (8/8),57% (4/7),80% (12/15),"['4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],1.24
