Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
24.08.,Yuzuki T.,2,,,,,,13,3,65%,84% (38/45),58% (14/24),50% (2/4),35% (18/52),54% (14/26),44% (4/9),33,33,70% (23/33),75% (50/67),41% (32/78),57% (82/145),7,0,85% (11/13),31% (4/13),58% (15/26),"['2', '2', '5', '3']",[],"['4', '2', '6', '2']",[],[],4.61
24.08.,Leong M. W. K.,1,,,,,,4,5,67%,65% (34/52),46% (12/26),56% (5/9),18% (8/45),42% (10/24),50% (2/4),13,23,33% (1/3),59% (46/78),25% (17/67),43% (63/145),3,0,69% (9/13),15% (2/13),42% (11/26),"['2', '1']","['5', '3']",[],[],[],1.17
18.08.,Potenza L.,2,,,,,,0,6,56%,63% (30/48),41% (15/37),50% (5/10),38% (14/37),62% (28/45),44% (7/16),21,43,50% (6/12),53% (45/85),51% (42/82),52% (87/167),6,0,62% (8/13),54% (7/13),58% (15/26),"['1', '0', '3', '2', '6', '3']","['1', '1']","['2', '1', '4', '1', '5', '2']",[],[],-
18.08.,Leong M. W. K.,1,,,,,,4,10,45%,62% (23/37),38% (17/45),56% (9/16),38% (18/48),59% (22/37),50% (5/10),19,42,60% (3/5),49% (40/82),47% (40/85),48% (80/167),4,4,46% (6/13),38% (5/13),42% (11/26),"['1', '1']","['1', '0', '4', '3', '6', '3']","['2', '4']",[],[],-
17.08.,Leong M. W. K.,1,,,,,,2,0,60%,89% (8/9),67% (4/6),0% (0/0),64% (9/14),67% (8/12),50% (4/8),5,5,50% (1/2),80% (12/15),65% (17/26),71% (29/41),8,0,100% (3/3),100% (4/4),100% (7/7),"['1', '0', '3', '0', '5', '0']","['1', '0']",[],[],[],1.74
17.08.,Tsitsipas Pe.,0,,,,,,2,4,54%,36% (5/14),33% (4/12),50% (4/8),11% (1/9),33% (2/6),0% (0/0),4,18,0% (0/2),35% (9/26),20% (3/15),29% (12/41),2,0,0% (0/4),0% (0/3),0% (0/7),[],[],[],[],[],20.0
11.08.,Fellin P. O.,2,,,,,,3,3,65%,74% (23/31),65% (11/17),50% (1/2),48% (16/33),48% (12/25),33% (4/12),15,26,50% (3/6),71% (34/48),48% (28/58),58% (62/106),6,0,89% (8/9),44% (4/9),67% (12/18),"['3', '4', '5', '4']","['1', '0', '3', '0']",[],[],[],19.5
11.08.,Leong M. W. K.,0,,,,,,5,2,57%,52% (17/33),52% (13/25),67% (8/12),26% (8/31),35% (6/17),50% (1/2),8,27,100% (2/2),52% (30/58),29% (14/48),42% (44/106),4,0,56% (5/9),11% (1/9),33% (6/18),"['4', '2']",[],[],[],[],1.55
10.08.,Leong M. W. K.,2,,,,,,6,5,49%,71% (30/42),44% (19/43),70% (7/10),44% (17/39),51% (20/39),63% (5/8),16,42,60% (3/5),58% (49/85),47% (37/78),53% (86/163),6,0,70% (7/10),45% (5/11),57% (12/21),"['3', '3', '6', '6']","['1', '0', '4', '3', '6', '3']",[],[],[],1.77
10.08.,Wallart E.,0,,,,,,1,4,50%,56% (22/39),49% (19/39),38% (3/8),29% (12/42),56% (24/43),30% (3/10),13,47,53% (8/15),53% (41/78),42% (36/85),47% (77/163),4,3,55% (6/11),30% (3/10),43% (9/21),"['1', '0', '6', '5']","['1', '1']",[],[],[],21.0
31.07.,Chidekh C.,2,,,,,,0,3,78%,70% (42/60),59% (10/17),78% (7/9),38% (17/45),52% (16/31),30% (3/10),0,3,68% (52/77),43% (33/76),56% (85/153),6,0,82% (9/11),27% (3/11),55% (12/22),"['3', '2', '5', '4']","['6', '4']",[],[],[],1.17
31.07.,Leong M. W. K.,0,,,,,,7,1,59%,62% (28/45),48% (15/31),70% (7/10),30% (18/60),41% (7/17),22% (2/9),7,1,57% (43/76),32% (25/77),44% (68/153),4,3,73% (8/11),18% (2/11),45% (10/22),"['3', '3', '5', '5']",[],[],[],[],4.61
29.07.,Leong M. W. K.,2,,,,,,2,2,62%,76% (25/33),55% (11/20),50% (2/4),48% (22/46),50% (11/22),56% (5/9),68% (36/53),49% (33/68),57% (69/121),7,0,80% (8/10),50% (5/10),65% (13/20),"['2', '0', '7', '5']","['2', '0', '4', '2', '6', '2']",[],[],[],1.60
29.07.,Shin M.,0,,,,,,2,6,68%,52% (24/46),50% (11/22),44% (4/9),24% (8/33),45% (9/20),50% (2/4),51% (35/68),32% (17/53),43% (52/121),3,0,50% (5/10),20% (2/10),35% (7/20),"['3', '4']","['1', '2']",[],[],[],2.25
08.07.,Santillan A.,2,,,,,,"['2', '2', '4', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.51
08.07.,Leong M. W. K.,0,,,,,,"['1', '0']",[],[],[],[],2.42
03.07.,Zeng Y.,2,,,,,,"['1', '0', '3', '0']",[],"['3', '3']",[],[],2.73
03.07.,Leong M. W. K.,1,,,,,,[],"['2', '0', '5', '1']","['1', '0']",[],[],1.41
01.07.,Leong M. W. K.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.10
01.07.,Jeong Y.,0,,,,,,[],[],[],[],[],5.90
26.06.,Sinclair C.,2,,,,,,"['5', '3']","['3', '2', '6', '5']",[],[],[],1.80
26.06.,Leong M. W. K.,0,,,,,,[],"['5', '5', '6', '6']",[],[],[],1.90
25.06.,Leong M. W. K.,2,,,,,,"['2', '2', '6', '4']","['3', '1', '5', '1']",[],[],[],1.60
25.06.,Becroft I.,0,,,,,,"['2', '1']",[],[],[],[],2.22
20.06.,Mitsui S.,2,,,,,,"['1', '0', '6', '3']","['2', '0', '5', '1']",[],[],[],1.36
20.06.,Leong M. W. K.,0,,,,,,[],[],[],[],[],2.94
19.06.,Leong M. W. K.,2,,,,,,"['2', '0']","['1', '2', '4', '5']","['1', '1', '4', '4', '5', '5', '7', '5']",[],[],2.24
19.06.,Mochizuki Y.,1,,,,,,"['1', '2']","['2', '0', '4', '2']","['1', '0', '4', '3', '5', '4']",[],[],1.59
17.06.,Leong M. W. K.,1,,,,,,"['3', '2', '6', '3']","['2', '0']",[],[],[],2.18
17.06.,Zhang T.,0,,,,,,[],[],[],[],[],1.62
04.06.,Chung Y.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['5', '3']",[],[],[],1.46
04.06.,Leong M. W. K.,0,,,,,,[],[],[],[],[],2.56
30.05.,Bai Y.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.25
30.05.,Leong M. W. K.,0,,,,,,[],[],[],[],[],3.62
29.05.,Leong M. W. K.,2,,,,,,"['3', '1', '5', '1']","['3', '2']",[],[],[],1.29
29.05.,Dong C.,0,,,,,,[],[],[],[],[],3.32
27.05.,Leong M. W. K.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '2']",[],[],[],1.04
27.05.,Sun Z.,0,,,,,,[],[],[],[],[],8.50
22.05.,Lu P.,2,,,,,,"['2', '3', '6', '5']","['1', '0', '2', '3']","['4', '4', '6', '4']",[],[],-
22.05.,Leong M. W. K.,1,,,,,,"['2', '0']","['1', '1', '3', '1', '5', '3']","['2', '1']",[],[],-
04.05.,Samrej K.,2,,,,,,1,2,41%,79% (15/19),48% (13/27),50% (2/4),41% (9/22),74% (20/27),50% (6/12),61% (28/46),59% (29/49),60% (57/95),4,0,75% (6/8),75% (6/8),75% (12/16),"['1', '2', '3', '2', '5', '2', '6', '3']","['2', '0', '4', '0']",[],[],[],1.34
04.05.,Leong M. W. K.,0,,,,,,0,4,45%,59% (13/22),26% (7/27),50% (6/12),21% (4/19),52% (14/27),50% (2/4),41% (20/49),39% (18/46),40% (38/95),6,0,25% (2/8),25% (2/8),25% (4/16),"['2', '0', '3', '5']",[],[],[],[],3.10
27.04.,Rosenkranz M.,2,,,,,,3,2,52%,91% (20/22),80% (16/20),0% (0/0),32% (8/25),60% (18/30),43% (3/7),86% (36/42),47% (26/55),64% (62/97),8,0,100% (9/9),33% (3/9),67% (12/18),"['2', '1', '4', '1']","['5', '4']",[],[],[],1.34
27.04.,Leong M. W. K.,0,,,,,,2,0,45%,68% (17/25),40% (12/30),57% (4/7),9% (2/22),20% (4/20),0% (0/0),53% (29/55),14% (6/42),36% (35/97),2,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.10
24.04.,Sornlaksup P.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0', '4', '3', '6', '3']",[],[],[],1.68
24.04.,Leong M. W. K.,0,,,,,,[],"['1', '3', '3', '3']",[],[],[],2.06
22.04.,Leong M. W. K.,2,,,,,,"['1', '1', '6', '4']","['3', '1', '5', '1']",[],[],[],1.50
22.04.,Ferguson C.,0,,,,,,"['1', '0']",[],[],[],[],2.44
16.04.,Chen C.,2,,,,,,"['1', '1', '2', '2', '3', '5']",[],"['1', '0', '4', '1']",[],[],3.20
16.04.,Leong M. W. K.,1,,,,,,"['1', '0', '2', '1', '3', '2', '5', '2', '6', '3']",[],[],[],[],1.31
28.03.,Lee J. M.,2,,,,,,"['1', '0', '6', '5']","['2', '3']","['1', '1', '2', '2', '4', '4']",[],[],1.76
28.03.,Leong M. W. K.,1,,,,,,"['1', '1']","['3', '1', '4', '2']","['1', '0', '2', '1', '3', '2']",[],[],1.95
