Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Neuchrist M.,2,,,,,,"['2', '0']",[],"['1', '0', '4', '1']",[],[],19.0
14.08.,Basile A.,1,,,,,,"['1', '2', '5', '4']",[],"['3', '5']",[],[],1.69
13.08.,Basile A.,2,,,,,,"['2', '3', '4', '3']","['1', '0', '4', '3', '6', '3']",[],[],[],20.0
13.08.,Erlewein T.,0,,,,,,"['3', '1']","['2', '2']",[],[],[],1.68
09.07.,Jans J.,2,,,,,,"['2', '0', '6', '2']","['3', '1', '4', '2']",[],[],[],1.62
09.07.,Basile A.,0,,,,,,[],"['2', '3']",[],[],[],2.18
03.07.,Hara Friend J. D.,2,,,,,,[],"['4', '2', '5', '3']","['3', '4', '6', '5']",[],[],1.61
03.07.,Basile A.,1,,,,,,"['1', '0']","['3', '4']","['2', '0']",[],[],2.20
01.07.,Basile A.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],-
01.07.,Bozemoj S.,0,,,,,,[],"['1', '1']",[],[],[],-
26.06.,Basile A.,0,,,,,,[],[],[],[],[],6.85
26.06.,Couacaud E.,0,,,,,,"['1', '0']",[],[],[],[],1.07
24.06.,Basile A.,2,,,,,,"['2', '1']","['4', '3']",[],[],[],1.97
24.06.,Ifi N.,0,,,,,,[],[],[],[],[],1.74
17.06.,Branger L.,2,,,,,,"['2', '2', '4', '2']","['1', '0', '3', '0', '4', '3', '6', '3']",[],[],[],1.56
17.06.,Basile A.,0,,,,,,"['1', '0']","['1', '3', '3', '3']",[],[],[],2.30
11.06.,Bidan F.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['1', '1', '3', '1', '5', '1']",[],[],[],1.69
11.06.,Basile A.,0,,,,,,[],"['1', '0']",[],[],[],2.04
21.08.2024,Loge J.,2,,,,,,"['2', '1', '4', '1']",[],"['2', '0', '6', '2']",[],[],1.33
21.08.2024,Basile A.,1,,,,,,[],"['2', '0', '4', '0']",[],[],[],3.12
14.08.2024,Echargui M.,2,,,,,,"['3', '4', '4', '5']","['1', '0', '2', '3', '5', '4']","['1', '0', '3', '2']",[],[],1.05
14.08.2024,Basile A.,1,,,,,,"['3', '1', '5', '3', '6', '4']","['1', '1', '3', '1']","['2', '2']",[],[],8.15
13.08.2024,Basile A.,2,,,,,,"['3', '1', '5', '1']","['2', '3']",[],[],[],1.23
13.08.2024,Torcq B.,0,,,,,,[],"['3', '1']",[],[],[],3.86
07.08.2024,Sorger S.,2,,,,,,"['2', '1', '6', '3']","['2', '0', '3', '1', '6', '2']",[],[],[],1.26
07.08.2024,Basile A.,0,,,,,,[],"['1', '2']",[],[],[],3.59
26.10.2023,Tien L.,2,,,,,,"['3', '4', '5', '4']","['1', '0', '3', '0', '6', '1']",[],[],[],1.07
26.10.2023,Basile A.,0,,,,,,"['3', '1']",[],[],[],[],7.19
25.10.2023,Basile A.,2,,,,,,"['2', '0']","['4', '3']","['1', '0', '2', '1', '5', '2']",[],[],1.81
25.10.2023,Ribero F.,1,,,,,,"['3', '4']",[],"['1', '1']",[],[],1.90
20.09.2022,Papoe R. M.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.24
20.09.2022,Basile A.,0,,,,,,[],[],[],[],[],3.82
04.09.2022,Campana Lee G.,2,,,,,,"['1', '4']","['2', '0', '6', '2']","['2', '0', '4', '0']",[],[],-
04.09.2022,Basile A.,1,,,,,,"['2', '0', '4', '0']",[],"['2', '5']",[],[],-
02.07.2022,Pacheco Mendez R.,2,,,,,,"['3', '4', '5', '4']","['1', '0', '4', '1', '6', '1']",[],[],[],-
02.07.2022,Basile A.,0,,,,,,"['3', '1']",[],[],[],[],-
25.01.2022,Midon L.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '5', '1']",[],[],[],-
25.01.2022,Basile A.,0,,,,,,[],[],[],[],[],-
