Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.07.,Kestelboim M.,2,,,,,,3,0,72%,62% (31/50),74% (14/19),83% (5/6),29% (10/35),57% (17/30),50% (3/6),15,17,100% (4/4),65% (45/69),42% (27/65),54% (72/134),7,0,91% (10/11),27% (3/11),59% (13/22),"['3', '2']","['1', '0', '6', '5']",[],[],[],1.33
27.07.,Oetzbach A.,0,,,,,,3,6,54%,71% (25/35),43% (13/30),50% (3/6),38% (19/50),26% (5/19),17% (1/6),31,44,75% (9/12),58% (38/65),35% (24/69),46% (62/134),3,1,73% (8/11),9% (1/11),41% (9/22),[],"['3', '3']",[],[],[],3.15
25.07.,Loge J.,2,,,,,,"['5', '3']","['1', '0', '3', '4']",[],[],[],1.69
25.07.,Oetzbach A.,0,,,,,,[],"['1', '1', '4', '2']",[],[],[],2.08
24.07.,Oetzbach A.,2,,,,,,"['1', '0', '4', '1']","['4', '2']",[],[],[],3.81
24.07.,Molleker R.,0,,,,,,"['3', '5', '5', '5']",[],[],[],[],1.23
23.07.,Oetzbach A.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '3', '2', '5', '2']",[],[],[],1.31
23.07.,Ramskogler G.,0,,,,,,[],"['1', '1']",[],[],[],3.20
08.07.,Hara Friend J. D.,2,,,,,,"['2', '4', '4', '4', '7', '5']","['2', '2']",[],[],[],1.61
08.07.,Oetzbach A.,1,,,,,,"['1', '0', '3', '0']","['2', '1', '4', '3']",[],[],[],2.20
01.07.,Forger A.,2,,,,,,"['3', '1', '6', '2']",[],"['3', '1', '5', '1', '6', '2']",[],[],1.40
01.07.,Oetzbach A.,1,,,,,,[],"['2', '1', '4', '1']","['2', '5']",[],[],2.77
