Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
03.08.,De Krom M.,2,,,,,,0,2,73%,73% (27/37),43% (6/14),67% (2/3),71% (10/14),61% (14/23),83% (5/6),12,17,88% (7/8),65% (33/51),65% (24/37),65% (57/88),7,0,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.17
03.08.,Pampanin P.,0,,,,,,0,3,38%,29% (4/14),39% (9/23),17% (1/6),27% (10/37),57% (8/14),33% (1/3),2,32,33% (1/3),35% (13/37),35% (18/51),35% (31/88),3,1,29% (2/7),13% (1/8),20% (3/15),"['1', '4']",[],[],[],[],4.60
07.07.,Dodig M.,2,,,,,,0,4,60%,74% (20/27),56% (10/18),60% (3/5),52% (13/25),61% (20/33),60% (6/10),19,28,75% (6/8),67% (30/45),57% (33/58),61% (63/103),6,0,75% (6/8),75% (6/8),75% (12/16),"['1', '1', '3', '1', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.03
07.07.,Pampanin P.,0,,,,,,1,2,43%,48% (12/25),39% (13/33),40% (4/10),26% (7/27),44% (8/18),40% (2/5),10,37,0% (0/1),43% (25/58),33% (15/45),39% (40/103),4,0,25% (2/8),25% (2/8),25% (4/16),"['1', '0', '3', '4']",[],[],[],[],9.90
06.07.,Pampanin P.,1,,,,,,2,0,62%,86% (18/21),69% (9/13),0% (0/0),50% (10/20),64% (9/14),67% (4/6),11,5,80% (4/5),79% (27/34),56% (19/34),68% (46/68),7,0,100% (6/6),67% (4/6),83% (10/12),"['4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],12.00
06.07.,Brancaccio R.,0,,,,,,0,2,59%,50% (10/20),36% (5/14),33% (2/6),14% (3/21),31% (4/13),0% (0/0),7,27,100% (6/6),44% (15/34),21% (7/34),32% (22/68),3,0,33% (2/6),0% (0/6),17% (2/12),[],[],[],[],[],1.02
02.07.,Bocchi L.,2,,,,,,"['6', '4']","['2', '0', '5', '1']",[],[],[],1.41
02.07.,Pampanin P.,0,,,,,,[],[],[],[],[],2.73
17.06.,Miletich I.,2,,,,,,"['3', '3', '7', '5']",[],"['5', '3']",[],[],1.30
17.06.,Pampanin P.,1,,,,,,"['1', '0']","['4', '3']",[],[],[],3.26
16.04.,Strombachs R.,2,,,,,,"['6', '4']","['3', '1', '5', '1']",[],[],[],1.05
16.04.,Pampanin P.,0,,,,,,[],[],[],[],[],7.80
19.03.,Vasami J.,2,,,,,,"['1', '0', '4', '1']","['2', '3']",[],[],[],1.66
19.03.,Pampanin P.,0,,,,,,[],"['3', '1']",[],[],[],2.11
12.02.,Carboni L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['1', '1', '4', '2']","['4', '4', '6', '4']",[],[],1.14
12.02.,Pampanin P.,1,,,,,,[],"['1', '0', '4', '5', '6', '5']","['3', '2']",[],[],4.90
27.11.2024,Tabacco F.,2,,,,,,"['2', '4', '4', '4', '5', '5']","['2', '1', '4', '1']",[],[],[],1.14
27.11.2024,Pampanin P.,0,,,,,,"['1', '0', '3', '0', '5', '4']",[],[],[],[],5.05
20.11.2024,Peniston R.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.01
20.11.2024,Pampanin P.,0,,,,,,[],[],[],[],[],16.00
08.11.2024,Sahtali T.,2,,,,,,"['3', '3', '6', '4']","['3', '1', '5', '1']",[],[],[],1.85
08.11.2024,Pampanin P.,0,,,,,,"['2', '1']",[],[],[],[],1.85
07.11.2024,Pampanin P.,2,,,,,,"['5', '4']","['1', '0', '3', '0', '6', '1']",[],[],[],7.04
07.11.2024,Erel Y.,0,,,,,,[],[],[],[],[],1.07
06.11.2024,Pampanin P.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.12
06.11.2024,Korpatsch R.,0,,,,,,[],[],[],[],[],5.53
30.10.2024,Krolo F.,2,,,,,,[],"['3', '1', '4', '4', '6', '4']","['2', '0', '3', '1', '5', '1', '6', '4']",[],[],1.61
30.10.2024,Pampanin P.,1,,,,,,"['1', '0']","['2', '3', '4', '3']","['1', '2', '2', '5', '4', '5']",[],[],2.17
