Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.07.,Andrade da Silva L.,2,,,,,,[],"['2', '0', '5', '1', '6', '2']","['2', '0', '4', '0', '6', '2']",[],[],2.24
27.07.,Ribeiro de Almeida G.,1,,,,,,"['5', '4']","['2', '5']","['1', '4']",[],[],1.59
26.07.,Andrade da Silva L.,2,,,,,,"['2', '2', '7', '5']","['3', '1', '5', '1']",[],[],[],1.59
26.07.,Gimenez I.,0,,,,,,"['1', '0']",[],[],[],[],2.24
25.07.,Andrade da Silva L.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '4', '3']",[],[],[],2.89
25.07.,Alvarez Valdes L. C.,0,,,,,,[],"['1', '1']",[],[],[],1.37
24.07.,Andrade da Silva L.,2,,,,,,"['2', '0', '4', '2']","['3', '2', '5', '4']","['5', '4']",[],[],3.04
24.07.,Pereira J.,1,,,,,,"['1', '2', '4', '5']","['4', '4']",[],[],[],1.34
22.07.,Andrade da Silva L.,2,,,,,,"['2', '0', '6', '4']","['3', '3']","['2', '1', '5', '2']",[],[],1.45
22.07.,Yamacita F.,1,,,,,,"['4', '5']","['2', '1']",[],[],[],2.59
14.06.,Bouzige M.,2,,,,,,"['2', '0', '5', '3']","['2', '1', '4', '1']",[],[],[],1.33
14.06.,Andrade da Silva L.,0,,,,,,"['1', '2']",[],[],[],[],3.09
13.06.,Andrade da Silva L.,2,,,,,,"['2', '3', '4', '3']","['2', '0', '4', '0', '6', '2']",[],[],[],2.09
13.06.,Bertran P.,0,,,,,,"['2', '0', '4', '4']","['2', '5']",[],[],[],1.68
12.06.,Andrade da Silva L.,2,,,,,,"['4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.55
12.06.,Cox N.,0,,,,,,[],[],[],[],[],2.32
12.06.,Andrade da Silva L.,2,,,,,,"['3', '2']",[],"['3', '1']",[],[],1.34
12.06.,Thomson M.,1,,,,,,[],"['2', '0']",[],[],[],3.23
06.06.,Arseneault N.,2,,,,,,[],"['1', '0', '4', '3']","['1', '0', '4', '3']",[],[],1.68
06.06.,Andrade da Silva L.,1,,,,,,[],"['1', '1']","['2', '2']",[],[],2.06
04.06.,Andrade da Silva L.,2,,,,,,"['1', '2', '4', '3']",[],[],[],[],2.85
04.06.,Clark E.,0,,,,,,"['2', '0']",[],[],[],[],1.38
16.08.2023,Schiessl J. E.,2,,,,,,[],[],[],[],[],1.10
16.08.2023,Andrade da Silva L.,0,,,,,,[],[],[],[],[],6.06
