Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.08.,Andre S.,2,,,,,,"['2', '0', '5', '1']","['1', '0']",[],[],[],1.15
06.08.,Vishal Balsekar A.,0,,,,,,[],[],[],[],[],4.75
31.07.,Javia D.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '5', '4']",[],[],[],1.13
31.07.,Vishal Balsekar A.,0,,,,,,[],"['1', '1']",[],[],[],5.15
30.07.,Vishal Balsekar A.,2,,,,,,"['2', '2']","['2', '0']","['1', '2', '6', '5']",[],[],1.60
30.07.,DeSousa J.,1,,,,,,"['1', '0', '3', '2']",[],"['2', '0']",[],[],2.22
16.10.2024,Johns G.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0']",[],[],[],1.07
16.10.2024,Vishal Balsekar A.,0,,,,,,[],[],[],[],[],7.31
08.08.2024,Artnak B.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.01
08.08.2024,Vishal Balsekar A.,0,,,,,,[],[],[],[],[],12.20
06.08.2024,Vishal Balsekar A.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['1', '0', '5', '2', '6', '3']",[],[],[],14.0
06.08.2024,Bokungu I.,0,,,,,,"['1', '0']","['3', '5']",[],[],[],1.49
31.07.2024,Vanshelboim E.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.06
31.07.2024,Vishal Balsekar A.,0,,,,,,[],[],[],[],[],7.90
18.02.2024,Tomic B.,2,,,,,,2,1,59%,77% (20/26),67% (12/18),0% (0/1),41% (12/29),61% (17/28),33% (5/15),73% (32/44),51% (29/57),60% (61/101),7,0,88% (7/8),63% (5/8),75% (12/16),"['2', '0', '5', '3']","['2', '1', '4', '1', '6', '1']",[],[],[],1.02
18.02.2024,Vishal Balsekar A.,0,,,,,,2,0,51%,59% (17/29),39% (11/28),67% (10/15),23% (6/26),33% (6/18),100% (1/1),49% (28/57),27% (12/44),40% (40/101),3,0,38% (3/8),13% (1/8),25% (4/16),"['2', '3']",[],[],[],[],11.50
31.12.2022,Cobolli F.,2,,,,,,3,1,55%,73% (22/30),64% (16/25),100% (4/4),65% (15/23),48% (12/25),33% (4/12),69% (38/55),56% (27/48),63% (65/103),100% (8/8),57% (4/7),80% (12/15),"['3', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.01
31.12.2022,Vishal Balsekar A.,0,,,,,,0,2,48%,35% (8/23),52% (13/25),67% (8/12),27% (8/30),36% (9/25),0% (0/4),44% (21/48),31% (17/55),37% (38/103),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],9.70
22.09.2022,Michelsen A.,2,,,,,,"['1', '0', '3', '0', '4', '1']","['1', '0', '6', '5']",[],[],[],1.11
22.09.2022,Vishal Balsekar A.,0,,,,,,"['1', '3']","['4', '4']",[],[],[],5.85
20.09.2022,Vishal Balsekar A.,2,,,,,,"['3', '1', '4', '2', '7', '5']","['5', '3']",[],[],[],1.88
20.09.2022,Schifris J.,0,,,,,,"['2', '3', '3', '4']",[],[],[],[],1.85
