Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.07.,Mejia N.,2,,,,,,3,3,56%,67% (26/39),68% (21/31),100% (4/4),38% (12/32),47% (16/34),33% (3/9),10,21,50% (1/2),67% (47/70),42% (28/66),55% (75/136),8,0,100% (10/10),30% (3/10),65% (13/20),"['2', '1', '4', '1']","['6', '5']",[],[],[],1.15
13.07.,Strode I.,0,,,,,,3,5,48%,63% (20/32),53% (18/34),67% (6/9),33% (13/39),32% (10/31),0% (0/4),20,47,33% (3/9),58% (38/66),33% (23/70),45% (61/136),2,0,70% (7/10),0% (0/10),35% (7/20),[],[],[],[],[],5.52
10.07.,Murali R.,2,,,,,,"['1', '0', '3', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],2.00
10.07.,Strode I.,0,,,,,,"['1', '3']",[],[],[],[],1.72
09.07.,Strode I.,2,,,,,,[],"['4', '2']","['1', '0', '4', '1', '5', '2']",[],[],-
09.07.,Hoffmann N.,1,,,,,,"['3', '2']",[],"['2', '4']",[],[],-
04.07.,Zamora N.,2,,,,,,[],"['2', '0', '4', '0', '6', '4']",[],[],[],2.16
04.07.,Strode I.,0,,,,,,[],"['1', '4', '3', '4']",[],[],[],1.63
03.07.,Strode I.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['2', '0', '5', '1']",[],[],1.31
03.07.,Dayal N.,1,,,,,,[],"['2', '1', '4', '1']",[],[],[],3.20
02.07.,Strode I.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '4', '1', '6', '3']",[],[],[],1.17
02.07.,Overmyer K.,0,,,,,,[],"['2', '4']",[],[],[],4.53
24.06.,Sell K.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '5', '2']",[],[],[],1.10
24.06.,Strode I.,0,,,,,,[],[],[],[],[],5.75
17.06.,Ghibaudo A.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['1', '0']",[],[],[],1.29
17.06.,Strode I.,0,,,,,,"['1', '4']","['3', '3']",[],[],[],3.32
12.06.,Mejia N.,2,,,,,,"['3', '2', '4', '3', '6', '3']","['2', '0']","['3', '1', '5', '1']",[],[],1.16
12.06.,Strode I.,1,,,,,,"['3', '3']","['2', '3', '4', '3']","['2', '5']",[],[],4.62
11.06.,Strode I.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.02
