Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.08.,Story J.,2,,,,,,"['3', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.23
06.08.,Bass F.,0,,,,,,[],[],[],[],[],3.81
07.07.,Maxted L.,2,,,,,,3,2,61%,83% (34/41),42% (11/26),80% (4/5),35% (12/34),55% (12/22),50% (3/6),67% (45/67),43% (24/56),56% (69/123),6,0,90% (9/10),33% (3/9),63% (12/19),"['5', '3', '6', '4']","['4', '2']",[],[],[],1.30
07.07.,Bass F.,0,,,,,,6,2,61%,65% (22/34),45% (10/22),50% (3/6),17% (7/41),58% (15/26),20% (1/5),57% (32/56),33% (22/67),44% (54/123),4,0,67% (6/9),10% (1/10),37% (7/19),"['4', '5']",[],[],[],[],3.35
07.07.,Bass F.,2,,,,,,5,5,56%,82% (23/28),45% (10/22),0% (0/2),50% (24/48),58% (11/19),50% (5/10),66% (33/50),52% (35/67),58% (68/117),7,0,78% (7/9),56% (5/9),67% (12/18),"['2', '1', '5', '2']","['1', '0', '2', '1', '5', '4']",[],[],[],1.07
07.07.,Kalyanpur A.,0,,,,,,0,2,72%,50% (24/48),42% (8/19),50% (5/10),18% (5/28),55% (12/22),100% (2/2),48% (32/67),34% (17/50),42% (49/117),3,1,44% (4/9),22% (2/9),33% (6/18),[],"['1', '1', '2', '2']",[],[],[],7.40
17.06.,Quan R.,2,,,,,,"['1', '0', '2', '1', '4', '1', '5', '2']","['1', '0', '4', '1']",[],[],[],1.23
17.06.,Bass F.,0,,,,,,"['1', '1', '2', '4']",[],[],[],[],3.79
11.06.,Brymer G.,2,,,,,,"['1', '0', '4', '5', '6', '5']","['2', '1', '4', '1', '6', '1']",[],[],[],2.66
11.06.,Bass F.,0,,,,,,"['3', '3', '5', '3']",[],[],[],[],1.43
04.06.,Sheldon M.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '2', '7', '5']",[],[],[],2.18
04.06.,Bass F.,0,,,,,,[],"['2', '3', '4', '5']",[],[],[],1.62
28.05.,Clark E.,2,,,,,,"['2', '0', '4', '0']","['4', '5']","['2', '0', '5', '1']",[],[],1.55
28.05.,Bass F.,1,,,,,,[],"['4', '2']",[],[],[],2.32
06.05.,Strombachs R.,2,,,,,,"['4', '3']",[],"['7', '5']",[],[],1.23
06.05.,Bass F.,1,,,,,,[],"['2', '0']",[],[],[],3.81
19.03.,Pereira T.,2,,,,,,"['4', '4', '7', '5']","['2', '0', '5', '1']",[],[],[],1.41
19.03.,Bass F.,0,,,,,,"['3', '2']",[],[],[],[],2.73
13.03.,Rocha F.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['2', '2', '6', '4']",[],[],[],2.08
13.03.,Bass F.,0,,,,,,"['2', '1']","['2', '1']",[],[],[],1.69
08.03.,Coppejans K.,2,,,,,,"['3', '5']","['1', '0', '3', '0', '5', '0', '6', '1']","['2', '0', '4', '0', '5', '1', '6', '2']",[],[],1.08
08.03.,Bass F.,1,,,,,,"['1', '0', '5', '2', '6', '3']","['1', '5']","['1', '4', '2', '5']",[],[],6.30
06.03.,Bass F.,2,,,,,,"['2', '0', '5', '3']","['2', '1', '4', '1']",[],[],[],1.39
06.03.,Marques D.,0,,,,,,"['3', '4']",[],[],[],[],2.81
17.02.,Brancaccio R.,2,,,,,,11,5,70%,77% (51/66),50% (14/28),75% (3/4),31% (21/67),53% (28/53),71% (5/7),69% (65/94),41% (49/120),53% (114/214),7,0,93% (14/15),31% (5/16),61% (19/31),"['3', '1']","['6', '5']","['1', '0', '3', '0', '6', '1']",[],[],1.25
17.02.,Bass F.,1,,,,,,10,3,56%,69% (46/67),47% (25/53),29% (2/7),23% (15/66),50% (14/28),25% (1/4),59% (71/120),31% (29/94),47% (100/214),3,0,69% (11/16),7% (1/15),39% (12/31),"['4', '5']",[],[],[],[],3.70
16.02.,Bass F.,2,,,,,,7,3,40%,86% (19/22),58% (19/33),0% (0/1),38% (18/47),52% (11/21),38% (3/8),69% (38/55),43% (29/68),54% (67/123),9,0,90% (9/10),33% (3/9),63% (12/19),"['5', '3']","['2', '3', '5', '4']",[],[],[],1.77
16.02.,Campana Lee G.,0,,,,,,7,2,69%,62% (29/47),48% (10/21),63% (5/8),14% (3/22),42% (14/33),100% (1/1),57% (39/68),31% (17/55),46% (56/123),1,0,67% (6/9),10% (1/10),37% (7/19),[],"['2', '0']",[],[],[],1.96
12.02.,Molleker R.,2,,,,,,"['2', '0']","['5', '4']",[],[],[],1.18
12.02.,Bass F.,0,,,,,,"['4', '5']",[],[],[],[],4.38
24.01.,Paris T.,2,,,,,,"['3', '1', '5', '1']","['2', '1']",[],[],[],1.21
24.01.,Bass F.,0,,,,,,[],[],[],[],[],4.09
23.01.,Bass F.,2,,,,,,"['2', '3']","['5', '3']",[],[],[],2.33
23.01.,Visker N.,0,,,,,,"['3', '1']",[],[],[],[],1.55
22.01.,Topo M.,1,,,,,,"['3', '4']",[],[],[],[],1.25
22.01.,Bass F.,1,,,,,,"['3', '1']","['6', '5']","['2', '1', '4', '1']",[],[],3.62
08.01.,Colson T.,2,,,,,,"['2', '4']","['2', '1', '4', '1']","['3', '2', '5', '2']",[],[],1.41
08.01.,Bass F.,1,,,,,,"['1', '0', '3', '0', '6', '3']",[],[],[],[],2.73
06.01.,Bass F.,2,,,,,,[],"['2', '0', '6', '2']","['3', '1', '6', '2']",[],[],1.68
06.01.,Marysko V.,1,,,,,,"['2', '0']",[],[],[],[],2.09
21.11.2024,Araujo P.,2,,,,,,"['1', '1', '5', '5', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.21
21.11.2024,Bass F.,0,,,,,,"['1', '0', '2', '1']",[],[],[],[],4.04
20.11.2024,Bass F.,2,,,,,,"['3', '4']","['2', '0', '6', '2']","['3', '1', '5', '1']",[],[],2.01
20.11.2024,Hjorth P.,1,,,,,,"['4', '2']",[],[],[],[],1.71
12.11.2024,Whitehouse M.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.71
12.11.2024,Bass F.,0,,,,,,"['2', '5']",[],[],[],[],2.01
29.10.2024,Szymkowiak K.,2,,,,,,"['2', '2', '4', '2']",[],"['1', '0', '6', '3']",[],[],2.16
29.10.2024,Bass F.,1,,,,,,"['2', '1']","['4', '2', '6', '2']",[],[],[],1.63
26.09.2024,Geerts M.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.05
26.09.2024,Bass F.,0,,,,,,[],[],[],[],[],8.05
25.09.2024,Bass F.,2,,,,,,[],"['2', '0', '5', '1']","['6', '5']",[],[],3.40
25.09.2024,Gadamauri B.,1,,,,,,"['2', '0', '5', '1']",[],[],[],[],1.28
24.09.2024,Bass F.,2,,,,,,"['4', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.33
24.09.2024,Rivera L.,0,,,,,,[],[],[],[],[],3.09
19.09.2024,Wallin O.,2,,,,,,"['2', '0', '4', '0', '5', '1', '6', '2']","['1', '1', '5', '3']",[],[],[],1.38
19.09.2024,Bass F.,0,,,,,,"['1', '4', '2', '5']","['1', '0']",[],[],[],2.88
18.09.2024,Bass F.,2,,,,,,"['1', '0', '3', '0']",[],"['2', '1', '6', '3']",[],[],1.35
18.09.2024,Rivera L.,1,,,,,,[],"['3', '1', '6', '2']",[],[],[],3.02
09.08.2024,Bozemoj B.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '4', '1', '5', '2']",[],[],[],1.87
09.08.2024,Bass F.,0,,,,,,[],"['2', '4']",[],[],[],1.85
08.08.2024,Bass F.,2,,,,,,"['3', '2']",[],"['2', '0', '5', '1']",[],[],1.86
08.08.2024,Braynin A.,1,,,,,,[],[],[],[],[],1.86
06.08.2024,Bass F.,2,,,,,,"['3', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.61
06.08.2024,Elamin A.,0,,,,,,[],[],[],[],[],2.22
30.07.2024,Durasovic V.,2,,,,,,"['1', '0', '4', '1']","['4', '3']",[],[],[],1.37
30.07.2024,Bass F.,0,,,,,,[],[],[],[],[],2.92
17.07.2024,Poullain L.,2,,,,,,"['2', '3', '5', '4']","['3', '4']","['2', '2', '4', '2', '6', '2']",[],[],1.25
17.07.2024,Bass F.,1,,,,,,"['2', '0']","['4', '2']","['1', '0']",[],[],3.69
