Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.07.,Tomic B.,2,,,,,,3,1,61%,91% (21/23),73% (11/15),0% (0/0),33% (6/18),61% (14/23),67% (4/6),6,12,0% (0/0),84% (32/38),49% (20/41),66% (52/79),7,0,100% (8/8),50% (4/8),75% (12/16),"['2', '1', '5', '2']","['3', '2', '5', '2']",[],[],[],1.13
13.07.,Strode E.,0,,,,,,3,5,44%,67% (12/18),39% (9/23),33% (2/6),9% (2/23),27% (4/15),0% (0/0),11,35,40% (2/5),51% (21/41),16% (6/38),34% (27/79),3,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],6.02
13.04.,McCormick T.,2,,,,,,3,3,55%,89% (24/27),50% (11/22),67% (2/3),35% (7/20),48% (15/31),50% (4/8),71% (35/49),43% (22/51),57% (57/100),6,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '2', '1']","['1', '0', '4', '1']",[],[],[],1.50
13.04.,Strode E.,0,,,,,,3,3,39%,65% (13/20),52% (16/31),50% (4/8),11% (3/27),50% (11/22),33% (1/3),57% (29/51),29% (14/49),43% (43/100),4,0,56% (5/9),11% (1/9),33% (6/18),"['1', '1']",[],[],[],[],2.48
31.03.,Paris T.,2,,,,,,6,3,61%,82% (28/34),55% (12/22),100% (2/2),41% (11/27),40% (12/30),75% (3/4),71% (40/56),40% (23/57),56% (63/113),6,0,100% (9/9),33% (3/9),67% (12/18),"['5', '4']","['2', '1', '5', '2']",[],[],[],1.29
31.03.,Strode E.,0,,,,,,2,5,47%,59% (16/27),60% (18/30),25% (1/4),18% (6/34),45% (10/22),0% (0/2),60% (34/57),29% (16/56),44% (50/113),4,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.39
30.03.,Strode E.,2,,,,,,16,4,64%,75% (49/65),61% (22/36),80% (4/5),21% (12/56),35% (14/40),25% (1/4),70% (71/101),27% (26/96),49% (97/197),7,2,93% (14/15),7% (1/15),50% (15/30),"['2', '0']",[],[],[],[],3.90
30.03.,Perez A.,1,,,,,,7,3,58%,79% (44/56),65% (26/40),75% (3/4),25% (16/65),39% (14/36),20% (1/5),73% (70/96),30% (30/101),51% (100/197),3,0,93% (14/15),7% (1/15),50% (15/30),[],"['3', '1']",[],[],[],1.23
26.03.,Brumm J.,2,,,,,,"['2', '1']","['4', '3']",[],[],[],1.99
26.03.,Strode E.,0,,,,,,[],[],[],[],[],1.73
19.03.,Strode I.,2,,,,,,"['1', '1', '2', '2', '3', '3', '5', '3']","['1', '0', '2', '1', '3', '2', '5', '2', '6', '3']",[],[],[],2.00
19.03.,Strode E.,0,,,,,,"['1', '0', '2', '1', '3', '2']","['1', '1', '2', '2', '3', '5']",[],[],[],1.72
14.03.,Fellin P. O.,2,,,,,,"['6', '4']","['3', '1']",[],[],[],1.70
14.03.,Strode E.,0,,,,,,[],[],[],[],[],2.03
13.03.,Strode E.,2,,,,,,"['2', '0']","['4', '3']",[],[],[],1.12
13.03.,Alvarado Berrospi A. O.,0,,,,,,[],[],[],[],[],5.35
12.03.,Strode E.,2,,,,,,"['5', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],1.99
12.03.,Rubio Fierros A. F.,0,,,,,,[],"['2', '2']",[],[],[],1.73
06.03.,Brymer G.,2,,,,,,"['4', '3']",[],"['6', '5']",[],[],2.24
06.03.,Strode E.,1,,,,,,[],"['6', '4']",[],[],[],1.59
04.03.,Strode E.,2,,,,,,"['5', '3']","['1', '0', '4', '1']",[],[],[],1.65
04.03.,Buitrago N.,0,,,,,,[],[],[],[],[],2.13
28.02.,Marrero Curbelo I.,2,,,,,,"['5', '4']","['2', '1', '4', '1']",[],[],[],1.30
28.02.,Strode E.,0,,,,,,[],"['2', '4']",[],[],[],3.30
26.02.,Strode E.,2,,,,,,"['3', '1']",[],"['3', '1', '5', '1']",[],[],1.33
26.02.,Escurra Isnardi H. J.,1,,,,,,[],"['5', '3']",[],[],[],3.09
07.02.,Pannu K.,2,,,,,,"['4', '2']","['4', '3']",[],[],[],1.59
07.02.,Strode E.,0,,,,,,[],[],[],[],[],2.24
06.02.,Strode E.,2,,,,,,"['5', '3']","['1', '0', '5', '2']",[],[],[],-
06.02.,Alvarado P.,0,,,,,,[],[],[],[],[],-
04.02.,Strode E.,2,,,,,,"['5', '3']",[],[],[],[],2.89
04.02.,Rodriguez J. A.,1,,,,,,[],[],[],[],[],1.37
28.01.,Rodriguez J. A.,2,,,,,,"['1', '0', '6', '3']","['7', '5']",[],[],[],1.40
28.01.,Strode E.,0,,,,,,[],[],[],[],[],2.77
13.12.2024,Johns G.,2,,,,,,"['5', '4', '6', '5']",[],[],[],[],1.37
13.12.2024,Strode E.,0,,,,,,"['5', '5']",[],[],[],[],2.89
12.12.2024,Strode E.,2,,,,,,[],"['5', '4']",[],[],[],1.71
12.12.2024,Brumm J.,0,,,,,,[],[],[],[],[],2.01
