Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES Split (Croatia) - Qualification,clay,header
07.04.2024,Schnaitter J.,0,,,,,,1,4,73%,48% (16/33),8% (1/12),50% (6/12),41% (13/32),25% (3/12),33% (1/3),38% (17/45),36% (16/44),37% (33/89),2,1,14% (1/7),14% (1/7),14% (2/14),[],[],[],[],[],0
07.04.2024,Moller E.,2,,,,,,1,2,73%,59% (19/32),75% (9/12),67% (2/3),52% (17/33),92% (11/12),50% (6/12),64% (28/44),62% (28/45),63% (56/89),8,0,86% (6/7),86% (6/7),86% (12/14),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Zadar (Croatia) - Qualification,clay,header
17.03.2024,Schnaitter J.,0,,,,,,3,2,72%,51% (27/53),38% (8/21),45% (5/11),40% (16/40),42% (10/24),33% (3/9),47% (35/74),41% (26/64),44% (61/138),4,0,40% (4/10),30% (3/10),35% (7/20),[],[],[],[],[],0
17.03.2024,Krutykh O.,2,,,,,,0,4,63%,60% (24/40),58% (14/24),67% (6/9),49% (26/53),62% (13/21),55% (6/11),59% (38/64),53% (39/74),56% (77/138),6,0,70% (7/10),60% (6/10),65% (13/20),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Bengaluru (India) - Qualification,hard,header
11.02.2024,Schnaitter J.,1,,,,,,7,7,47%,71% (25/35),50% (20/40),56% (5/9),29% (14/48),45% (19/42),43% (3/7),60% (45/75),37% (33/90),47% (78/165),3,1,69% (9/13),21% (3/14),44% (12/27),[],[],[],[],[],0
11.02.2024,Zakharov A.,2,,,,,,3,3,53%,71% (34/48),55% (23/42),57% (4/7),29% (10/35),50% (20/40),44% (4/9),63% (57/90),40% (30/75),53% (87/165),7,0,79% (11/14),31% (4/13),56% (15/27),[],[],[],[],[],0
ITF MEN - SINGLES M25 Monastir 10 (Tunisia),hard,header
30.11.2023,Schnaitter J.,0,,,,,,[],[],[],[],[],0
30.11.2023,Den Ouden G.,2,,,,,,[],[],[],[],[],0
29.11.2023,Schnaitter J.,2,,,,,,[],[],[],[],[],0
29.11.2023,Wallner M.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Monastir 9 (Tunisia),hard,header
ITF MEN - SINGLES M15 Monastir 46 (Tunisia),hard,header
16.11.2023,Schnaitter J.,1,,,,,,[],[],[],[],[],0
16.11.2023,Picchione A.,2,,,,,,[],[],[],[],[],0
14.11.2023,Schnaitter J.,2,,,,,,[],[],[],[],[],0
14.11.2023,Donski A.,0,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Ismaning (Germany) - Qualification,hard,header
29.10.2023,Schnaitter J.,0,,,,,,5,4,57%,60% (26/43),44% (14/32),50% (5/10),13% (4/32),61% (11/18),100% (2/2),53% (40/75),30% (15/50),44% (55/125),55% (6/11),20% (2/10),38% (8/21),[],[],[],[],[],0
29.10.2023,Paulson A.,2,,,,,,10,1,64%,88% (28/32),39% (7/18),0% (0/2),40% (17/43),56% (18/32),50% (5/10),70% (35/50),47% (35/75),56% (70/125),80% (8/10),45% (5/11),62% (13/21),[],[],[],[],[],0
ITF MEN - SINGLES M25 Sarreguemines (France),hard,header
24.10.2023,Schnaitter J.,1,,,,,,[],[],[],[],[],0
24.10.2023,Sultanov K.,2,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Hamburg (Germany) - Qualification,hard,header
16.10.2023,Schnaitter J.,0,,,,,,1,4,48%,53% (10/19),29% (6/21),29% (2/7),17% (4/24),40% (8/20),100% (1/1),41% (16/39),27% (12/44),34% (28/83),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],0
16.10.2023,Lamasine T.,2,,,,,,5,3,55%,83% (20/24),60% (12/20),0% (0/1),47% (9/19),71% (15/21),71% (5/7),73% (32/44),59% (23/39),66% (55/83),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],0
15.10.2023,Schnaitter J.,2,,,,,,7,2,65%,70% (32/46),48% (12/25),83% (5/6),41% (21/51),54% (19/35),17% (3/18),62% (44/71),47% (40/86),54% (84/157),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],0
