16.04.,Royer V.,2,,,,,,5,7,62%,62% (36/58),33% (12/36),50% (6/12),39% (14/36),47% (22/47),38% (5/13),51% (48/94),43% (36/83),47% (84/177),6,0,54% (7/13),38% (5/13),46% (12/26),[],"['4', '2', '5', '3', '6', '6']","['2', '1', '4', '1']",[],[],1.63
16.04.,Cerundolo J. M.,1,,,,,,8,5,43%,61% (22/36),53% (25/47),62% (8/13),38% (22/58),67% (24/36),50% (6/12),57% (47/83),49% (46/94),53% (93/177),4,2,62% (8/13),46% (6/13),54% (14/26),"['1', '0', '3', '0', '5', '0']","['3', '4', '4', '5', '6', '5']",[],[],[],2.19
12.04.,Cilic M.,2,,,,,,8,1,63%,84% (47/56),55% (18/33),25% (1/4),30% (22/74),38% (15/40),60% (3/5),73% (65/89),32% (37/114),50% (102/203),6,1,81% (13/16),18% (3/17),48% (16/33),[],"['5', '5', '7', '5']","['2', '0']",[],[],1.82
12.04.,Royer V.,1,,,,,,9,2,65%,70% (52/74),63% (25/40),40% (2/5),16% (9/56),45% (15/33),75% (3/4),68% (77/114),27% (24/89),50% (101/203),4,1,82% (14/17),19% (3/16),52% (17/33),"['2', '0']","['1', '0']","['4', '5']",[],[],1.90
11.04.,Piros Z.,0,,,,,,0,0,43%,100% (3/3),50% (2/4),0% (0/0),36% (5/14),50% (2/4),0% (0/2),67% (4/6),39% (7/18),46% (11/24),4,0,100% (1/1),0% (0/2),33% (1/3),[],[],[],[],[],2.36
11.04.,Royer V.,0,,,,,,3,1,78%,64% (9/14),50% (2/4),100% (2/2),67% (2/3),50% (2/4),0% (0/0),61% (11/18),33% (2/6),54% (13/24),6,0,100% (2/2),0% (0/1),67% (2/3),[],[],[],[],[],1.55
09.04.,Royer V.,2,,,,,,3,3,65%,75% (41/55),48% (14/29),100% (9/9),40% (17/43),35% (7/20),50% (2/4),65% (55/84),38% (24/63),54% (79/147),5,0,100% (10/10),20% (2/10),60% (12/20),[],"['2', '1', '4', '1']",[],[],[],1.18
09.04.,Holmgren A.,0,,,,,,4,1,68%,60% (26/43),65% (13/20),50% (2/4),25% (14/55),52% (15/29),0% (0/9),62% (39/63),35% (29/84),46% (68/147),5,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],4.51
08.04.,Royer V.,2,,,,,,4,2,51%,73% (30/41),50% (20/40),67% (4/6),44% (23/52),48% (16/33),33% (4/12),62% (50/81),46% (39/85),54% (89/166),6,0,80% (8/10),40% (4/10),60% (12/20),"['1', '1', '6', '6']","['2', '1', '4', '1']",[],[],[],1.31
08.04.,Hardt N.,0,,,,,,5,1,61%,56% (29/52),52% (17/33),67% (8/12),27% (11/41),50% (20/40),33% (2/6),54% (46/85),38% (31/81),46% (77/166),4,1,60% (6/10),20% (2/10),40% (8/20),"['1', '0', '6', '5']",[],[],[],[],3.26
05.04.,Svrcina D.,2,,,,,,0,2,77%,75% (33/44),46% (6/13),50% (1/2),24% (10/41),68% (19/28),40% (4/10),68% (39/57),42% (29/69),54% (68/126),7,0,90% (9/10),36% (4/11),62% (13/21),"['1', '0', '6', '5']","['2', '1', '6', '3']",[],[],[],2.12
05.04.,Royer V.,0,,,,,,3,1,59%,76% (31/41),32% (9/28),60% (6/10),25% (11/44),54% (7/13),50% (1/2),58% (40/69),32% (18/57),46% (58/126),3,1,64% (7/11),10% (1/10),38% (8/21),"['3', '3']",[],[],[],[],1.67
04.04.,Royer V.,2,,,,,,5,3,77%,70% (35/50),53% (8/15),67% (4/6),43% (22/51),56% (14/25),50% (4/8),66% (43/65),47% (36/76),56% (79/141),8,0,80% (8/10),36% (4/11),57% (12/21),"['2', '0', '6', '6']","['3', '2', '6', '3']",[],[],[],1.22
04.04.,Dalla Valle E.,0,,,,,,2,0,67%,57% (29/51),44% (11/25),50% (4/8),30% (15/50),47% (7/15),33% (2/6),53% (40/76),34% (22/65),44% (62/141),2,0,64% (7/11),20% (2/10),43% (9/21),"['2', '3', '6', '5']",[],[],[],[],4.02
03.04.,Royer V.,2,,,,,,3,1,70%,74% (35/47),60% (12/20),100% (3/3),17% (6/36),58% (19/33),29% (2/7),70% (47/67),36% (25/69),53% (72/136),5,0,100% (10/10),22% (2/9),63% (12/19),"['6', '4']","['4', '2']",[],[],[],1.04
03.04.,Pereira T.,0,,,,,,5,2,52%,83% (30/36),42% (14/33),71% (5/7),26% (12/47),40% (8/20),0% (0/3),64% (44/69),30% (20/67),47% (64/136),5,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],8.70
01.04.,Royer V.,2,,,,,,4,0,63%,80% (32/40),57% (13/23),100% (2/2),34% (10/29),41% (11/27),67% (2/3),71% (45/63),38% (21/56),55% (66/119),5,0,100% (10/10),22% (2/9),63% (12/19),"['4', '2']","['1', '0']",[],[],[],1.11
01.04.,Shelbayh A.,0,,,,,,0,1,52%,66% (19/29),59% (16/27),33% (1/3),20% (8/40),43% (10/23),0% (0/2),63% (35/56),29% (18/63),45% (53/119),5,1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],6.20
23.03.,Coric B.,2,,,,,,0,0,71%,72% (39/54),55% (12/22),67% (4/6),33% (15/45),50% (14/28),67% (4/6),67% (51/76),40% (29/73),54% (80/149),5,0,85% (11/13),31% (4/13),58% (15/26),[],"['2', '0', '4', '0', '6', '2']","['2', '0']",[],[],1.47
23.03.,Royer V.,1,,,,,,4,4,62%,67% (30/45),50% (14/28),33% (2/6),28% (15/54),45% (10/22),33% (2/6),60% (44/73),33% (25/76),46% (69/149),5,0,69% (9/13),15% (2/13),42% (11/26),"['2', '0']","['2', '5']",[],[],[],2.56
